ts;dow;hod;broker;ttx-sc;ttx-sd;ttx-uc;ttx-ud;mtx-c;mtx-d;btx-c;btx-d;dtx-c;dtx-d;ctx-c;ctx-d;bce-c;bce-d;bank-c;bank-d;cash
1048;6;16;default broker;0,0000;0,0000;0,0000;-0,4201;0,6132;0,0000;0,0000;-0,1890;0,0000;-16,3550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;13636,4923
1048;6;16;CrocodileAgent;0,0000;0,0000;1368,7093;-0,3827;0,0000;-48,4526;28,0341;0,0000;0,0000;-11,7050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;416828,3848
1048;6;16;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-270,6257;0,0000;-41,3545;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;124752,7819
1048;6;16;VidyutVanika;0,0000;0,0000;8736,9137;-3,9449;0,0000;-1496,3971;37,8225;0,0000;0,0000;-757,2450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;378093,1026
1048;6;16;Bunnie;0,0000;0,0000;2024,8339;-1,9273;341,5136;-1393,5763;0,0000;-104,2864;0,0000;-81,2700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;207574,0225
1049;6;17;default broker;0,0000;0,0000;0,4740;-0,5562;0,6879;0,0000;0,0000;-0,7283;0,0000;-16,3550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;13620,0147
1049;6;17;CrocodileAgent;0,0000;0,0000;1198,6180;-0,5067;0,0000;-40,6852;55,2441;0,0000;0,0000;-11,7050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;418029,3500
1049;6;17;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-202,5724;0,0000;-102,3288;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;124447,8807
1049;6;17;VidyutVanika;0,0000;0,0000;7370,5604;-2,4223;0,0000;-1512,7168;0,0000;-37,1845;0,0000;-757,2450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;383154,0944
1049;6;17;Bunnie;0,0000;0,0000;1836,2317;-2,0321;318,9177;-1167,9695;0,0000;-299,1552;0,0000;-81,2700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;208178,7450
1050;6;18;default broker;0,0000;0,0000;0,2221;-0,5255;0,6415;0,0000;0,0000;-0,9638;0,0000;-16,3550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;13603,0340
1050;6;18;CrocodileAgent;0,0000;0,0000;978,6762;-0,4787;0,0000;-48,2438;58,8271;0,0000;0,0000;-11,7050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;419006,4258
1050;6;18;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-215,8599;0,0000;-129,3835;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;124102,6374
1050;6;18;VidyutVanika;0,0000;0,0000;6692,3895;-2,2759;0,0000;-1600,2346;0,0000;-17,1823;0,0000;-757,2450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;387469,5460
1050;6;18;Bunnie;0,0000;0,0000;1534,3378;-2,1880;308,6505;-1500,5309;0,0000;-601,6428;0,0000;-81,2700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;207836,1017
1051;6;19;default broker;0,0000;0,0000;0,0000;-0,4086;0,4865;0,0000;0,0000;-0,1600;0,0000;-15,5200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;13587,4319
1051;6;19;CrocodileAgent;15,0000;-24,5000;760,7071;-0,3722;0,0000;-36,9093;10,7538;0,0000;0,0000;-12,5600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;419718,5452
1051;6;19;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-147,5754;0,0000;-31,5677;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;123923,4942
1051;6;19;VidyutVanika;120,0000;-69,5000;4765,5930;-1,9385;0,0000;-1081,6612;62,2653;0,0000;0,0000;-762,9850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;390501,3196
1051;6;19;Bunnie;55,0000;0,0000;1308,0414;-1,7235;151,3024;-796,7023;0,0000;-110,3305;0,0000;-75,5100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;208366,1791
1052;6;20;default broker;0,0000;0,0000;0,0000;-1,6638;0,0000;0,0000;14,1758;0,0000;0,0000;-15,5200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;13584,4239
1052;6;20;CrocodileAgent;0,0000;0,0000;554,4953;-0,6973;0,0000;-17,6208;0,0000;-82,3717;0,0000;-12,5600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;420159,7907
1052;6;20;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-189,9894;426,0077;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;124159,5125
1052;6;20;VidyutVanika;0,0000;0,0000;4621,1729;-1,7307;0,0000;-1219,0252;0,0000;-626,0654;0,0000;-762,9850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;392512,6862
1052;6;20;Bunnie;0,0000;0,0000;1175,9772;-1,6638;138,5121;-435,8389;144,3705;0,0000;0,0000;-75,5100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;209312,0262
1053;6;21;default broker;0,0000;0,0000;0,0000;-1,8270;0,4333;0,0000;0,0000;-0,6754;0,0000;-15,5200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;13566,8348
1053;6;21;CrocodileAgent;0,0000;0,0000;463,4366;-0,8186;0,0000;-26,7308;2,6789;0,0000;0,0000;-12,5600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;420585,7968
1053;6;21;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-136,7652;0,0000;-20,0655;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;124002,6818
1053;6;21;VidyutVanika;0,0000;0,0000;3555,8136;-1,9004;0,0000;-859,5582;5,8223;0,0000;0,0000;-762,9850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;394449,8784
1053;6;21;Bunnie;0,0000;0,0000;1069,5981;-1,8270;141,2575;-314,7267;0,0000;-4,0839;0,0000;-75,5100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;210126,7344
1054;6;22;default broker;0,0000;0,0000;0,0000;-1,7249;0,3886;0,0000;12,3057;0,0000;0,0000;-15,5200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;13562,2842
1054;6;22;CrocodileAgent;0,0000;0,0000;455,0162;-0,8207;0,0000;-30,1612;0,0000;-42,1390;0,0000;-12,5600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;420955,1322
1054;6;22;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-152,4167;385,6686;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;124235,9337
1054;6;22;VidyutVanika;0,0000;0,0000;4201,4109;-1,7942;0,0000;-832,4228;0,0000;-1240,9833;0,0000;-762,9850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;395813,1040
1054;6;22;Bunnie;0,0000;0,0000;1066,2282;-1,7249;189,3865;-330,5557;54,3191;0,0000;0,0000;-75,5100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;211028,8777
1055;6;23;default broker;0,0000;0,0000;0,0000;-2,6201;0,4339;0,0000;19,0116;0,0000;0,0000;-15,5200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;13563,5896
1055;6;23;CrocodileAgent;0,0000;0,0000;294,0504;-0,6762;0,0000;-33,5673;0,0000;-57,1397;0,0000;-12,5600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;421145,2393
1055;6;23;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-28,6397;142,2460;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;124349,5400
1055;6;23;VidyutVanika;0,0000;0,0000;3437,3809;-2,7254;0,0000;-779,2388;0,0000;-942,2734;0,0000;-762,9850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;396763,2623
1055;6;23;Bunnie;0,0000;0,0000;1082,7863;-2,6201;202,1084;-356,3936;76,4435;0,0000;0,0000;-75,5100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;211955,6921
1056;7;0;default broker;0,0000;0,0000;0,0000;-1,9945;0,2841;0,0000;11,7677;0,0000;0,0000;-15,5200;0,0000;0,0000;0,0000;0,0000;2,1676;0,0000;13560,2945
1056;7;0;CrocodileAgent;0,0000;0,0000;277,1248;-0,4917;0,0000;-27,1493;0,0000;-39,7471;0,0000;-12,5600;0,0000;0,0000;0,0000;0,0000;67,3615;0,0000;421409,7774
1056;7;0;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-130,1898;312,0276;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;19,9093;0,0000;124551,2871
1056;7;0;VidyutVanika;0,0000;-6246,5452;2903,8148;-2,0747;0,0000;-568,6505;0,0000;-738,5980;0,0000;-762,9850;0,0000;0,0000;0,0000;0,0000;63,5649;0,0000;397658,3338
1056;7;0;Bunnie;0,0000;0,0000;744,0611;-1,9945;168,4200;-256,0329;0,0000;-24,4805;0,0000;-75,5100;0,0000;0,0000;0,0000;0,0000;33,9748;0,0000;212544,1300
1057;7;1;default broker;0,0000;0,0000;0,0000;-1,9607;0,4277;0,0000;12,9285;0,0000;0,0000;-42,4650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;13529,2250
1057;7;1;CrocodileAgent;40,0000;-288,5000;251,7712;-0,4287;0,0000;-27,0437;0,0000;-29,2900;0,0000;-20,9900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;421335,2962
1057;7;1;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-132,1744;357,8968;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;124777,0094
1057;7;1;VidyutVanika;25,0000;-1722,8559;4488,5826;-2,0395;0,0000;-603,6918;0,0000;-985,9442;0,0000;-689,2500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;391921,5899
1057;7;1;Bunnie;5,0000;0,0000;892,7013;-1,9607;183,7352;-293,6258;0,0000;-138,3336;0,0000;-113,8700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;213077,7764
1058;7;2;default broker;0,0000;0,0000;0,0000;-1,9664;0,1771;0,0000;12,8093;0,0000;0,0000;-42,4650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;13497,7800
1058;7;2;CrocodileAgent;0,0000;0,0000;482,9319;0,0000;0,0000;-24,2799;0,0000;-125,4509;0,0000;-20,9900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;421647,5073
1058;7;2;COLDPower18;0,0000;0,0000;0,0000;0,0000;62,4283;-61,0382;65,5827;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;124843,9824
1058;7;2;VidyutVanika;0,0000;0,0000;5962,4070;-1,9664;10,7694;-678,2280;0,0000;-1276,6023;0,0000;-689,2500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;395248,7195
1058;7;2;Bunnie;0,0000;0,0000;862,0018;-1,9664;140,7767;-280,7429;0,0000;-1,0226;0,0000;-113,8700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;213682,9531
1059;7;3;default broker;0,0000;0,0000;0,0000;-2,0062;0,8376;0,0000;13,9021;0,0000;0,0000;-42,4650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;13468,0485
1059;7;3;CrocodileAgent;0,0000;0,0000;521,6298;0,0000;0,0000;-49,7001;0,0000;-137,1187;0,0000;-20,9900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;421961,3283
1059;7;3;COLDPower18;0,0000;0,0000;0,0000;0,0000;113,9558;-132,5543;85,1900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;124910,5739
1059;7;3;VidyutVanika;0,0000;0,0000;6402,3523;-2,0062;41,7410;-770,0831;0,0000;-1357,2708;0,0000;-689,2500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;398874,2026
1059;7;3;Bunnie;0,0000;0,0000;1183,7911;-2,0062;146,4584;-313,9254;0,0000;-241,3826;0,0000;-113,8700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;214342,0183
1060;7;4;default broker;0,0000;0,0000;0,0000;-1,8675;9,1099;-0,1835;0,0000;-6,2023;0,0000;-42,4650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;13426,4402
1060;7;4;CrocodileAgent;0,0000;0,0000;536,2707;0,0000;0,0000;-53,9768;0,0000;-97,4405;0,0000;-20,9900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;422325,1918
1060;7;4;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-135,0836;296,5932;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;125072,0835
1060;7;4;VidyutVanika;0,0000;0,0000;5866,8493;-1,8675;0,0000;-915,7233;0,0000;-182,2542;0,0000;-689,2500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;402951,9570
1060;7;4;Bunnie;0,0000;0,0000;826,3381;-1,8675;181,2261;-309,2083;0,0000;-96,7613;0,0000;-113,8700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;214827,8754
1061;7;5;default broker;0,0000;0,0000;0,0000;-2,1607;0,0000;0,0000;0,0000;-1,1136;0,0000;-42,4650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;13380,7010
1061;7;5;CrocodileAgent;0,0000;0,0000;688,0641;0,0000;0,0000;-58,6153;12,8867;0,0000;0,0000;-20,9900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;422946,5373
1061;7;5;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-144,5812;0,0000;-25,7685;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;124901,7338
1061;7;5;VidyutVanika;0,0000;0,0000;5335,8280;-2,1607;0,0000;-1026,2900;0,0000;-13,6108;0,0000;-689,2500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;406556,4735
1061;7;5;Bunnie;0,0000;0,0000;1059,3170;-2,1607;167,2291;-355,1021;0,7150;0,0000;0,0000;-113,8700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;215584,0038
1062;7;6;default broker;0,0000;0,0000;0,0000;-2,2774;4,0775;0,0000;11,4600;0,0000;0,0000;-42,4650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;13351,4961
1062;7;6;CrocodileAgent;0,0000;0,0000;740,9348;-0,0001;0,0000;-62,6058;0,0000;-333,0272;0,0000;-20,9900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;423270,8489
1062;7;6;COLDPower18;0,0000;0,0000;0,0000;0,0000;185,5406;-96,8555;0,0000;-16,2647;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;124974,1542
1062;7;6;VidyutVanika;0,0000;0,0000;6054,8678;-2,3638;0,0000;-1236,7948;0,0000;-535,1861;0,0000;-689,2500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;410147,7466
1062;7;6;Bunnie;0,0000;0,0000;1017,6348;-2,1655;148,2083;-445,8695;0,0000;-53,2789;0,0000;-113,8700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;216134,6629
1063;7;7;default broker;0,0000;0,0000;0,0687;-2,9853;21,8122;0,0000;0,0000;-18,2328;0,0000;-46,4550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;13305,7039
1063;7;7;CrocodileAgent;40,0000;-87,5000;1155,9048;-0,0014;0,0000;-40,5635;0,0000;-479,2267;0,0000;-23,5950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;423835,8671
1063;7;7;COLDPower18;0,0000;0,0000;0,0000;0,0000;60,1967;-99,9783;324,5737;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;125258,9463
1063;7;7;VidyutVanika;35,0000;-418,5000;7973,6298;-3,5160;0,0000;-1655,9357;0,0000;-163,2936;0,0000;-571,4550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;415343,6760
1063;7;7;Bunnie;15,0000;0,0000;1061,3287;-2,3036;174,6025;-501,5362;0,0000;-111,9165;0,0000;-225,0700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;216544,7677
1064;7;8;default broker;0,0000;0,0000;0,0000;-3,6213;30,6723;0,0000;0,0000;-38,7849;0,0000;-46,4550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;13247,5150
1064;7;8;CrocodileAgent;0,0000;0,0000;1497,3789;-2,1002;0,0000;-98,2124;0,0000;-411,0297;0,0000;-23,5950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;424798,3087
1064;7;8;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-166,1186;396,5804;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;125489,4082
1064;7;8;VidyutVanika;0,0000;0,0000;7232,2223;-4,4504;172,2142;-1353,9799;219,4709;0,0000;0,0000;-571,4550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;421037,6980
1064;7;8;Bunnie;0,0000;0,0000;2219,2505;-2,3052;230,3529;-522,5056;0,0000;-668,2001;0,0000;-225,0700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;217576,2903
1065;7;9;default broker;0,0000;0,0000;0,1775;-4,0303;43,5110;0,0000;0,0000;-74,4155;0,0000;-46,4550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;13166,3027
1065;7;9;CrocodileAgent;0,0000;0,0000;1431,1661;-2,1055;0,0000;-137,1227;0,0000;-315,3299;0,0000;-23,5950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;425751,3217
1065;7;9;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;125489,4082
1065;7;9;VidyutVanika;0,0000;0,0000;7533,5102;-5,1564;63,5937;-1255,5556;0,0000;-580,4897;0,0000;-571,4550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;426222,1452
1065;7;9;Bunnie;0,0000;0,0000;2022,0283;-2,3112;205,1919;-465,9440;0,0000;-740,8498;0,0000;-225,0700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;218369,3355
1066;7;10;default broker;0,0000;0,0000;1,4731;-4,5957;54,1389;0,0000;0,0000;-86,3087;0,0000;-46,4550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;13084,5553
1066;7;10;CrocodileAgent;0,0000;0,0000;1515,3439;-2,2295;0,0000;-106,7433;0,0000;-502,1609;0,0000;-23,5950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;426631,9369
1066;7;10;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-34,0378;164,2906;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;125619,6610
1066;7;10;VidyutVanika;0,0000;0,0000;6918,8030;-5,8316;13,7517;-1286,2048;0,0000;-407,6907;0,0000;-571,4550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;430883,5178
1066;7;10;Bunnie;0,0000;0,0000;2605,3338;-2,4472;159,6136;-430,8323;0,0000;-605,8198;0,0000;-225,0700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;219870,1137
1067;7;11;default broker;0,0000;0,0000;0,7069;-4,2342;45,9808;0,0000;0,0000;-118,1806;0,0000;-46,4550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;12962,3733
1067;7;11;CrocodileAgent;0,0000;0,0000;1390,3038;-1,8452;0,0000;-57,0319;0,0000;-551,4053;0,0000;-23,5950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;427388,3633
1067;7;11;COLDPower18;0,0000;0,0000;0,0000;0,0000;14,1221;-4,9683;0,0000;-16,9277;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;125611,8871
1067;7;11;VidyutVanika;0,0000;0,0000;6947,8494;-5,7749;6,5728;-1297,4591;0,0000;-595,7045;0,0000;-571,4550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;435367,5465
1067;7;11;Bunnie;0,0000;0,0000;2424,9809;-2,0253;164,8890;-487,4720;0,0000;-556,6617;0,0000;-225,0700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;221188,7546
1068;7;12;default broker;0,0000;0,0000;0,9344;-4,2491;47,0405;0,0000;0,0000;-111,4172;0,0000;-46,4550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;12848,2270
1068;7;12;CrocodileAgent;0,0000;0,0000;1399,2655;-1,8128;0,0000;-67,9500;0,0000;-503,6797;0,0000;-23,5950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;428190,5912
1068;7;12;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-202,6486;488,8715;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;125898,1100
1068;7;12;VidyutVanika;0,0000;0,0000;6360,4623;-5,8335;0,0000;-1258,4461;0,0000;-439,1655;0,0000;-571,4550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;439453,1087
1068;7;12;Bunnie;0,0000;0,0000;2213,5065;-1,9898;143,1948;-491,0443;0,0000;-383,9162;0,0000;-225,0700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;222443,4356
1069;7;13;default broker;0,0000;0,0000;0,1373;-4,6293;32,6420;0,0000;0,0000;-62,3904;0,0000;-46,7700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;12767,2166
1069;7;13;CrocodileAgent;35,0000;-48,5000;1412,0799;-2,3538;0,0000;-172,2769;0,0000;-193,3406;0,0000;-24,7550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;429196,4449
1069;7;13;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-177,7047;395,3384;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;126115,7437
1069;7;13;VidyutVanika;95,0000;-124,0000;6270,7284;-5,9383;0,0000;-1160,9984;1,0894;0,0000;0,0000;-566,8450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;443962,1449
1069;7;13;Bunnie;5,0000;0,0000;2697,9974;-2,5836;176,4274;-505,5239;0,0000;-399,9855;0,0000;-228,2050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;224186,5625
1070;7;14;default broker;0,0000;0,0000;0,0000;-4,8043;11,0987;0,0000;19,7856;0,0000;0,0000;-46,7700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;12746,5265
1070;7;14;CrocodileAgent;0,0000;0,0000;1032,5755;-0,8383;0,0000;-186,8129;0,0000;-72,5661;0,0000;-24,7550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;429944,0480
1070;7;14;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-188,8038;466,8834;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;126393,8233
1070;7;14;VidyutVanika;0,0000;0,0000;6157,3851;-5,9582;23,5493;-1677,2066;0,0000;-592,1370;0,0000;-566,8450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;447300,9325
1070;7;14;Bunnie;0,0000;0,0000;2838,1973;-3,0635;207,7083;-592,8940;0,0000;-468,5208;0,0000;-228,2050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;225939,7848
1071;7;15;default broker;0,0000;0,0000;0,5489;-4,3631;6,4201;0,0000;17,7203;0,0000;0,0000;-46,7700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;12720,0827
1071;7;15;CrocodileAgent;0,0000;0,0000;963,2642;-0,8650;0,0000;-280,7693;284,8128;0,0000;0,0000;-24,7550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;430885,7358
1071;7;15;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-161,6241;360,2049;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;126592,4041
1071;7;15;VidyutVanika;0,0000;0,0000;6105,5557;-22,5364;255,5276;-1343,6990;0,0000;-291,8210;0,0000;-566,8450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;451437,1144
1071;7;15;Bunnie;0,0000;0,0000;3263,3293;-6,9860;196,6374;-471,3946;0,0000;-439,5053;0,0000;-228,2050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;228253,6607
1072;7;16;default broker;0,0000;0,0000;0,0000;-3,2591;17,5153;0,0000;0,0000;-10,3442;0,0000;-46,7700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;12677,2247
1072;7;16;CrocodileAgent;0,0000;0,0000;1490,3953;-0,7741;0,0000;-194,6895;10,3982;0,0000;0,0000;-24,7550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;432166,3106
1072;7;16;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-261,3038;595,4529;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;126926,5533
1072;7;16;VidyutVanika;0,0000;0,0000;6253,8141;-3,7167;256,2437;-1491,4635;0,0000;-673,7436;0,0000;-566,8450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;455211,4034
1072;7;16;Bunnie;0,0000;0,0000;3518,7151;-2,5787;244,8514;-573,0204;0,0000;-621,4949;0,0000;-228,2050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;230591,9283
1073;7;17;default broker;0,0000;0,0000;0,0860;-3,2529;5,9958;0,0000;22,6534;0,0000;0,0000;-46,7700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;12655,9369
1073;7;17;CrocodileAgent;0,0000;0,0000;1394,4279;-0,9935;0,0000;-66,4110;0,0000;-347,0419;0,0000;-24,7550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;433121,5371
1073;7;17;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-242,2590;553,5753;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;127237,8695
1073;7;17;VidyutVanika;0,0000;0,0000;5456,4210;-3,3240;295,8529;-1983,4861;0,0000;-160,4140;0,0000;-566,8450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;458249,6082
1073;7;17;Bunnie;0,0000;0,0000;3337,1592;-3,1410;18,6238;-413,1199;0,0000;-746,4512;0,0000;-228,2050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;232556,7943
1074;7;18;default broker;0,0000;0,0000;0,0000;-3,4624;2,3253;0,0000;0,0000;-0,0032;0,0000;-46,7700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;12608,0266
1074;7;18;CrocodileAgent;0,0000;0,0000;1058,5849;-1,1248;0,0000;-136,2560;0,0050;0,0000;0,0000;-24,7550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;434017,9912
1074;7;18;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-252,6047;0,0000;-0,0630;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;126985,2018
1074;7;18;VidyutVanika;0,0000;0,0000;4720,0907;-3,4624;148,7936;-1398,7457;0,0000;-0,0063;0,0000;-566,8450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;461149,4331
