ts;dow;hod;broker;ttx-sc;ttx-sd;ttx-uc;ttx-ud;mtx-c;mtx-d;btx-c;btx-d;dtx-c;dtx-d;ctx-c;ctx-d;bce-c;bce-d;bank-c;bank-d;cash
928;3;16;AgentUDE;49,8930;0,0000;2950,8973;-5,1937;0,0000;-779,9668;0,0000;-254,1782;0,0000;-48,4300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;452135,0984
928;3;16;Bunnie;0,0000;0,0000;3706,0670;0,0000;0,0000;0,0000;0,0000;-3499,0049;0,0000;-192,9700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-627177,0654
929;3;17;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23988,7719
929;3;17;CrocodileAgent;0,0000;0,0000;165,1670;0,0000;0,0000;0,0000;0,0000;-41,2556;0,0000;-14,2950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-202850,3472
929;3;17;SPOT;0,4500;0,0000;7,1688;0,0000;0,0000;-1,9897;0,9520;0,0000;0,0000;-0,6750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;59862,6100
929;3;17;COLDPower18;0,0000;0,0000;0,0000;0,0000;119,5880;-113,5512;19,6115;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;21969,8060
929;3;17;EWIIS3;0,4750;0,0000;0,3391;0,0000;0,0000;-709,5556;1658,9079;0,0000;0,0000;-0,1800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-265297,0067
929;3;17;VidyutVanika;0,0000;0,0000;8372,0367;-0,0002;0,0000;-2040,5980;0,0000;-1486,2294;0,0000;-609,9650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-520361,1112
929;3;17;AgentUDE;49,8930;0,0000;2616,9365;-0,8140;151,6709;-854,6562;0,0000;-148,4928;0,0000;-48,4300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;453901,2057
929;3;17;Bunnie;0,0000;0,0000;3707,5243;0,0000;0,0000;0,0000;0,0000;-2372,5912;0,0000;-192,9700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-626035,1023
930;3;18;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23988,7419
930;3;18;CrocodileAgent;0,0000;0,0000;205,6312;0,0000;0,0000;0,0000;0,0000;-42,5114;0,0000;-14,2950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-202701,5224
930;3;18;SPOT;0,4500;0,0000;5,2495;0,0000;0,0000;-0,8630;0,0000;-0,4896;0,0000;-0,6750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;59866,2819
930;3;18;COLDPower18;0,0000;0,0000;0,0000;0,0000;512,2788;-171,4876;0,0000;-546,2075;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;21764,3897
930;3;18;EWIIS3;0,4750;0,0000;0,0000;0,0000;0,0000;-676,0079;1373,1469;0,0000;0,0000;-0,1800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-264599,5727
930;3;18;VidyutVanika;0,0000;0,0000;6274,3923;-4,2462;0,0000;-1788,3106;0,0000;-493,2070;0,0000;-609,9650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-516982,4478
930;3;18;AgentUDE;49,8930;0,0000;1877,2948;0,0000;116,2867;-795,2588;255,5801;0,0000;0,0000;-48,4300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;455356,5715
930;3;18;Bunnie;0,0000;0,0000;3755,0289;0,0000;0,0000;-501,7658;0,0000;-718,9970;0,0000;-192,9700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-623693,8063
931;3;19;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23988,7119
931;3;19;CrocodileAgent;0,0000;0,0000;216,2277;0,0000;0,0000;0,0000;0,0000;-48,5787;0,0000;-9,1950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-202543,0684
931;3;19;SPOT;0,4500;0,0000;4,5378;0,0000;0,0000;-0,7358;0,0000;-0,5133;0,0000;-0,6750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;59869,3456
931;3;19;COLDPower18;0,0000;0,0000;0,0000;0,0000;116,4240;-60,3888;0,0000;-126,7270;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;21693,6979
931;3;19;EWIIS3;0,4750;0,0000;0,0699;0,0000;0,0000;-689,1280;1492,2001;0,0000;0,0000;-0,1800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-263796,1358
931;3;19;VidyutVanika;5,0000;-0,5000;6141,5885;0,0000;0,0000;-1658,5304;0,0000;-1294,5929;0,0000;-624,3300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-514413,8127
931;3;19;AgentUDE;58,5694;-1,0000;1587,2481;0,0000;136,6985;-800,8713;499,6312;0,0000;0,0000;-46,2100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;456790,6375
931;3;19;Bunnie;0,0000;0,0000;3933,0451;0,0000;0,0000;-223,4482;0,0000;-1533,5721;0,0000;-185,9250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-621703,7066
932;3;20;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23988,6819
932;3;20;CrocodileAgent;0,0000;0,0000;140,1055;0,0000;0,0000;0,0000;0,0000;-3,4429;0,0000;-9,1950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-202415,6007
932;3;20;SPOT;0,4500;0,0000;3,2985;0,0000;0,0000;-2,7428;0,3926;0,0000;0,0000;-0,6750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;59870,0689
932;3;20;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;21693,6979
932;3;20;EWIIS3;0,4750;0,0000;0,0860;0,0000;0,0000;-773,6076;163,2143;0,0000;0,0000;-0,1800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-264406,1481
932;3;20;VidyutVanika;0,0000;0,0000;4420,8170;0,0000;0,0000;-1883,7358;0,0000;-25,7082;0,0000;-624,3300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-512526,7697
932;3;20;AgentUDE;47,7324;0,0000;1325,4528;0,0000;0,0000;-694,8763;75,1619;0,0000;0,0000;-46,2100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;457497,8984
932;3;20;Bunnie;0,0000;0,0000;3000,7558;0,0000;0,0000;-142,0815;0,0000;-140,1794;0,0000;-185,9250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-619171,1366
933;3;21;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23988,6519
933;3;21;CrocodileAgent;0,0000;0,0000;116,0268;0,0000;0,0000;-38,7032;0,0000;-2,0759;0,0000;-9,1950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-202349,5480
933;3;21;SPOT;0,4500;0,0000;5,3628;0,0000;0,0000;-1,0004;0,0002;0,0000;0,0000;-0,6750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;59874,2066
933;3;21;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;21693,6979
933;3;21;EWIIS3;0,4750;0,0000;0,1931;0,0000;0,0000;-549,0640;0,0000;-32,4826;0,0000;-0,1800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-264987,2066
933;3;21;VidyutVanika;0,0000;0,0000;3639,8344;-4,0508;0,0000;-1240,1363;20,3300;0,0000;0,0000;-624,3300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-510735,1224
933;3;21;AgentUDE;47,7324;0,0000;1098,1863;0,0000;154,2953;-526,1771;0,0000;-7,5568;0,0000;-46,2100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;458218,1684
933;3;21;Bunnie;0,0000;0,0000;2375,5586;0,0000;171,4158;-730,9231;0,0000;-2,3421;0,0000;-185,9250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-617543,3525
934;3;22;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23988,6219
934;3;22;CrocodileAgent;0,0000;0,0000;117,7854;0,0000;0,0000;-11,7233;35,3443;0,0000;0,0000;-9,1950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-202217,3366
934;3;22;SPOT;0,4500;0,0000;10,2235;0,0000;0,0000;-0,8399;0,0000;-2,8384;0,0000;-0,6750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;59880,5269
934;3;22;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,4748;-0,2027;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;21693,9700
934;3;22;EWIIS3;0,4750;0,0000;0,1091;0,0000;0,0000;-622,0940;1285,3801;0,0000;0,0000;-0,1800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-264323,5164
934;3;22;VidyutVanika;0,0000;0,0000;3968,7965;-3,9996;0,0000;-1199,4938;0,0000;-1570,0941;0,0000;-624,3300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-510164,2434
934;3;22;AgentUDE;47,7324;0,0000;1004,1313;0,0000;228,8161;-600,1935;130,2905;0,0000;0,0000;-46,2100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;458982,7353
934;3;22;Bunnie;0,0000;0,0000;2328,3448;0,0000;165,6139;-666,6147;0,0000;-19,6190;0,0000;-185,9250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-615921,5525
935;3;23;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23988,5919
935;3;23;CrocodileAgent;0,0000;0,0000;100,0574;0,0000;0,0000;-71,3142;133,9817;0,0000;0,0000;-9,1950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-202063,8067
935;3;23;SPOT;0,4500;0,0000;10,4601;0,0000;0,0000;-0,7032;0,0000;-2,4828;0,0000;-0,6750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;59887,5760
935;3;23;COLDPower18;0,0000;0,0000;0,0000;0,0000;66,8735;-95,3808;292,1529;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;21957,6157
935;3;23;EWIIS3;0,4750;0,0000;0,0000;0,0000;0,0000;-505,9336;1186,0584;0,0000;0,0000;-0,1800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-263643,0965
935;3;23;VidyutVanika;0,0000;0,0000;3147,6680;-1,1491;0,0000;-833,0297;0,0000;-2098,0163;0,0000;-624,3300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-510573,1005
935;3;23;AgentUDE;47,7324;0,0000;1069,9155;0,0000;117,5424;-487,3862;82,2271;0,0000;0,0000;-46,2100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;459766,5565
935;3;23;Bunnie;0,0000;0,0000;2336,9828;0,0000;200,7442;-798,5756;77,6837;0,0000;0,0000;-185,9250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-614290,6424
936;4;0;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;3,7644;0,0000;23992,3263
936;4;0;CrocodileAgent;0,0000;0,0000;56,8026;0,0000;0,0000;-45,7476;5,3700;0,0000;0,0000;-9,1950;0,0000;0,0000;0,0000;0,0000;0,0000;-63,4162;-202119,9928
936;4;0;SPOT;0,4500;-3839,2065;5,0906;0,0000;0,0000;-1,3706;0,0566;0,0000;0,0000;-0,6750;0,0000;0,0000;0,0000;0,0000;9,3985;0,0000;59900,5260
936;4;0;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;3,4457;0,0000;21961,0614
936;4;0;EWIIS3;0,4750;0,0000;0,0000;0,0000;0,0000;-491,0746;71,4128;0,0000;0,0000;-0,1800;0,0000;0,0000;0,0000;0,0000;0,0000;-82,8769;-264145,3403
936;4;0;VidyutVanika;0,0000;-3839,2065;5595,4830;0,0000;0,0000;-861,2557;0,0000;-48,4481;0,0000;-624,3300;0,0000;0,0000;0,0000;0,0000;0,0000;-158,9705;-506670,6218
936;4;0;AgentUDE;47,7324;0,0000;955,1583;0,0000;121,2039;-464,4455;9,8236;0,0000;0,0000;-46,2100;0,0000;0,0000;0,0000;0,0000;72,2475;0,0000;460462,0667
936;4;0;Bunnie;0,0000;0,0000;2162,5780;0,0000;64,8027;-532,3505;0,0000;-11,8430;0,0000;-185,9250;0,0000;0,0000;0,0000;0,0000;0,0000;-192,3274;-612985,7075
937;4;1;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23992,2963
937;4;1;CrocodileAgent;0,0000;-0,5000;53,7938;0,0000;0,0000;-24,7507;75,4648;0,0000;0,0000;-4,7100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-202020,6949
937;4;1;SPOT;0,4500;-368,8483;9,3978;0,0000;0,0000;-2,3317;0,7499;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;55700,7372
937;4;1;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;21961,0614
937;4;1;EWIIS3;0,4750;-15356,8260;0,0000;0,0000;0,0000;-616,7457;1409,4997;0,0000;0,0000;-0,1650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-263352,2763
937;4;1;VidyutVanika;0,0000;-368,8483;6732,3850;-4,4286;0,0000;-980,9206;0,0000;-1598,4826;0,0000;-625,2300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-507355,3534
937;4;1;AgentUDE;47,7324;-40,0000;1055,2366;0,0000;202,7141;-443,1877;0,0000;-91,2690;0,0000;-46,2900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;461147,0030
937;4;1;Bunnie;0,0000;0,0000;2066,4552;0,0000;0,0000;-113,8323;0,0000;-1266,0613;0,0000;-190,1200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-612489,2658
938;4;2;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23992,2663
938;4;2;CrocodileAgent;0,0000;0,0000;69,3195;0,0000;0,0000;-55,7326;117,5478;0,0000;0,0000;-4,7100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-201894,2702
938;4;2;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;-2,1153;5,2905;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;55703,9125
938;4;2;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;21961,0614
938;4;2;EWIIS3;0,4354;0,0000;0,0000;0,0000;0,0000;-538,8657;1285,9336;0,0000;0,0000;-0,1650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-277961,7640
938;4;2;VidyutVanika;0,0000;0,0000;3166,7023;-4,3524;6,9743;-953,1958;0,0000;-2141,5079;0,0000;-625,2300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-507905,9628
938;4;2;AgentUDE;47,7784;0,0000;939,7355;0,0000;139,1141;-503,7202;0,0000;-7,2648;0,0000;-46,2900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;461716,3559
938;4;2;Bunnie;0,0000;0,0000;2483,2628;0,0000;44,4655;-448,4968;0,0000;-481,6419;0,0000;-190,1200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-611081,7962
939;4;3;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23992,2363
939;4;3;CrocodileAgent;0,0000;0,0000;46,0914;0,0000;0,0000;-43,7744;139,6480;0,0000;0,0000;-4,7100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-201757,0152
939;4;3;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;55703,9125
939;4;3;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;21961,0614
939;4;3;EWIIS3;0,4354;0,0000;0,0000;0,0000;0,0000;-585,1562;1253,2672;0,0000;0,0000;-0,1650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-277293,3826
939;4;3;VidyutVanika;0,0000;0,0000;3743,7818;-6,0126;0,0000;-1002,1284;0,0000;-1428,9744;0,0000;-625,2300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-507224,5264
939;4;3;AgentUDE;47,7784;0,0000;944,6520;0,0000;147,1252;-537,5885;41,2557;0,0000;0,0000;-46,2900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;462313,2887
939;4;3;Bunnie;0,0000;0,0000;1857,3423;0,0000;0,0000;-365,7180;0,0000;-222,8034;0,0000;-190,1200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-610003,0953
940;4;4;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23992,2063
940;4;4;CrocodileAgent;0,0000;0,0000;54,3923;0,0000;0,0000;0,0000;0,0000;-31,6628;0,0000;-4,7100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-201738,9957
940;4;4;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;-0,6875;1,5089;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;55704,7339
940;4;4;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;21961,0614
940;4;4;EWIIS3;0,4354;0,0000;0,0000;0,0000;0,0000;-714,6718;1546,5799;0,0000;0,0000;-0,1650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-276461,2041
940;4;4;VidyutVanika;0,0000;0,0000;4668,7470;-3,4006;0,0000;-1587,1330;0,0000;-325,5732;0,0000;-625,2300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-505097,1162
940;4;4;AgentUDE;47,7784;0,0000;1165,5720;0,0000;183,9315;-523,0570;0,0000;-90,0254;0,0000;-46,2900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;463051,1982
940;4;4;Bunnie;0,0000;0,0000;2444,5674;0,0000;0,0000;-18,1135;0,0000;-2179,9028;0,0000;-190,1200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-609946,6642
941;4;5;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23992,1763
941;4;5;CrocodileAgent;0,0000;0,0000;48,5202;0,0000;0,0000;0,0000;0,0000;-2,2604;0,0000;-4,7100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-201697,4460
941;4;5;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;-0,4382;0,1039;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;55704,3997
941;4;5;COLDPower18;0,0000;0,0000;0,0000;0,0000;431,9012;-159,7054;0,0000;-47,0954;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;22186,1617
941;4;5;EWIIS3;0,4354;0,0000;0,0000;0,0000;0,0000;-547,5342;123,7739;0,0000;0,0000;-0,1650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-276884,6939
941;4;5;VidyutVanika;0,0000;0,0000;5005,8922;-5,3494;0,0000;-1384,6310;22,6949;0,0000;0,0000;-625,2300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-502083,7395
941;4;5;AgentUDE;47,7784;0,0000;1459,8600;0,0000;207,9775;-517,5761;0,0000;-12,3680;0,0000;-46,2900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;464190,5800
941;4;5;Bunnie;0,0000;0,0000;2537,8614;0,0000;30,1506;-692,2182;0,0000;-23,5282;0,0000;-190,1200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-608284,5186
942;4;6;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23992,1463
942;4;6;CrocodileAgent;0,0000;0,0000;39,5224;0,0000;0,0000;0,0000;0,0000;-24,0055;0,0000;-4,7100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-201686,6391
942;4;6;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;-1,2134;2,7818;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;55705,9680
942;4;6;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;22186,1617
942;4;6;EWIIS3;0,4354;0,0000;0,0000;0,0000;0,0000;-770,7374;1613,7193;0,0000;0,0000;-0,1650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-276041,4416
942;4;6;VidyutVanika;0,0000;0,0000;6391,1074;-6,4759;0,0000;-1914,7542;132,2812;0,0000;0,0000;-625,2300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-498106,8110
942;4;6;AgentUDE;47,7784;0,0000;1808,1911;-5,7324;179,3481;-532,7490;0,0000;-141,8987;0,0000;-46,2900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;465499,2275
942;4;6;Bunnie;0,0000;0,0000;2377,4598;0,0000;0,0000;0,0000;0,0000;-2276,7039;0,0000;-190,1200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-608373,8828
943;4;7;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23992,1163
943;4;7;CrocodileAgent;0,0000;-0,5000;35,1416;0,0000;0,0000;0,0000;0,0000;-1,8157;0,0000;-1,6650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-201655,4781
943;4;7;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;55705,9680
943;4;7;COLDPower18;0,0000;0,0000;0,0000;0,0000;13,8239;-5,1134;0,0000;-1,4287;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;22193,4435
943;4;7;EWIIS3;0,4354;0,0000;0,2996;0,0000;0,0000;-825,1663;164,7127;0,0000;0,0000;-0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-276701,3101
943;4;7;VidyutVanika;0,0000;0,0000;7183,4442;-0,0244;0,0000;-2766,0591;187,5383;0,0000;0,0000;-639,9250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-494141,8370
943;4;7;AgentUDE;91,1604;0,0000;2617,7255;-35,0312;258,0279;-782,4925;0,0000;-12,2786;0,0000;-38,4150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;467597,9239
943;4;7;Bunnie;0,0000;0,0000;2407,9360;0,0000;0,0000;0,0000;0,0000;-235,3808;0,0000;-186,3600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-606387,6876
944;4;8;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23992,0863
944;4;8;CrocodileAgent;0,0000;0,0000;19,1375;0,0000;0,0000;0,0000;0,0000;-15,1870;0,0000;-1,6650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-201653,1926
944;4;8;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;55705,9680
944;4;8;COLDPower18;0,0000;0,0000;0,0000;0,0000;6,6096;-2,6025;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;22197,4506
944;4;8;EWIIS3;0,3958;0,0000;0,0000;0,0000;0,0000;-1264,6389;2530,0468;0,0000;0,0000;-0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-275435,6564
944;4;8;VidyutVanika;0,0000;0,0000;7095,7600;-4,5074;0,0000;-3777,7831;1689,4077;0,0000;0,0000;-639,9250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-489778,8848
944;4;8;AgentUDE;39,7334;0,0000;3055,8676;-65,3037;0,0000;-670,6390;0,0000;-147,1574;0,0000;-38,4150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;469772,0099
944;4;8;Bunnie;0,0000;0,0000;2709,9456;0,0000;0,0000;0,0000;0,0000;-4068,6893;0,0000;-186,3600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-607932,7913
945;4;9;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;23992,0563
945;4;9;CrocodileAgent;0,0000;0,0000;21,3240;0,0000;0,0000;0,0000;0,0000;-11,0049;0,0000;-1,6650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-201644,5384
945;4;9;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;-0,9318;2,3317;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;55707,3680
945;4;9;COLDPower18;0,0000;0,0000;0,0000;0,0000;62,7842;-47,5536;0,0000;-18,1339;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;22194,5472
945;4;9;EWIIS3;0,3958;0,0000;0,1094;0,0000;0,0000;-712,6449;1645,2966;0,0000;0,0000;-0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-274502,6494
945;4;9;VidyutVanika;0,0000;0,0000;9315,9409;-0,0942;0,0000;-2039,1116;0,0000;-1300,0145;0,0000;-639,9250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-484442,0892
