game;timeslot;broker;netDemand;mktQty;mktCost;imbalance;imbalanceCost;mktImbCost;estCost
PowerTAC_2018_Finals_2;1757;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1757;AgentUDE;-14.780;-3016.243;-99.481;-3031.023;84.160;41.965;-102.677
PowerTAC_2018_Finals_2;1757;EWIIS3;0.000;18598.903;-810.827;18598.903;-516.421;-257.508;0.000
PowerTAC_2018_Finals_2;1757;VidyutVanika;-42692.311;42157.076;-1270.202;-535.235;14.861;7.410;-18.131
PowerTAC_2018_Finals_2;1757;COLDPower18;0.000;-1726.834;-229.615;-1726.834;47.948;23.909;-58.497
PowerTAC_2018_Finals_2;1757;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1758;CrocodileAgent;-8289.738;13195.522;-460.753;4905.784;-132.240;-2.312;0.000
PowerTAC_2018_Finals_2;1758;Bunnie;-11147.235;27467.888;-1526.418;16320.652;-439.939;-7.693;0.000
PowerTAC_2018_Finals_2;1758;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1758;AgentUDE;-11.830;-5409.682;-200.766;-5421.512;146.142;2.555;-207.450
PowerTAC_2018_Finals_2;1758;EWIIS3;0.000;18598.903;-747.255;18598.903;-501.351;-8.766;0.000
PowerTAC_2018_Finals_2;1758;VidyutVanika;-34783.832;43949.921;-1665.493;9166.089;-247.081;-4.320;0.000
PowerTAC_2018_Finals_2;1758;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1758;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1759;CrocodileAgent;-9039.898;12455.339;-419.262;3415.441;-129.178;85.462;0.000
PowerTAC_2018_Finals_2;1759;Bunnie;-16009.646;30018.538;-1457.106;14008.892;-529.841;350.533;0.000
PowerTAC_2018_Finals_2;1759;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;1759;AgentUDE;-9.920;-6117.715;-235.543;-6127.635;231.758;-153.327;-267.897
PowerTAC_2018_Finals_2;1759;EWIIS3;-0.044;18598.903;-1002.458;18598.859;-703.442;465.385;0.000
PowerTAC_2018_Finals_2;1759;VidyutVanika;-31046.044;42012.385;-1576.206;10966.341;-414.766;274.402;0.000
PowerTAC_2018_Finals_2;1759;COLDPower18;0.000;-415.135;-98.327;-415.135;15.701;-10.388;-18.149
PowerTAC_2018_Finals_2;1759;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;1760;CrocodileAgent;-10406.701;26005.927;-875.717;15599.226;-683.655;-10.773;0.000
PowerTAC_2018_Finals_2;1760;Bunnie;-12048.044;19756.389;-1129.098;7708.344;-337.828;-5.323;0.000
PowerTAC_2018_Finals_2;1760;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1760;AgentUDE;-5363.339;-4291.268;-162.853;-9654.607;423.125;6.668;-407.869
PowerTAC_2018_Finals_2;1760;EWIIS3;0.000;18598.903;-941.053;18598.903;-815.120;-12.845;0.000
PowerTAC_2018_Finals_2;1760;VidyutVanika;-32995.622;47728.671;-1781.465;14733.049;-645.694;-10.175;0.000
PowerTAC_2018_Finals_2;1760;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1760;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1761;CrocodileAgent;-8793.947;3742.868;-96.097;-5051.079;72.546;13.150;-222.988
PowerTAC_2018_Finals_2;1761;Bunnie;-11635.747;20798.026;-1159.331;9162.279;-131.594;-23.852;0.000
PowerTAC_2018_Finals_2;1761;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1761;AgentUDE;-4939.484;-5220.436;-209.907;-10159.920;145.922;26.450;-448.525
PowerTAC_2018_Finals_2;1761;EWIIS3;0.000;18598.903;-851.254;18598.903;-267.128;-48.419;0.000
PowerTAC_2018_Finals_2;1761;VidyutVanika;-32732.299;44063.153;-1717.046;11330.854;-162.740;-29.498;0.000
PowerTAC_2018_Finals_2;1761;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1761;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1762;CrocodileAgent;-9669.739;7336.715;-183.024;-2333.023;61.141;28.000;-100.681
PowerTAC_2018_Finals_2;1762;Bunnie;-11069.810;16805.066;-1101.524;5735.256;-150.303;-68.832;0.000
PowerTAC_2018_Finals_2;1762;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1762;AgentUDE;-4893.652;-672.498;-29.166;-5566.150;145.872;66.803;-240.205
PowerTAC_2018_Finals_2;1762;EWIIS3;-0.148;18598.903;-843.428;18598.756;-487.416;-223.214;0.000
PowerTAC_2018_Finals_2;1762;VidyutVanika;-26859.996;41629.902;-1646.468;14769.906;-387.074;-177.262;0.000
PowerTAC_2018_Finals_2;1762;COLDPower18;0.000;5000.000;-207.981;5000.000;-131.035;-60.008;0.000
PowerTAC_2018_Finals_2;1762;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1763;CrocodileAgent;-9629.175;0.000;0.000;-9629.175;165.722;52.501;-389.582
PowerTAC_2018_Finals_2;1763;Bunnie;-11204.038;16446.265;-1085.513;5242.226;-90.221;-28.582;0.000
PowerTAC_2018_Finals_2;1763;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1763;AgentUDE;-4658.614;-971.196;-40.525;-5629.810;96.891;30.695;-227.774
PowerTAC_2018_Finals_2;1763;EWIIS3;0.000;18598.903;-777.350;18598.903;-320.095;-101.406;0.000
PowerTAC_2018_Finals_2;1763;VidyutVanika;-26620.420;41959.537;-1648.890;15339.117;-263.992;-83.633;0.000
PowerTAC_2018_Finals_2;1763;COLDPower18;0.000;3286.967;-79.463;3286.967;-56.570;-17.921;0.000
PowerTAC_2018_Finals_2;1763;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1764;CrocodileAgent;-9712.733;1108.130;-27.791;-8604.603;157.003;212.640;-399.358
PowerTAC_2018_Finals_2;1764;Bunnie;-11340.716;16507.505;-934.013;5166.789;-94.275;-127.683;0.000
PowerTAC_2018_Finals_2;1764;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1764;AgentUDE;-4816.123;-2525.111;-115.224;-7341.234;133.951;181.419;-340.723
PowerTAC_2018_Finals_2;1764;EWIIS3;0.000;18598.903;-851.669;18598.903;-339.363;-459.622;0.000
PowerTAC_2018_Finals_2;1764;VidyutVanika;-25628.144;41739.088;-1739.697;16110.943;-293.967;-398.139;0.000
PowerTAC_2018_Finals_2;1764;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1764;default broker;-0.694;0.000;0.000;-0.694;0.013;0.017;-0.032
PowerTAC_2018_Finals_2;1765;CrocodileAgent;-12492.280;27359.814;-915.753;14867.534;-716.802;-17.150;0.000
PowerTAC_2018_Finals_2;1765;Bunnie;-10214.384;16851.630;-1026.769;6637.246;-319.999;-7.656;0.000
PowerTAC_2018_Finals_2;1765;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1765;AgentUDE;-5143.965;-470.356;-19.477;-5614.321;270.681;6.476;-240.855
PowerTAC_2018_Finals_2;1765;EWIIS3;0.000;18598.903;-832.668;18598.903;-896.701;-21.454;0.000
PowerTAC_2018_Finals_2;1765;VidyutVanika;-27655.162;45163.821;-1719.031;17508.659;-844.138;-20.196;0.000
PowerTAC_2018_Finals_2;1765;COLDPower18;0.000;1589.787;-338.816;1589.787;-76.648;-1.834;0.000
PowerTAC_2018_Finals_2;1765;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1766;CrocodileAgent;-5646.416;4798.762;-77.021;-847.654;3.122;13.406;-38.599
PowerTAC_2018_Finals_2;1766;Bunnie;-18187.116;14503.628;-999.385;-3683.488;13.566;58.258;-167.733
PowerTAC_2018_Finals_2;1766;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1766;AgentUDE;-5904.763;-1317.986;-58.319;-7222.750;26.601;114.234;-328.899
PowerTAC_2018_Finals_2;1766;EWIIS3;0.000;18598.903;-1190.484;18598.903;-68.499;-294.159;0.000
PowerTAC_2018_Finals_2;1766;VidyutVanika;-23609.914;27037.815;-1952.732;3427.901;-12.625;-54.215;0.000
PowerTAC_2018_Finals_2;1766;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1766;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1767;CrocodileAgent;-4879.041;6020.621;-165.315;1141.580;-19.889;-3.453;0.000
PowerTAC_2018_Finals_2;1767;Bunnie;-18433.695;15599.001;-888.177;-2834.695;49.387;8.574;-121.679
PowerTAC_2018_Finals_2;1767;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1767;AgentUDE;-5941.841;-656.167;-28.291;-6598.008;114.952;19.957;-283.219
PowerTAC_2018_Finals_2;1767;EWIIS3;0.000;18598.903;-259.214;18598.903;-324.033;-56.255;0.000
PowerTAC_2018_Finals_2;1767;VidyutVanika;-22203.315;30577.968;-1899.766;8374.653;-145.905;-25.330;0.000
PowerTAC_2018_Finals_2;1767;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1767;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1768;CrocodileAgent;-3877.386;7086.733;-197.530;3209.348;-83.024;-14.585;0.000
PowerTAC_2018_Finals_2;1768;Bunnie;-18946.625;16191.583;-830.894;-2755.041;71.271;12.520;-91.230
PowerTAC_2018_Finals_2;1768;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1768;AgentUDE;-5699.214;0.000;0.000;-5699.214;147.436;25.900;-188.723
PowerTAC_2018_Finals_2;1768;EWIIS3;0.000;18598.903;-788.289;18598.903;-481.144;-84.523;0.000
PowerTAC_2018_Finals_2;1768;VidyutVanika;-22702.089;27848.476;-1375.930;5146.387;-133.134;-23.388;0.000
PowerTAC_2018_Finals_2;1768;COLDPower18;0.000;8461.060;-276.530;8461.060;-218.883;-38.452;0.000
PowerTAC_2018_Finals_2;1768;default broker;-1.577;0.000;0.000;-1.577;0.041;0.007;-0.052
PowerTAC_2018_Finals_2;1769;CrocodileAgent;-3671.233;4879.763;-95.556;1208.529;-17.047;-21.485;0.000
PowerTAC_2018_Finals_2;1769;Bunnie;-19284.072;15838.812;-1030.479;-3445.260;48.598;61.248;-146.396
PowerTAC_2018_Finals_2;1769;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1769;AgentUDE;-5176.733;-638.777;-26.297;-5815.510;82.033;103.386;-247.113
PowerTAC_2018_Finals_2;1769;EWIIS3;0.000;18598.903;-585.286;18598.903;-262.353;-330.643;0.000
PowerTAC_2018_Finals_2;1769;VidyutVanika;-21255.939;25498.829;-1649.363;4242.891;-59.850;-75.428;0.000
PowerTAC_2018_Finals_2;1769;COLDPower18;0.000;5000.000;-142.500;5000.000;-70.529;-88.888;0.000
PowerTAC_2018_Finals_2;1769;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1770;CrocodileAgent;-4513.058;4967.196;-157.252;454.138;-7.916;-4.418;0.000
PowerTAC_2018_Finals_2;1770;Bunnie;-18489.241;14193.592;-846.524;-4295.649;74.873;41.786;-172.119
PowerTAC_2018_Finals_2;1770;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1770;AgentUDE;-4519.978;-368.460;-14.884;-4888.438;85.205;47.552;-195.870
PowerTAC_2018_Finals_2;1770;EWIIS3;0.000;18598.903;-591.344;18598.903;-324.177;-180.921;0.000
PowerTAC_2018_Finals_2;1770;VidyutVanika;-20241.473;26071.310;-1310.015;5829.837;-101.614;-56.710;0.000
PowerTAC_2018_Finals_2;1770;COLDPower18;0.000;4024.363;-108.254;4024.363;-70.144;-39.147;0.000
PowerTAC_2018_Finals_2;1770;default broker;-1.003;0.000;0.000;-1.003;0.017;0.010;-0.040
PowerTAC_2018_Finals_2;1771;CrocodileAgent;-3443.516;4901.247;-112.428;1457.731;-22.890;-3.154;0.000
PowerTAC_2018_Finals_2;1771;Bunnie;-18951.694;12816.352;-855.567;-6135.342;96.341;13.276;-263.747
PowerTAC_2018_Finals_2;1771;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1771;AgentUDE;-3206.864;-119.594;-4.949;-3326.458;52.234;7.198;-142.998
PowerTAC_2018_Finals_2;1771;EWIIS3;0.000;18598.903;-821.087;18598.903;-292.052;-40.246;0.000
PowerTAC_2018_Finals_2;1771;VidyutVanika;-16651.242;23401.439;-1188.984;6750.197;-105.996;-14.607;0.000
PowerTAC_2018_Finals_2;1771;COLDPower18;0.000;5000.000;-82.311;5000.000;-78.513;-10.820;0.000
PowerTAC_2018_Finals_2;1771;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1772;CrocodileAgent;-3837.944;5001.961;-107.134;1164.017;-12.706;-6.646;0.000
PowerTAC_2018_Finals_2;1772;Bunnie;-20409.992;12353.262;-815.888;-8056.730;87.947;45.999;-369.815
PowerTAC_2018_Finals_2;1772;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1772;AgentUDE;-2479.787;-620.528;-28.159;-3100.316;33.843;17.701;-142.309
PowerTAC_2018_Finals_2;1772;EWIIS3;0.000;18598.903;-854.054;18598.903;-203.026;-106.189;0.000
PowerTAC_2018_Finals_2;1772;VidyutVanika;-18125.226;18448.687;-1008.525;323.462;-3.531;-1.847;0.000
PowerTAC_2018_Finals_2;1772;COLDPower18;0.000;4366.399;-115.803;4366.399;-47.664;-24.930;0.000
PowerTAC_2018_Finals_2;1772;default broker;-0.802;0.000;0.000;-0.802;0.009;0.005;-0.007
PowerTAC_2018_Finals_2;1773;CrocodileAgent;-4399.924;5488.271;-178.498;1088.347;-13.661;-2.816;0.000
PowerTAC_2018_Finals_2;1773;Bunnie;-17107.712;11622.773;-742.108;-5484.940;68.848;14.192;-204.529
PowerTAC_2018_Finals_2;1773;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1773;AgentUDE;-2139.487;-145.179;-16.150;-2284.667;28.678;5.911;-85.194
PowerTAC_2018_Finals_2;1773;EWIIS3;-1.125;18598.903;-865.922;18597.778;-233.444;-48.121;0.000
PowerTAC_2018_Finals_2;1773;VidyutVanika;-16754.813;18468.910;-711.514;1714.096;-21.516;-4.435;0.000
PowerTAC_2018_Finals_2;1773;COLDPower18;0.000;0.000;-280.360;0.000;-0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1773;default broker;-0.265;0.000;0.000;-0.265;0.003;0.001;-0.002
PowerTAC_2018_Finals_2;1774;CrocodileAgent;-4009.083;5461.915;-182.852;1452.832;-13.527;-5.207;0.000
PowerTAC_2018_Finals_2;1774;Bunnie;-16851.291;11717.296;-748.956;-5133.996;47.803;18.402;-194.620
PowerTAC_2018_Finals_2;1774;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1774;AgentUDE;-2123.866;-145.179;-17.543;-2269.046;21.127;8.133;-86.015
PowerTAC_2018_Finals_2;1774;EWIIS3;0.000;18598.903;-724.723;18598.903;-173.177;-66.665;0.000
PowerTAC_2018_Finals_2;1774;VidyutVanika;-20009.503;18316.958;-741.778;-1692.545;15.759;6.067;-64.161
PowerTAC_2018_Finals_2;1774;COLDPower18;0.000;-151.557;-254.814;-151.557;1.411;0.543;-5.745
PowerTAC_2018_Finals_2;1774;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1775;CrocodileAgent;-4377.520;7369.123;-166.772;2991.603;-89.840;-4.689;0.000
PowerTAC_2018_Finals_2;1775;Bunnie;-14135.981;12295.832;-559.097;-1840.149;55.261;2.884;-51.859
PowerTAC_2018_Finals_2;1775;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1775;AgentUDE;-2058.736;0.000;0.000;-2058.736;61.826;3.227;-58.020
PowerTAC_2018_Finals_2;1775;EWIIS3;0.000;18598.903;-632.206;18598.903;-558.540;-29.149;0.000
PowerTAC_2018_Finals_2;1775;VidyutVanika;-18186.582;24992.317;-693.006;6805.735;-204.382;-10.666;0.000
PowerTAC_2018_Finals_2;1775;COLDPower18;0.000;6127.710;-111.001;6127.710;-184.020;-9.604;0.000
PowerTAC_2018_Finals_2;1775;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1776;CrocodileAgent;-4311.894;8496.646;-234.013;4184.752;-62.375;-4.394;0.000
PowerTAC_2018_Finals_2;1776;Bunnie;-20030.131;12156.180;-731.598;-7873.951;117.364;8.267;-256.042
PowerTAC_2018_Finals_2;1776;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1776;AgentUDE;-3803.896;0.000;0.000;-3803.896;56.698;3.994;-123.693
PowerTAC_2018_Finals_2;1776;EWIIS3;0.000;18598.903;-803.110;18598.903;-277.223;-19.528;0.000
PowerTAC_2018_Finals_2;1776;VidyutVanika;-25357.270;25194.924;-841.643;-162.346;2.420;0.170;-5.279
PowerTAC_2018_Finals_2;1776;COLDPower18;0.000;4083.369;-217.001;4083.369;-60.864;-4.287;0.000
PowerTAC_2018_Finals_2;1776;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1777;CrocodileAgent;-5645.054;7338.800;-246.844;1693.746;-6.627;-29.590;0.000
PowerTAC_2018_Finals_2;1777;Bunnie;-16727.400;11930.224;-479.031;-4797.176;18.769;83.807;-195.570
PowerTAC_2018_Finals_2;1777;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1777;AgentUDE;-3729.021;-655.201;-25.474;-4384.222;17.153;76.593;-178.735
PowerTAC_2018_Finals_2;1777;EWIIS3;0.000;18598.903;-640.896;18598.903;-72.768;-324.925;0.000
PowerTAC_2018_Finals_2;1777;VidyutVanika;-27119.752;23165.310;-965.206;-3954.442;15.472;69.085;-161.214
PowerTAC_2018_Finals_2;1777;COLDPower18;0.000;2439.384;-51.678;2439.384;-9.544;-42.616;0.000
PowerTAC_2018_Finals_2;1777;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1778;CrocodileAgent;-5162.314;6745.133;-185.281;1582.819;-12.113;-5.286;0.000
PowerTAC_2018_Finals_2;1778;Bunnie;-17850.826;11423.839;-587.722;-6426.988;49.183;21.465;-222.832
PowerTAC_2018_Finals_2;1778;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1778;AgentUDE;-3619.330;-16.393;-0.538;-3635.724;27.823;12.142;-126.055
PowerTAC_2018_Finals_2;1778;EWIIS3;0.000;18598.903;-918.516;18598.903;-142.331;-62.116;0.000
PowerTAC_2018_Finals_2;1778;VidyutVanika;-27890.173;24824.989;-818.855;-3065.184;23.457;10.237;-106.274
PowerTAC_2018_Finals_2;1778;COLDPower18;0.000;1990.380;-388.061;1990.380;-15.232;-6.647;0.000
PowerTAC_2018_Finals_2;1778;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1779;CrocodileAgent;-5717.314;7918.456;-218.487;2201.142;-8.094;-16.233;0.000
PowerTAC_2018_Finals_2;1779;Bunnie;-23061.141;11406.960;-598.987;-11654.181;42.853;85.948;-367.322
PowerTAC_2018_Finals_2;1779;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1779;AgentUDE;-3612.385;0.000;0.000;-3612.385;13.283;26.641;-113.857
PowerTAC_2018_Finals_2;1779;EWIIS3;0.000;18598.903;-625.959;18598.903;-68.388;-137.164;0.000
PowerTAC_2018_Finals_2;1779;VidyutVanika;-22414.143;22408.341;-722.822;-5.802;0.021;0.043;-0.183
PowerTAC_2018_Finals_2;1779;COLDPower18;0.000;-1044.705;-448.128;-1044.705;3.841;7.705;-32.928
PowerTAC_2018_Finals_2;1779;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1780;CrocodileAgent;-4613.044;7945.157;-261.269;3332.113;-3.734;-8.971;0.000
PowerTAC_2018_Finals_2;1780;Bunnie;-25252.254;11621.377;-785.567;-13630.878;15.276;36.698;-537.466
PowerTAC_2018_Finals_2;1780;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1780;AgentUDE;-4416.137;0.000;0.000;-4416.137;4.949;11.890;-174.128
PowerTAC_2018_Finals_2;1780;EWIIS3;0.000;18598.903;-764.963;18598.903;-20.844;-50.074;0.000
PowerTAC_2018_Finals_2;1780;VidyutVanika;-27343.937;24079.431;-975.083;-3264.506;3.659;8.789;-128.720
PowerTAC_2018_Finals_2;1780;COLDPower18;0.000;3329.837;-102.544;3329.837;-3.732;-8.965;0.000
PowerTAC_2018_Finals_2;1780;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1781;CrocodileAgent;-4949.134;7550.414;-242.606;2601.280;-16.527;-18.623;0.000
PowerTAC_2018_Finals_2;1781;Bunnie;-26866.532;13527.454;-818.168;-13339.078;84.747;95.495;-516.289
PowerTAC_2018_Finals_2;1781;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1781;AgentUDE;-5221.899;2710.081;-48.733;-2511.819;15.958;17.982;-97.220
PowerTAC_2018_Finals_2;1781;EWIIS3;0.000;18598.903;-915.248;18598.903;-118.164;-133.150;0.000
PowerTAC_2018_Finals_2;1781;VidyutVanika;-23496.381;24535.594;-879.289;1039.213;-6.602;-7.440;0.000
PowerTAC_2018_Finals_2;1781;COLDPower18;0.000;275.963;-259.811;275.963;-1.753;-1.976;0.000
PowerTAC_2018_Finals_2;1781;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1782;CrocodileAgent;-4393.548;7518.775;-243.080;3125.227;-33.646;-55.748;0.000
PowerTAC_2018_Finals_2;1782;Bunnie;-26553.042;13968.239;-787.389;-12584.802;135.488;224.490;-508.598
PowerTAC_2018_Finals_2;1782;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1782;AgentUDE;-5836.143;1176.754;-25.514;-4659.390;50.163;83.115;-188.303
PowerTAC_2018_Finals_2;1782;EWIIS3;0.000;18598.903;-770.548;18598.903;-200.236;-331.770;0.000
PowerTAC_2018_Finals_2;1782;VidyutVanika;-21579.174;24160.338;-890.233;2581.164;-27.789;-46.043;0.000
PowerTAC_2018_Finals_2;1782;COLDPower18;0.000;4193.840;-73.239;4193.840;-45.151;-74.810;0.000
PowerTAC_2018_Finals_2;1782;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1783;CrocodileAgent;-4550.358;0.000;0.000;-4550.358;-842.463;-430.384;-376.095
PowerTAC_2018_Finals_2;1783;Bunnie;-29349.615;2522.449;-84.177;-26827.166;-4966.840;-2537.378;-2537.378
PowerTAC_2018_Finals_2;1783;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;1783;AgentUDE;-7234.977;0.000;0.000;-7234.977;-1339.499;-684.302;-597.983
PowerTAC_2018_Finals_2;1783;EWIIS3;-1.034;18598.903;-1545.611;18597.869;3443.250;1759.031;0.000
PowerTAC_2018_Finals_2;1783;VidyutVanika;-21706.256;22783.269;-1485.415;1077.014;199.401;101.867;0.000
PowerTAC_2018_Finals_2;1783;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;1783;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_2;1784;CrocodileAgent;-3991.579;1768.563;-56.005;-2223.016;-23.951;77.831;-113.349
PowerTAC_2018_Finals_2;1784;Bunnie;-26696.368;3256.884;-109.665;-23439.484;-252.544;820.648;-1195.156
PowerTAC_2018_Finals_2;1784;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1784;AgentUDE;-306.937;16249.669;-514.573;15942.733;171.771;-558.177;0.000
PowerTAC_2018_Finals_2;1784;EWIIS3;-8543.720;12979.112;-1078.693;4435.392;47.788;-155.289;0.000
PowerTAC_2018_Finals_2;1784;VidyutVanika;-22170.076;32513.506;-1707.369;10343.430;111.443;-362.137;0.000
PowerTAC_2018_Finals_2;1784;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1784;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1785;CrocodileAgent;-3970.054;6397.254;-116.931;2427.201;-61.664;-6.246;0.000
PowerTAC_2018_Finals_2;1785;Bunnie;-25010.269;15178.521;76.235;-9831.748;249.778;25.302;-482.421
PowerTAC_2018_Finals_2;1785;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1785;AgentUDE;-297.764;9782.077;-607.416;9484.312;-240.951;-24.408;0.000
PowerTAC_2018_Finals_2;1785;EWIIS3;-7692.630;12764.729;-500.509;5072.099;-128.858;-13.053;0.000
PowerTAC_2018_Finals_2;1785;VidyutVanika;-18024.105;27468.283;-1372.132;9444.178;-239.931;-24.304;0.000
PowerTAC_2018_Finals_2;1785;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1785;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1786;CrocodileAgent;-3256.971;5157.517;-105.397;1900.546;-36.779;-11.159;0.000
PowerTAC_2018_Finals_2;1786;Bunnie;-24118.002;14716.160;-919.398;-9401.842;181.945;55.203;-410.714
PowerTAC_2018_Finals_2;1786;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_2;1786;AgentUDE;-324.237;6093.637;-1633.519;5769.401;-111.650;-33.875;0.000
PowerTAC_2018_Finals_2;1786;EWIIS3;-7232.920;12647.617;-224.669;5414.697;-104.785;-31.793;0.000
PowerTAC_2018_Finals_2;1786;VidyutVanika;-16317.946;23948.236;-1155.717;7630.290;-147.661;-44.801;0.000
PowerTAC_2018_Finals_2;1786;COLDPower18;0.000;5000.000;-209.411;5000.000;-96.760;-29.358;0.000
PowerTAC_2018_Finals_2;1786;default broker;-0.773;0.000;0.000;-0.773;0.015;0.005;-0.007
