game;timeslot;broker;netDemand;mktQty;mktCost;imbalance;imbalanceCost;mktImbCost;estCost
PowerTAC_2018_Finals_109;707;Bunnie;-16640.988;38528.911;-1478.805;21887.923;-331.844;-229.713;0.000
PowerTAC_2018_Finals_109;707;VidyutVanika;-16791.415;15134.991;-614.237;-1656.423;25.113;17.384;-75.386
PowerTAC_2018_Finals_109;707;default broker;-1.402;0.000;0.000;-1.402;0.021;0.015;-0.064
PowerTAC_2018_Finals_109;708;CrocodileAgent;-18603.120;0.000;0.000;-18603.120;-2327.195;-1203.785;-1203.785
PowerTAC_2018_Finals_109;708;COLDPower18;0.000;5000.000;-163.268;5000.000;625.485;323.544;0.000
PowerTAC_2018_Finals_109;708;Bunnie;-15335.531;33081.391;-1138.085;17745.860;2219.954;1148.313;0.000
PowerTAC_2018_Finals_109;708;VidyutVanika;-19997.604;15533.007;-747.296;-4464.597;-558.508;-288.899;-288.899
PowerTAC_2018_Finals_109;708;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;709;CrocodileAgent;-19240.278;12826.105;-406.160;-6414.173;23.434;71.403;-393.898
PowerTAC_2018_Finals_109;709;COLDPower18;0.000;3335.764;-275.394;3335.764;-12.187;-37.134;0.000
PowerTAC_2018_Finals_109;709;Bunnie;-18311.139;44200.905;-1481.057;25889.766;-94.588;-288.207;0.000
PowerTAC_2018_Finals_109;709;VidyutVanika;-20391.325;17066.806;-809.276;-3324.519;12.146;37.009;-204.161
PowerTAC_2018_Finals_109;709;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_109;710;CrocodileAgent;-14287.700;18317.127;-3.268;4029.427;-84.379;-15.503;0.000
PowerTAC_2018_Finals_109;710;COLDPower18;0.000;-2673.663;-822.979;-2673.663;55.988;10.287;-238.773
PowerTAC_2018_Finals_109;710;Bunnie;-13502.619;38651.612;-1021.443;25148.993;-526.638;-96.757;0.000
PowerTAC_2018_Finals_109;710;VidyutVanika;-29127.590;23652.760;-1444.306;-5474.830;114.647;21.064;-488.933
PowerTAC_2018_Finals_109;710;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_109;711;CrocodileAgent;-14174.496;19713.819;-260.122;5539.323;-147.461;-45.311;0.000
PowerTAC_2018_Finals_109;711;COLDPower18;0.000;5000.000;-232.855;5000.000;-133.104;-40.899;0.000
PowerTAC_2018_Finals_109;711;Bunnie;-12278.797;34989.895;-1845.141;22711.098;-604.587;-185.774;0.000
PowerTAC_2018_Finals_109;711;VidyutVanika;-30802.900;24508.155;-1045.094;-6294.745;167.571;51.490;-340.876
PowerTAC_2018_Finals_109;711;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_109;712;CrocodileAgent;-12100.266;19215.264;-605.282;7114.998;-119.390;-175.083;0.000
PowerTAC_2018_Finals_109;712;COLDPower18;0.000;0.000;-817.733;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_109;712;Bunnie;-14423.989;33121.910;-1178.160;18697.921;-313.753;-460.110;0.000
PowerTAC_2018_Finals_109;712;VidyutVanika;-25686.073;21378.339;-1222.430;-4307.734;72.284;106.003;-425.864
PowerTAC_2018_Finals_109;712;default broker;-0.067;0.000;0.000;-0.067;0.001;0.002;-0.007
PowerTAC_2018_Finals_109;713;CrocodileAgent;-12191.896;13847.409;-155.714;1655.513;-38.290;-1.870;0.000
PowerTAC_2018_Finals_109;713;COLDPower18;0.000;3611.467;-877.867;3611.467;-83.529;-4.080;0.000
PowerTAC_2018_Finals_109;713;Bunnie;-15055.652;32178.798;-1092.061;17123.146;-396.039;-19.346;0.000
PowerTAC_2018_Finals_109;713;VidyutVanika;-23114.826;24324.771;-1216.963;1209.944;-27.985;-1.367;0.000
PowerTAC_2018_Finals_109;713;default broker;-0.434;0.000;0.000;-0.434;0.010;0.000;-0.004
PowerTAC_2018_Finals_109;714;CrocodileAgent;-11319.408;13466.367;-173.656;2146.959;-56.603;-7.609;0.000
PowerTAC_2018_Finals_109;714;COLDPower18;0.000;6072.880;-1295.370;6072.880;-160.108;-21.522;0.000
PowerTAC_2018_Finals_109;714;Bunnie;-11726.135;26503.345;-778.167;14777.210;-389.593;-52.369;0.000
PowerTAC_2018_Finals_109;714;VidyutVanika;-18050.977;22895.016;-936.256;4844.039;-127.711;-17.167;0.000
PowerTAC_2018_Finals_109;714;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_109;715;CrocodileAgent;-9314.708;11126.101;-167.255;1811.394;-47.599;-1.620;0.000
PowerTAC_2018_Finals_109;715;COLDPower18;0.000;10385.592;-1110.506;10385.592;-272.907;-9.289;0.000
PowerTAC_2018_Finals_109;715;Bunnie;-14705.652;27132.739;-855.965;12427.087;-326.553;-11.115;0.000
PowerTAC_2018_Finals_109;715;VidyutVanika;-19009.577;21035.650;-707.525;2026.073;-53.240;-1.812;0.000
PowerTAC_2018_Finals_109;715;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_109;716;CrocodileAgent;-9828.866;8948.321;-76.413;-880.546;19.957;1.462;-41.793
PowerTAC_2018_Finals_109;716;COLDPower18;0.000;8871.118;-396.102;8871.118;-201.061;-14.732;0.000
PowerTAC_2018_Finals_109;716;Bunnie;-9471.386;24367.800;-1440.369;14896.414;-337.622;-24.738;0.000
PowerTAC_2018_Finals_109;716;VidyutVanika;-22564.333;22358.591;-618.086;-205.742;4.663;0.342;-1.852
PowerTAC_2018_Finals_109;716;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_109;717;CrocodileAgent;-10180.730;8836.135;-111.551;-1344.595;31.990;13.843;-56.733
PowerTAC_2018_Finals_109;717;COLDPower18;0.000;5862.303;-231.824;5862.303;-139.472;-60.352;0.000
PowerTAC_2018_Finals_109;717;Bunnie;-7706.666;25809.288;-1478.022;18102.622;-430.685;-186.366;0.000
PowerTAC_2018_Finals_109;717;VidyutVanika;-21846.592;23380.204;-649.248;1533.612;-36.487;-15.788;0.000
PowerTAC_2018_Finals_109;717;default broker;-0.489;0.000;0.000;-0.489;0.012;0.005;-0.021
PowerTAC_2018_Finals_109;718;CrocodileAgent;-9865.904;8713.706;-89.369;-1152.198;19.827;11.271;-52.971
PowerTAC_2018_Finals_109;718;COLDPower18;0.000;1684.602;-683.360;1684.602;-28.988;-16.479;0.000
PowerTAC_2018_Finals_109;718;Bunnie;-7734.108;21615.463;-1582.883;13881.355;-238.865;-135.790;0.000
PowerTAC_2018_Finals_109;718;VidyutVanika;-18057.292;22362.171;-667.090;4304.879;-74.077;-42.111;0.000
PowerTAC_2018_Finals_109;718;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_109;719;CrocodileAgent;-11865.632;9683.371;-328.697;-2182.261;11.321;5.673;-84.959
PowerTAC_2018_Finals_109;719;COLDPower18;0.000;1550.125;-319.017;1550.125;-8.042;-4.030;0.000
PowerTAC_2018_Finals_109;719;Bunnie;-7518.456;21432.749;-1328.759;13914.292;-72.184;-36.173;0.000
PowerTAC_2018_Finals_109;719;VidyutVanika;-31666.082;24654.929;-646.123;-7011.153;36.372;18.227;-272.955
PowerTAC_2018_Finals_109;719;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_109;720;CrocodileAgent;-11825.182;9097.025;-267.177;-2728.157;9.165;9.792;-95.019
PowerTAC_2018_Finals_109;720;COLDPower18;0.000;5340.589;-174.419;5340.589;-17.941;-19.169;0.000
PowerTAC_2018_Finals_109;720;Bunnie;-10559.552;21095.823;-1127.139;10536.271;-35.395;-37.818;0.000
PowerTAC_2018_Finals_109;720;VidyutVanika;-29720.839;20069.237;-424.478;-9651.602;32.423;34.643;-336.155
PowerTAC_2018_Finals_109;720;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_109;721;CrocodileAgent;-11452.952;10228.022;-261.987;-1224.930;12.990;34.332;-41.009
PowerTAC_2018_Finals_109;721;COLDPower18;0.000;3122.694;-470.720;3122.694;-33.116;-87.521;0.000
PowerTAC_2018_Finals_109;721;Bunnie;-9716.888;25207.896;-1187.042;15491.008;-164.281;-434.172;0.000
PowerTAC_2018_Finals_109;721;VidyutVanika;-25002.821;18738.222;-429.463;-6264.600;66.436;175.580;-209.731
PowerTAC_2018_Finals_109;721;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_109;722;CrocodileAgent;-10935.856;12983.826;-332.801;2047.970;-19.534;-10.200;0.000
PowerTAC_2018_Finals_109;722;COLDPower18;0.000;-1174.968;-297.346;-1174.968;11.207;5.852;-37.950
PowerTAC_2018_Finals_109;722;Bunnie;-8185.287;17681.665;-918.242;9496.378;-90.578;-47.296;0.000
PowerTAC_2018_Finals_109;722;VidyutVanika;-23697.988;22896.784;-484.386;-801.204;7.642;3.990;-25.878
PowerTAC_2018_Finals_109;722;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_109;723;CrocodileAgent;-12098.440;13864.165;-356.140;1765.725;-16.167;-1.899;0.000
PowerTAC_2018_Finals_109;723;COLDPower18;0.000;367.965;-157.301;367.965;-3.369;-0.396;0.000
PowerTAC_2018_Finals_109;723;Bunnie;-9494.681;17884.891;-744.114;8390.210;-76.822;-9.026;0.000
PowerTAC_2018_Finals_109;723;VidyutVanika;-26213.699;25317.741;-519.403;-895.958;8.204;0.964;-27.353
PowerTAC_2018_Finals_109;723;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_109;724;CrocodileAgent;-11740.756;15134.366;-403.205;3393.610;-30.123;-26.237;0.000
PowerTAC_2018_Finals_109;724;COLDPower18;0.000;-6438.839;-489.472;-6438.839;57.154;49.781;-209.608
PowerTAC_2018_Finals_109;724;Bunnie;-9480.650;17671.591;-965.175;8190.941;-72.706;-63.327;0.000
PowerTAC_2018_Finals_109;724;VidyutVanika;-27770.601;31980.689;-805.312;4210.089;-37.370;-32.550;0.000
PowerTAC_2018_Finals_109;724;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_109;725;CrocodileAgent;-12682.354;16481.536;-442.499;3799.182;-77.449;-5.848;0.000
PowerTAC_2018_Finals_109;725;COLDPower18;0.000;7046.963;-196.012;7046.963;-143.657;-10.846;0.000
PowerTAC_2018_Finals_109;725;Bunnie;-12177.515;19024.981;-978.639;6847.467;-139.590;-10.539;0.000
PowerTAC_2018_Finals_109;725;VidyutVanika;-27670.321;30457.227;-702.983;2786.906;-56.813;-4.289;0.000
PowerTAC_2018_Finals_109;725;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_109;726;CrocodileAgent;-14813.916;16691.811;-534.140;1877.895;-15.331;-11.765;0.000
PowerTAC_2018_Finals_109;726;COLDPower18;0.000;-1839.461;-449.315;-1839.461;15.017;11.524;-72.056
PowerTAC_2018_Finals_109;726;Bunnie;-12721.905;22267.946;-1263.307;9546.041;-77.934;-59.807;0.000
PowerTAC_2018_Finals_109;726;VidyutVanika;-30500.254;29165.090;-766.993;-1335.164;10.900;8.365;-52.301
PowerTAC_2018_Finals_109;726;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_109;727;CrocodileAgent;-15023.822;19731.459;-627.816;4707.637;-84.133;-13.658;0.000
PowerTAC_2018_Finals_109;727;COLDPower18;0.000;5341.400;-181.296;5341.400;-95.459;-15.497;0.000
PowerTAC_2018_Finals_109;727;Bunnie;-13724.075;19145.110;-1107.617;5421.035;-96.882;-15.728;0.000
PowerTAC_2018_Finals_109;727;VidyutVanika;-25174.717;29981.113;-894.131;4806.396;-85.898;-13.945;0.000
PowerTAC_2018_Finals_109;727;default broker;-0.232;0.000;0.000;-0.232;0.004;0.001;-0.009
PowerTAC_2018_Finals_109;728;CrocodileAgent;-14359.107;19745.784;-621.997;5386.677;-84.920;-8.344;0.000
PowerTAC_2018_Finals_109;728;COLDPower18;0.000;5200.025;-195.052;5200.025;-81.977;-8.055;0.000
PowerTAC_2018_Finals_109;728;Bunnie;-15388.552;17271.356;-1039.926;1882.804;-29.682;-2.916;0.000
PowerTAC_2018_Finals_109;728;VidyutVanika;-17310.350;20790.215;-822.903;3479.865;-54.859;-5.390;0.000
PowerTAC_2018_Finals_109;728;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_109;729;CrocodileAgent;-16886.351;16872.270;-548.605;-14.080;0.082;0.022;-0.594
PowerTAC_2018_Finals_109;729;COLDPower18;0.000;5000.000;-50.615;5000.000;-29.283;-7.896;0.000
PowerTAC_2018_Finals_109;729;Bunnie;-14943.601;17392.560;-933.519;2448.958;-14.342;-3.867;0.000
PowerTAC_2018_Finals_109;729;VidyutVanika;-20829.953;19390.603;-775.134;-1439.350;8.430;2.273;-60.689
PowerTAC_2018_Finals_109;729;default broker;-1.871;0.000;0.000;-1.871;0.011;0.003;-0.079
PowerTAC_2018_Finals_109;730;CrocodileAgent;-14048.060;19097.053;-586.906;5048.993;-44.542;-28.667;0.000
PowerTAC_2018_Finals_109;730;COLDPower18;0.000;5000.000;-190.612;5000.000;-44.110;-28.389;0.000
PowerTAC_2018_Finals_109;730;Bunnie;-13143.881;14749.903;-896.894;1606.022;-14.168;-9.119;0.000
PowerTAC_2018_Finals_109;730;VidyutVanika;-24821.357;22233.501;-683.075;-2587.856;22.830;14.693;-102.436
PowerTAC_2018_Finals_109;730;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_109;731;CrocodileAgent;-13872.606;16993.112;-553.649;3120.506;-28.459;-9.793;0.000
PowerTAC_2018_Finals_109;731;COLDPower18;0.000;5000.000;-210.507;5000.000;-45.600;-15.692;0.000
PowerTAC_2018_Finals_109;731;Bunnie;-13506.908;16301.511;-1102.589;2794.602;-25.487;-8.770;0.000
PowerTAC_2018_Finals_109;731;VidyutVanika;-20487.462;18935.419;-663.085;-1552.043;14.155;4.871;-67.078
PowerTAC_2018_Finals_109;731;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_109;732;CrocodileAgent;-15693.984;17920.740;-219.053;2226.756;-13.391;-6.641;0.000
PowerTAC_2018_Finals_109;732;COLDPower18;0.000;5000.000;-226.140;5000.000;-30.068;-14.913;0.000
PowerTAC_2018_Finals_109;732;Bunnie;-12643.035;14897.201;-872.184;2254.166;-13.555;-6.723;0.000
PowerTAC_2018_Finals_109;732;VidyutVanika;-25064.723;22336.810;-850.658;-2727.913;16.404;8.136;-126.436
PowerTAC_2018_Finals_109;732;default broker;-0.184;0.000;0.000;-0.184;0.001;0.001;-0.009
PowerTAC_2018_Finals_109;733;CrocodileAgent;-16963.466;15967.495;-463.538;-995.971;11.012;1.190;-56.818
PowerTAC_2018_Finals_109;733;COLDPower18;0.000;5000.000;-244.850;5000.000;-55.284;-5.974;0.000
PowerTAC_2018_Finals_109;733;Bunnie;-10711.345;17350.293;-593.762;6638.947;-73.405;-7.932;0.000
PowerTAC_2018_Finals_109;733;VidyutVanika;-21814.879;22726.422;-1002.217;911.543;-10.079;-1.089;0.000
PowerTAC_2018_Finals_109;733;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_109;734;CrocodileAgent;-13321.998;18612.344;-679.588;5290.346;-50.985;-10.916;0.000
PowerTAC_2018_Finals_109;734;COLDPower18;0.000;8943.126;-370.645;8943.126;-86.187;-18.454;0.000
PowerTAC_2018_Finals_109;734;Bunnie;-18368.303;13502.517;-935.145;-4865.786;46.893;10.040;-217.379
PowerTAC_2018_Finals_109;734;VidyutVanika;-18206.570;19336.768;-1243.374;1130.198;-10.892;-2.332;0.000
PowerTAC_2018_Finals_109;734;default broker;-0.837;0.000;0.000;-0.837;0.008;0.002;-0.008
PowerTAC_2018_Finals_109;735;CrocodileAgent;-13812.985;12849.012;-392.339;-963.973;4.324;-23.150;-0.000
PowerTAC_2018_Finals_109;735;COLDPower18;0.000;8033.833;-409.436;8033.833;-36.035;192.930;0.000
PowerTAC_2018_Finals_109;735;Bunnie;-19602.637;12505.907;-401.420;-7096.730;31.832;-170.426;-434.182
PowerTAC_2018_Finals_109;735;VidyutVanika;-14535.485;21557.349;-1528.819;7021.864;-31.496;168.628;0.000
PowerTAC_2018_Finals_109;735;default broker;-1.187;0.000;0.000;-1.187;0.005;-0.028;-0.000
PowerTAC_2018_Finals_109;736;CrocodileAgent;-13311.195;17450.345;-478.531;4139.150;-55.239;-121.522;0.000
PowerTAC_2018_Finals_109;736;COLDPower18;0.000;10084.244;-490.403;10084.244;-134.580;-296.064;0.000
PowerTAC_2018_Finals_109;736;Bunnie;-18602.122;15212.852;-608.579;-3389.270;45.232;99.506;-183.547
PowerTAC_2018_Finals_109;736;VidyutVanika;-14480.168;17918.127;-1344.045;3437.958;-45.881;-100.935;0.000
PowerTAC_2018_Finals_109;736;default broker;-1.798;0.000;0.000;-1.798;0.024;0.053;-0.097
PowerTAC_2018_Finals_109;737;CrocodileAgent;-12569.915;15584.905;-376.014;3014.989;-20.670;-4.468;0.000
PowerTAC_2018_Finals_109;737;COLDPower18;0.000;6103.835;-295.338;6103.835;-41.847;-9.045;0.000
PowerTAC_2018_Finals_109;737;Bunnie;-16507.222;15699.275;-855.899;-807.947;5.539;1.197;-38.756
PowerTAC_2018_Finals_109;737;VidyutVanika;-18212.252;21128.106;-1434.927;2915.853;-19.990;-4.321;0.000
PowerTAC_2018_Finals_109;737;default broker;-1.723;0.000;0.000;-1.723;0.012;0.003;-0.083
PowerTAC_2018_Finals_109;738;CrocodileAgent;-11914.229;13722.589;-39.373;1808.360;-13.429;-28.963;0.000
PowerTAC_2018_Finals_109;738;COLDPower18;0.000;6221.845;-267.839;6221.845;-46.204;-99.649;0.000
PowerTAC_2018_Finals_109;738;Bunnie;-15035.567;13101.333;-853.138;-1934.234;14.364;30.979;-85.284
PowerTAC_2018_Finals_109;738;VidyutVanika;-17579.162;19137.318;-984.322;1558.156;-11.571;-24.955;0.000
PowerTAC_2018_Finals_109;738;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_109;739;CrocodileAgent;-11297.567;12107.346;-234.294;809.778;-7.202;-5.093;0.000
PowerTAC_2018_Finals_109;739;COLDPower18;0.000;5842.306;-251.617;5842.306;-51.963;-36.745;0.000
PowerTAC_2018_Finals_109;739;Bunnie;-16025.028;15675.197;-903.160;-349.831;3.111;2.200;-3.148
PowerTAC_2018_Finals_109;739;VidyutVanika;-16250.845;18927.802;-774.990;2676.958;-23.809;-16.837;0.000
PowerTAC_2018_Finals_109;739;default broker;-0.722;0.000;0.000;-0.722;0.006;0.005;-0.006
PowerTAC_2018_Finals_109;740;CrocodileAgent;-6400.314;11976.959;-372.871;5576.645;-28.079;-119.621;0.000
PowerTAC_2018_Finals_109;740;COLDPower18;0.000;5000.000;-223.449;5000.000;-25.176;-107.252;0.000
PowerTAC_2018_Finals_109;740;Bunnie;-20205.565;10584.222;-735.062;-9621.343;48.444;206.381;-448.200
PowerTAC_2018_Finals_109;740;VidyutVanika;-12915.484;17377.739;-651.038;4462.255;-22.468;-95.717;0.000
PowerTAC_2018_Finals_109;740;default broker;-0.031;0.000;0.000;-0.031;0.000;0.001;-0.001
PowerTAC_2018_Finals_109;741;CrocodileAgent;-6311.970;9708.757;-245.984;3396.786;-15.859;-6.809;0.000
PowerTAC_2018_Finals_109;741;COLDPower18;0.000;5000.000;-238.443;5000.000;-23.344;-10.023;0.000
PowerTAC_2018_Finals_109;741;Bunnie;-18833.002;9184.861;-806.061;-9648.141;45.044;19.340;-462.573
PowerTAC_2018_Finals_109;741;VidyutVanika;-12328.343;18905.242;-700.901;6576.899;-30.706;-13.183;0.000
PowerTAC_2018_Finals_109;741;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_109;742;CrocodileAgent;-6240.586;14633.030;-524.352;8392.444;-48.280;-88.463;0.000
PowerTAC_2018_Finals_109;742;COLDPower18;0.000;5000.000;-198.132;5000.000;-28.764;-52.704;0.000
PowerTAC_2018_Finals_109;742;Bunnie;-16737.141;10228.400;-773.410;-6508.741;37.443;68.607;-268.418
PowerTAC_2018_Finals_109;742;VidyutVanika;-17129.028;16096.371;-476.864;-1032.657;5.941;10.885;-42.586
PowerTAC_2018_Finals_109;742;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_109;743;CrocodileAgent;-7519.334;17496.088;-552.733;9976.755;-120.860;-57.293;0.000
PowerTAC_2018_Finals_109;743;COLDPower18;0.000;5000.000;-173.896;5000.000;-60.571;-28.713;0.000
PowerTAC_2018_Finals_109;743;Bunnie;-15918.656;10041.845;-656.515;-5876.811;71.193;33.748;-206.754
PowerTAC_2018_Finals_109;743;VidyutVanika;-15341.797;18950.693;-455.903;3608.896;-43.719;-20.725;0.000
PowerTAC_2018_Finals_109;743;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_109;744;CrocodileAgent;-9294.298;15473.585;-469.370;6179.287;446.639;208.033;0.000
PowerTAC_2018_Finals_109;744;COLDPower18;0.000;3997.552;-194.231;3997.552;288.943;134.582;0.000
PowerTAC_2018_Finals_109;744;Bunnie;-21026.014;12239.142;-692.601;-8786.872;-635.115;-295.820;-295.820
PowerTAC_2018_Finals_109;744;VidyutVanika;-20385.914;16642.622;-387.639;-3743.292;-270.565;-126.022;-126.022
PowerTAC_2018_Finals_109;744;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;745;CrocodileAgent;-9110.188;17196.989;-530.268;8086.801;588.974;276.475;0.000
PowerTAC_2018_Finals_109;745;COLDPower18;0.000;3318.591;-164.568;3318.591;241.698;113.457;0.000
PowerTAC_2018_Finals_109;745;Bunnie;-18091.227;10957.241;-640.584;-7133.986;-519.579;-243.899;-243.899
PowerTAC_2018_Finals_109;745;VidyutVanika;-21127.404;15671.683;-428.255;-5455.721;-397.348;-186.522;-186.522
PowerTAC_2018_Finals_109;745;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;746;CrocodileAgent;-4554.534;14981.022;-384.438;10426.488;-20.358;-0.264;0.000
PowerTAC_2018_Finals_109;746;COLDPower18;0.000;5660.384;-393.307;5660.384;-11.052;-0.143;0.000
PowerTAC_2018_Finals_109;746;Bunnie;-21063.304;9914.480;-552.172;-11148.825;21.769;0.282;-363.766
PowerTAC_2018_Finals_109;746;VidyutVanika;-17292.144;15585.092;-348.810;-1707.052;3.333;0.043;-55.698
PowerTAC_2018_Finals_109;746;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_109;747;CrocodileAgent;-4484.954;16568.003;-441.823;12083.049;975.092;417.699;0.000
PowerTAC_2018_Finals_109;747;COLDPower18;0.000;-1211.737;-216.507;-1211.737;-97.786;-41.889;-41.889
PowerTAC_2018_Finals_109;747;Bunnie;-21881.192;10787.481;-662.621;-11093.711;-895.253;-383.499;-383.499
PowerTAC_2018_Finals_109;747;VidyutVanika;-27375.392;19493.563;-558.614;-7881.829;-636.057;-272.467;-272.467
PowerTAC_2018_Finals_109;747;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;748;CrocodileAgent;-5373.387;16660.571;-519.902;11287.184;958.319;416.369;0.000
PowerTAC_2018_Finals_109;748;COLDPower18;0.000;-2822.483;-349.701;-2822.483;-239.638;-104.118;-104.118
PowerTAC_2018_Finals_109;748;Bunnie;-24644.897;10781.661;-738.415;-13863.236;-1177.034;-511.397;-511.397
PowerTAC_2018_Finals_109;748;VidyutVanika;-20905.904;18867.392;-500.101;-2038.512;-173.076;-75.198;-75.198
PowerTAC_2018_Finals_109;748;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;749;CrocodileAgent;-6035.078;18571.568;-599.293;12536.490;1048.684;495.275;0.000
PowerTAC_2018_Finals_109;749;COLDPower18;0.000;1750.650;-257.351;1750.650;146.443;69.162;0.000
PowerTAC_2018_Finals_109;749;Bunnie;-29580.604;12944.561;-748.589;-16636.042;-1391.614;-657.235;-657.235
PowerTAC_2018_Finals_109;749;VidyutVanika;-17612.254;19274.646;-623.767;1662.392;139.060;65.676;0.000
PowerTAC_2018_Finals_109;749;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;750;CrocodileAgent;-6238.377;19348.674;-625.683;13110.297;1083.756;494.298;0.000
PowerTAC_2018_Finals_109;750;COLDPower18;0.000;-2493.715;-415.348;-2493.715;-206.142;-94.021;-94.021
PowerTAC_2018_Finals_109;750;Bunnie;-28891.926;13384.307;-794.094;-15507.619;-1281.929;-584.684;-584.684
PowerTAC_2018_Finals_109;750;VidyutVanika;-15142.573;16545.497;-522.501;1402.924;115.972;52.895;0.000
PowerTAC_2018_Finals_109;750;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;751;CrocodileAgent;-7158.901;1105.113;-34.995;-6053.788;-735.897;-291.891;-291.891
PowerTAC_2018_Finals_109;751;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_109;751;Bunnie;-31856.311;14190.166;-629.313;-17666.145;-2147.494;-851.794;-851.794
PowerTAC_2018_Finals_109;751;VidyutVanika;-15754.752;18604.110;-809.416;2849.359;346.368;137.385;0.000
