game;timeslot;broker;netDemand;mktQty;mktCost;imbalance;imbalanceCost;mktImbCost;estCost
PowerTAC_2018_Finals_4;1629;COLDPower18;0.000;-85.643;-82.501;-85.643;-12.029;-5.971;-4.925
PowerTAC_2018_Finals_4;1629;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1630;CrocodileAgent;-42.417;0.000;0.000;-42.417;-6.118;-2.607;-2.607
PowerTAC_2018_Finals_4;1630;Bunnie;-42223.007;9377.651;-345.039;-32845.356;-4737.438;-2019.002;-2410.353
PowerTAC_2018_Finals_4;1630;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1630;AgentUDE;-5382.377;13710.764;-740.625;8315.187;1199.338;511.134;0.000
PowerTAC_2018_Finals_4;1630;EWIIS3;-701.750;9915.384;-639.973;9213.634;1328.925;566.362;0.000
PowerTAC_2018_Finals_4;1630;VidyutVanika;-30.173;241.356;-537.759;211.184;30.460;12.981;0.000
PowerTAC_2018_Finals_4;1630;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1630;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1631;CrocodileAgent;-51.593;0.000;0.000;-51.593;-0.387;2.386;-2.708
PowerTAC_2018_Finals_4;1631;Bunnie;-37416.557;30287.756;-1290.459;-7128.800;-53.436;329.745;-374.218
PowerTAC_2018_Finals_4;1631;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1631;AgentUDE;-4826.905;13642.529;-695.545;8815.624;66.080;-407.769;0.000
PowerTAC_2018_Finals_4;1631;EWIIS3;-705.837;9915.384;-513.574;9209.547;69.033;-425.990;0.000
PowerTAC_2018_Finals_4;1631;VidyutVanika;-287.683;197.725;-512.346;-89.958;-0.674;4.161;-4.722
PowerTAC_2018_Finals_4;1631;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1631;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1632;CrocodileAgent;-54.030;150.666;-3.966;96.636;14.596;5.167;0.000
PowerTAC_2018_Finals_4;1632;Bunnie;-54280.423;5475.428;-176.216;-48804.995;-7371.487;-2609.406;-2609.406
PowerTAC_2018_Finals_4;1632;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1632;AgentUDE;-4565.173;5263.194;-938.788;684.822;103.435;36.615;0.000
PowerTAC_2018_Finals_4;1632;EWIIS3;-670.960;9915.384;-556.642;9244.424;1396.274;494.262;0.000
PowerTAC_2018_Finals_4;1632;VidyutVanika;-297.209;315.250;-517.957;18.040;2.725;0.965;0.000
PowerTAC_2018_Finals_4;1632;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1632;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1633;CrocodileAgent;-54.340;184.089;-4.850;129.749;19.924;6.915;0.000
PowerTAC_2018_Finals_4;1633;Bunnie;-55201.573;4071.526;-129.151;-51130.047;-7851.344;-2725.126;-2725.126
PowerTAC_2018_Finals_4;1633;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1633;AgentUDE;-5513.098;5305.793;-352.605;-220.505;-33.860;-11.752;-11.752
PowerTAC_2018_Finals_4;1633;EWIIS3;-478.640;9915.384;-428.196;9436.744;1449.072;502.959;0.000
PowerTAC_2018_Finals_4;1633;VidyutVanika;-189.849;343.216;-482.760;153.368;23.551;8.174;0.000
PowerTAC_2018_Finals_4;1633;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1633;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1634;CrocodileAgent;-79.646;193.830;-5.130;114.185;15.461;5.763;0.000
PowerTAC_2018_Finals_4;1634;Bunnie;-52848.767;11814.370;-307.714;-41034.398;-5556.274;-2071.173;-2071.173
PowerTAC_2018_Finals_4;1634;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1634;AgentUDE;-5792.666;6691.659;-542.609;892.393;120.835;45.043;0.000
PowerTAC_2018_Finals_4;1634;EWIIS3;-437.470;9915.384;-525.493;9477.914;1283.360;478.389;0.000
PowerTAC_2018_Finals_4;1634;VidyutVanika;-146.200;376.379;-465.192;230.179;31.167;11.618;0.000
PowerTAC_2018_Finals_4;1634;COLDPower18;0.000;909.987;-82.666;909.987;123.217;45.931;0.000
PowerTAC_2018_Finals_4;1634;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1635;CrocodileAgent;-65.942;134.711;-3.839;68.770;9.359;3.568;0.000
PowerTAC_2018_Finals_4;1635;Bunnie;-44641.277;6146.672;-174.086;-38494.604;-5238.927;-1997.090;-1997.090
PowerTAC_2018_Finals_4;1635;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1635;AgentUDE;-5618.044;6447.070;-714.360;822.426;111.928;42.667;0.000
PowerTAC_2018_Finals_4;1635;EWIIS3;-456.230;9915.384;-540.128;9459.154;1287.344;490.739;0.000
PowerTAC_2018_Finals_4;1635;VidyutVanika;-99.290;284.388;-513.189;185.098;25.191;9.603;0.000
PowerTAC_2018_Finals_4;1635;COLDPower18;0.000;811.540;-76.965;811.540;110.447;42.102;0.000
PowerTAC_2018_Finals_4;1635;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1636;CrocodileAgent;-36.680;0.000;0.000;-36.680;-5.301;-1.910;-1.910
PowerTAC_2018_Finals_4;1636;Bunnie;-51607.982;5755.551;-187.923;-45852.431;-6627.115;-2387.015;-2387.015
PowerTAC_2018_Finals_4;1636;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1636;AgentUDE;-6272.500;6770.949;-752.621;491.849;71.088;25.605;0.000
PowerTAC_2018_Finals_4;1636;EWIIS3;-492.530;9915.384;-541.991;9422.854;1361.898;490.541;0.000
PowerTAC_2018_Finals_4;1636;VidyutVanika;-24.500;368.347;-519.155;343.847;49.697;17.900;0.000
PowerTAC_2018_Finals_4;1636;COLDPower18;0.000;422.337;-110.072;422.337;61.041;21.986;0.000
PowerTAC_2018_Finals_4;1636;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1637;CrocodileAgent;-25.740;38.951;-1.233;13.211;2.121;0.695;0.000
PowerTAC_2018_Finals_4;1637;Bunnie;-60736.418;1477.231;-49.684;-59259.187;-9514.092;-3117.092;-4381.871
PowerTAC_2018_Finals_4;1637;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1637;AgentUDE;-8351.453;7441.806;-523.091;-916.247;-147.104;-48.195;-48.195
PowerTAC_2018_Finals_4;1637;EWIIS3;-654.880;9915.384;-544.478;9260.504;1486.779;487.112;0.000
PowerTAC_2018_Finals_4;1637;VidyutVanika;-171.120;314.686;-537.205;143.566;23.050;7.552;0.000
PowerTAC_2018_Finals_4;1637;COLDPower18;0.000;669.715;-64.679;669.715;107.523;35.228;0.000
PowerTAC_2018_Finals_4;1637;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1638;CrocodileAgent;-23.990;0.000;0.000;-23.990;-5.554;-2.659;-2.083
PowerTAC_2018_Finals_4;1638;Bunnie;-63827.594;0.000;0.000;-63827.594;-14776.547;-7074.060;-7848.461
PowerTAC_2018_Finals_4;1638;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1638;AgentUDE;-9219.117;7587.133;-580.698;-1631.984;-377.816;-180.874;-141.694
PowerTAC_2018_Finals_4;1638;EWIIS3;-620.690;9915.384;-869.014;9294.694;2151.788;1030.138;0.000
PowerTAC_2018_Finals_4;1638;VidyutVanika;-102.680;60.681;-652.321;-41.999;-9.723;-4.655;-3.647
PowerTAC_2018_Finals_4;1638;COLDPower18;0.000;9.676;-0.425;9.676;2.240;1.072;0.000
PowerTAC_2018_Finals_4;1638;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1639;CrocodileAgent;-32.640;0.000;0.000;-32.640;-8.778;-4.255;-3.072
PowerTAC_2018_Finals_4;1639;Bunnie;-84164.752;0.000;0.000;-84164.752;-22634.082;-10971.120;-10971.120
PowerTAC_2018_Finals_4;1639;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1639;AgentUDE;-11458.543;8490.723;-700.847;-2974.420;-799.899;-387.724;-279.942
PowerTAC_2018_Finals_4;1639;EWIIS3;-798.810;9915.384;-945.529;9116.574;2451.683;1188.372;0.000
PowerTAC_2018_Finals_4;1639;VidyutVanika;889.430;-1040.539;-690.581;-151.109;-40.637;-19.697;-14.222
PowerTAC_2018_Finals_4;1639;COLDPower18;0.000;0.000;-41.206;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1639;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1640;CrocodileAgent;-37.660;0.000;0.000;-37.660;-10.800;-5.694;-4.320
PowerTAC_2018_Finals_4;1640;Bunnie;-58891.985;0.000;0.000;-58891.985;-16888.957;-8904.141;-8904.141
PowerTAC_2018_Finals_4;1640;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1640;AgentUDE;-11585.936;9459.906;-938.249;-2126.030;-609.700;-321.444;-243.892
PowerTAC_2018_Finals_4;1640;EWIIS3;-1079.573;9915.384;-1027.652;8835.811;2533.921;1335.925;0.000
PowerTAC_2018_Finals_4;1640;VidyutVanika;-7835.460;4682.177;-1160.899;-3153.283;-904.294;-476.759;-399.752
PowerTAC_2018_Finals_4;1640;COLDPower18;0.000;0.000;-11.935;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1640;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1641;CrocodileAgent;-38.070;26.407;-0.792;-11.663;-2.795;-1.406;-1.130
PowerTAC_2018_Finals_4;1641;Bunnie;-54506.632;417.059;-12.507;-54089.573;-12961.203;-6519.141;-6519.141
PowerTAC_2018_Finals_4;1641;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1641;AgentUDE;-10246.334;10434.297;-881.011;187.962;45.040;22.654;0.000
PowerTAC_2018_Finals_4;1641;EWIIS3;-1584.500;9915.384;-973.755;8330.884;1996.286;1004.079;0.000
PowerTAC_2018_Finals_4;1641;VidyutVanika;-3158.890;4349.768;-952.119;1190.878;285.364;143.531;0.000
PowerTAC_2018_Finals_4;1641;COLDPower18;0.000;1179.608;-230.804;1179.608;282.663;142.172;0.000
PowerTAC_2018_Finals_4;1641;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1642;CrocodileAgent;-47.645;43.428;-1.325;-4.217;-0.786;-0.377;-0.327
PowerTAC_2018_Finals_4;1642;Bunnie;-43182.418;693.327;-21.147;-42489.091;-7922.310;-3796.957;-3796.957
PowerTAC_2018_Finals_4;1642;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1642;AgentUDE;-10950.332;13099.113;-890.295;2148.781;400.651;192.022;0.000
PowerTAC_2018_Finals_4;1642;EWIIS3;-1452.089;9915.384;-769.670;8463.295;1578.025;756.306;0.000
PowerTAC_2018_Finals_4;1642;VidyutVanika;-1678.040;3246.004;-544.612;1567.964;292.355;140.118;0.000
PowerTAC_2018_Finals_4;1642;COLDPower18;0.000;1421.377;-276.695;1421.377;265.023;127.019;0.000
PowerTAC_2018_Finals_4;1642;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1643;CrocodileAgent;-29.220;0.000;0.000;-29.220;-5.541;-2.602;-2.247
PowerTAC_2018_Finals_4;1643;Bunnie;-44505.545;0.000;0.000;-44505.545;-8440.030;-3963.619;-3963.619
PowerTAC_2018_Finals_4;1643;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1643;AgentUDE;-10788.977;11028.918;-665.606;239.941;45.502;21.369;0.000
PowerTAC_2018_Finals_4;1643;EWIIS3;-1719.120;9915.384;-692.368;8196.264;1554.339;729.951;0.000
PowerTAC_2018_Finals_4;1643;VidyutVanika;-1695.210;2518.110;-458.937;822.900;156.055;73.287;0.000
PowerTAC_2018_Finals_4;1643;COLDPower18;0.000;1484.590;-152.180;1484.590;281.538;132.216;0.000
PowerTAC_2018_Finals_4;1643;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1644;CrocodileAgent;-26.410;0.000;0.000;-26.410;-5.978;-2.884;-2.570
PowerTAC_2018_Finals_4;1644;Bunnie;-40032.489;1986.360;-64.469;-38046.129;-8612.129;-4153.968;-4153.968
PowerTAC_2018_Finals_4;1644;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1644;AgentUDE;-12622.972;10555.559;-758.889;-2067.413;-467.980;-225.725;-201.193
PowerTAC_2018_Finals_4;1644;EWIIS3;-1429.722;9915.384;-976.043;8485.662;1920.816;926.485;0.000
PowerTAC_2018_Finals_4;1644;VidyutVanika;-2925.291;1733.043;-424.093;-1192.248;-269.877;-130.172;-116.025
PowerTAC_2018_Finals_4;1644;COLDPower18;0.000;4061.820;-328.466;4061.820;919.434;443.479;0.000
PowerTAC_2018_Finals_4;1644;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1645;CrocodileAgent;-38.695;0.000;0.000;-38.695;-7.935;-3.848;-3.386
PowerTAC_2018_Finals_4;1645;Bunnie;-41445.588;1740.128;-57.244;-39705.459;-8141.883;-3948.187;-3948.187
PowerTAC_2018_Finals_4;1645;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1645;AgentUDE;-11649.932;11112.251;-744.697;-537.681;-110.255;-53.465;-47.043
PowerTAC_2018_Finals_4;1645;EWIIS3;-1666.482;9915.384;-638.199;8248.902;1691.495;820.245;0.000
PowerTAC_2018_Finals_4;1645;VidyutVanika;-3028.280;2666.033;-414.341;-362.247;-74.281;-36.021;-31.694
PowerTAC_2018_Finals_4;1645;COLDPower18;0.000;3568.488;-249.411;3568.488;731.743;354.839;0.000
PowerTAC_2018_Finals_4;1645;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1646;CrocodileAgent;-147.940;0.000;0.000;-147.940;-20.442;-7.627;-7.627
PowerTAC_2018_Finals_4;1646;Bunnie;-55746.664;13398.466;-455.023;-42348.198;-5851.455;-2183.300;-2183.300
PowerTAC_2018_Finals_4;1646;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1646;AgentUDE;-11917.579;13543.206;-637.308;1625.626;224.621;83.811;0.000
PowerTAC_2018_Finals_4;1646;EWIIS3;-1771.260;9915.384;-536.756;8144.124;1125.313;419.878;0.000
PowerTAC_2018_Finals_4;1646;VidyutVanika;-18180.833;15999.796;-967.455;-2181.037;-301.364;-112.445;-112.445
PowerTAC_2018_Finals_4;1646;COLDPower18;0.000;5000.000;-264.414;5000.000;690.874;257.780;0.000
PowerTAC_2018_Finals_4;1646;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1647;CrocodileAgent;-151.875;0.000;0.000;-151.875;-45.396;-23.853;-18.396
PowerTAC_2018_Finals_4;1647;Bunnie;-61435.660;0.000;0.000;-61435.660;-18363.561;-9648.708;-9648.708
PowerTAC_2018_Finals_4;1647;SPOT;-1.124;0.000;0.000;-1.124;-0.336;-0.177;-0.136
PowerTAC_2018_Finals_4;1647;AgentUDE;-11810.646;11727.525;-1275.679;-83.120;-24.845;-13.054;-10.068
PowerTAC_2018_Finals_4;1647;EWIIS3;-1969.102;9915.384;-1203.180;7946.282;2375.201;1247.994;0.000
PowerTAC_2018_Finals_4;1647;VidyutVanika;-19251.446;16759.318;-1890.704;-2492.128;-744.915;-391.398;-301.867
PowerTAC_2018_Finals_4;1647;COLDPower18;0.000;0.000;-424.929;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1647;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1648;CrocodileAgent;-148.250;0.000;0.000;-148.250;-29.198;-13.642;-11.872
PowerTAC_2018_Finals_4;1648;Bunnie;-47991.990;6452.724;-222.649;-41539.266;-8181.175;-3822.418;-4323.306
PowerTAC_2018_Finals_4;1648;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1648;AgentUDE;-11988.661;11479.703;-799.311;-508.958;-100.239;-46.834;-40.756
PowerTAC_2018_Finals_4;1648;EWIIS3;-1913.774;9915.384;-796.778;8001.611;1575.920;736.303;0.000
PowerTAC_2018_Finals_4;1648;VidyutVanika;-20524.070;18484.379;-1347.897;-2039.691;-401.718;-187.691;-163.334
PowerTAC_2018_Finals_4;1648;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1648;default broker;-0.444;0.000;0.000;-0.444;-0.087;-0.041;-0.036
PowerTAC_2018_Finals_4;1649;CrocodileAgent;-94.434;0.000;0.000;-94.434;-12.125;-4.713;-4.713
PowerTAC_2018_Finals_4;1649;Bunnie;-42435.505;7393.186;-259.526;-35042.319;-4499.468;-1749.036;-1749.036
PowerTAC_2018_Finals_4;1649;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1649;AgentUDE;-11398.283;11252.044;-503.944;-146.238;-18.777;-7.299;-7.299
PowerTAC_2018_Finals_4;1649;EWIIS3;-1694.463;9915.384;-519.643;8220.921;1055.574;410.323;0.000
PowerTAC_2018_Finals_4;1649;VidyutVanika;-19860.448;18336.955;-854.029;-1523.493;-195.618;-76.041;-76.041
PowerTAC_2018_Finals_4;1649;COLDPower18;0.000;5000.000;-253.295;5000.000;642.005;249.561;0.000
PowerTAC_2018_Finals_4;1649;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1650;CrocodileAgent;-90.308;0.000;0.000;-90.308;-17.281;-7.609;-5.731
PowerTAC_2018_Finals_4;1650;Bunnie;-44295.925;9965.657;-358.746;-34330.268;-6569.163;-2892.569;-3312.862
PowerTAC_2018_Finals_4;1650;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1650;AgentUDE;-9368.241;9529.298;-737.734;161.057;30.818;13.570;0.000
PowerTAC_2018_Finals_4;1650;EWIIS3;-1422.700;9915.384;-389.969;8492.684;1625.092;715.569;0.000
PowerTAC_2018_Finals_4;1650;VidyutVanika;-17930.228;16916.583;-1036.123;-1013.645;-193.963;-85.407;-64.324
PowerTAC_2018_Finals_4;1650;COLDPower18;0.000;1408.910;-68.246;1408.910;269.598;118.711;0.000
PowerTAC_2018_Finals_4;1650;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1651;CrocodileAgent;-88.500;0.000;0.000;-88.500;-16.646;-7.392;-7.392
PowerTAC_2018_Finals_4;1651;Bunnie;-40417.107;13550.930;-498.305;-26866.177;-5053.302;-2243.882;-2567.649
PowerTAC_2018_Finals_4;1651;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1651;AgentUDE;-6953.622;7495.377;-591.537;541.755;101.900;45.248;0.000
PowerTAC_2018_Finals_4;1651;EWIIS3;-1343.356;9915.384;-493.698;8572.028;1612.327;715.942;0.000
PowerTAC_2018_Finals_4;1651;VidyutVanika;-15091.128;14543.016;-818.137;-548.112;-103.095;-45.779;-45.779
PowerTAC_2018_Finals_4;1651;COLDPower18;0.000;0.000;-200.227;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1651;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_4;1652;CrocodileAgent;-1807.890;90.931;-0.237;-1716.959;34.274;16.272;-87.276
PowerTAC_2018_Finals_4;1652;Bunnie;-34589.248;41357.932;-1696.488;6768.684;-135.118;-64.147;0.000
PowerTAC_2018_Finals_4;1652;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1652;AgentUDE;-5663.412;8453.565;-421.596;2802.507;-56.079;-26.559;0.000
PowerTAC_2018_Finals_4;1652;EWIIS3;-1293.103;9915.384;-194.557;8622.281;-172.120;-81.714;0.000
PowerTAC_2018_Finals_4;1652;VidyutVanika;-14939.345;14774.788;-592.557;-164.557;3.285;1.560;-8.365
PowerTAC_2018_Finals_4;1652;COLDPower18;0.000;5000.000;-250.485;5000.000;-99.811;-47.385;0.000
PowerTAC_2018_Finals_4;1652;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1653;CrocodileAgent;-1694.894;0.000;0.000;-1694.894;-18.446;25.992;-141.102
PowerTAC_2018_Finals_4;1653;Bunnie;-34917.664;34335.015;-1281.504;-582.648;-6.341;8.935;-48.506
PowerTAC_2018_Finals_4;1653;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1653;AgentUDE;-4651.944;4911.147;-257.038;265.803;2.895;-4.076;0.000
PowerTAC_2018_Finals_4;1653;EWIIS3;-1277.761;9915.384;-826.447;8637.623;94.005;-132.460;0.000
PowerTAC_2018_Finals_4;1653;VidyutVanika;-12434.000;13085.652;-769.650;651.652;7.092;-9.993;0.000
PowerTAC_2018_Finals_4;1653;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1653;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1654;CrocodileAgent;-1726.220;119.025;-0.477;-1607.195;25.795;10.190;-86.036
PowerTAC_2018_Finals_4;1654;Bunnie;-30674.491;40696.698;-1337.308;10022.206;-160.851;-63.546;0.000
PowerTAC_2018_Finals_4;1654;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1654;AgentUDE;-4387.219;4736.322;-471.514;356.904;-5.739;-2.263;0.000
PowerTAC_2018_Finals_4;1654;EWIIS3;-1098.840;9915.384;-506.852;8816.544;-141.501;-55.901;0.000
PowerTAC_2018_Finals_4;1654;VidyutVanika;-12648.916;13142.826;-534.157;493.910;-7.927;-3.132;0.000
PowerTAC_2018_Finals_4;1654;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1654;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1655;CrocodileAgent;-1920.810;143.700;-1.149;-1777.110;21.925;13.540;-92.173
PowerTAC_2018_Finals_4;1655;Bunnie;-27707.297;36876.494;-1577.789;9169.197;-113.225;-69.863;0.000
PowerTAC_2018_Finals_4;1655;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1655;AgentUDE;-4770.276;4052.116;-386.726;-715.135;8.831;5.449;-37.092
PowerTAC_2018_Finals_4;1655;EWIIS3;-1084.632;9915.384;-525.379;8830.752;-109.046;-67.284;0.000
PowerTAC_2018_Finals_4;1655;VidyutVanika;-14557.138;13659.130;-572.793;-898.009;11.079;6.842;-46.577
PowerTAC_2018_Finals_4;1655;COLDPower18;0.000;0.000;-314.596;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1655;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1656;CrocodileAgent;-1930.510;0.000;0.000;-1930.510;-15.100;18.568;-93.337
PowerTAC_2018_Finals_4;1656;Bunnie;-41928.590;44977.639;-1475.646;3049.049;23.848;-29.326;0.000
PowerTAC_2018_Finals_4;1656;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1656;AgentUDE;-3704.662;1907.741;-205.584;-1796.921;-14.055;17.283;-86.878
PowerTAC_2018_Finals_4;1656;EWIIS3;-1288.300;9915.384;-484.451;8627.084;67.477;-82.977;0.000
PowerTAC_2018_Finals_4;1656;VidyutVanika;-13795.887;13025.762;-575.814;-770.124;-6.024;7.407;-37.234
PowerTAC_2018_Finals_4;1656;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1656;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1657;CrocodileAgent;-2502.990;43.600;-1.308;-2459.390;-18.433;89.268;-104.537
PowerTAC_2018_Finals_4;1657;Bunnie;-46669.036;49702.718;-1771.858;3033.682;22.737;-110.113;0.000
PowerTAC_2018_Finals_4;1657;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1657;AgentUDE;-4007.718;2359.089;-182.944;-1648.629;-12.356;59.840;-70.076
PowerTAC_2018_Finals_4;1657;EWIIS3;-888.490;9915.384;-437.655;9026.894;67.656;-327.648;0.000
PowerTAC_2018_Finals_4;1657;VidyutVanika;-13042.643;12597.097;-505.225;-445.546;-3.339;16.172;-18.938
PowerTAC_2018_Finals_4;1657;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1657;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1658;CrocodileAgent;-5085.640;218.201;-6.469;-4867.439;-43.752;166.466;-221.934
PowerTAC_2018_Finals_4;1658;Bunnie;-39619.497;45660.564;-1357.220;6041.067;54.302;-206.605;0.000
PowerTAC_2018_Finals_4;1658;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1658;AgentUDE;-3840.479;2385.709;-105.363;-1454.770;-13.077;49.753;-66.331
PowerTAC_2018_Finals_4;1658;EWIIS3;-851.920;9915.384;-474.703;9063.464;81.469;-309.970;0.000
PowerTAC_2018_Finals_4;1658;VidyutVanika;-15550.380;12550.707;-535.529;-2999.673;-26.963;102.589;-136.772
PowerTAC_2018_Finals_4;1658;COLDPower18;0.000;0.000;-59.143;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1658;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1659;CrocodileAgent;-5161.350;207.408;-1.360;-4953.942;2.672;145.077;-206.816
PowerTAC_2018_Finals_4;1659;Bunnie;-37823.579;41281.431;-683.146;3457.853;-1.865;-101.264;0.000
PowerTAC_2018_Finals_4;1659;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_4;1659;AgentUDE;-3165.369;2115.709;-188.538;-1049.660;0.566;30.739;-43.821
PowerTAC_2018_Finals_4;1659;EWIIS3;-777.180;9915.384;-429.102;9138.204;-4.928;-267.614;0.000
