ts;dow;hod;broker;ttx-sc;ttx-sd;ttx-uc;ttx-ud;mtx-c;mtx-d;btx-c;btx-d;dtx-c;dtx-d;ctx-c;ctx-d;bce-c;bce-d;bank-c;bank-d;cash
1661;2;5;Bunnie;0,0000;0,0000;7643,7386;-2,0893;262,8789;-2190,2318;0,0000;-41,1878;0,0000;-667,7000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;168910,5123
1662;2;6;default broker;0,0000;0,0000;0,0000;-1,5282;12,9432;0,0000;3,6903;0,0000;0,0000;-102,6200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;22409,3977
1662;2;6;CrocodileAgent;0,0000;0,0000;964,0171;-0,0008;0,0000;-269,8707;0,0000;-85,6192;0,0000;-95,9550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1102485,6979
1662;2;6;COLDPower18;0,0000;0,0000;0,0000;0,0000;172,3989;-58,3076;0,0000;-3,5652;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-180,6411
1662;2;6;EWIIS3;0,7521;0,0000;1,0562;0,0000;0,0000;-426,5644;0,0000;-181,1936;0,0000;-0,2850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1487378,1422
1662;2;6;Bunnie;0,0000;0,0000;8050,9609;-0,0008;349,7543;-1917,0467;60,0777;0,0000;0,0000;-667,7000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;174786,5576
1663;2;7;default broker;0,0000;0,0000;0,0000;-12,4147;38,0533;0,0000;0,0941;0,0000;0,0000;-104,0400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;22331,0904
1663;2;7;CrocodileAgent;430,0000;-1,0000;795,1387;-0,0133;0,0000;-256,9680;1,5259;0,0000;0,0000;-76,0950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1103378,2862
1663;2;7;COLDPower18;0,0000;0,0000;0,0000;0,0000;121,3792;-123,0242;1,6783;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-180,6077
1663;2;7;EWIIS3;0,7521;0,0000;3,5094;0,0000;0,0000;-330,6288;3,6846;0,0000;0,0000;-0,3000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1487701,1249
1663;2;7;Bunnie;0,0000;0,0000;8856,7097;-0,0131;213,8779;-2186,0045;0,0000;-4,6377;0,0000;-686,1250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;180980,3647
1664;2;8;default broker;0,0000;0,0000;0,0000;-22,8411;51,8554;0,0000;0,0000;-4,9955;0,0000;-104,0400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;22251,0691
1664;2;8;CrocodileAgent;0,0000;0,0000;596,7435;-0,0219;0,0000;-287,7218;0,0000;-48,8973;0,0000;-76,0950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1103562,2937
1664;2;8;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-333,8886;0,0000;-66,4894;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-580,9857
1664;2;8;EWIIS3;0,7917;0,0000;3149,4819;0,0000;7,4587;-450,3420;0,0000;-2,2746;0,0000;-0,3000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1484996,3093
1664;2;8;Bunnie;0,0000;0,0000;8807,8896;-0,0216;300,2586;-2316,5519;57,1034;0,0000;0,0000;-686,1250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;187142,9178
1665;2;9;default broker;0,0000;0,0000;0,0000;-4,5108;79,1322;-0,4029;2,4504;0,0000;0,0000;-104,0400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;22223,6981
1665;2;9;CrocodileAgent;0,0000;0,0000;693,7391;-0,0022;0,0000;-266,5709;0,0000;-6,4748;0,0000;-76,0950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1103906,8899
1665;2;9;COLDPower18;0,0000;0,0000;0,0000;0,0000;224,0899;-164,1254;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-521,0212
1665;2;9;EWIIS3;0,7917;0,0000;2985,0335;0,0000;0,0000;-298,2560;0,9223;0,0000;0,0000;-0,3000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1482308,1178
1665;2;9;Bunnie;0,0000;0,0000;7812,4911;-0,0022;7,0255;-2302,9623;0,0000;-6,5852;0,0000;-686,1250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;191966,7598
1666;2;10;default broker;0,0000;0,0000;0,7203;-40,6752;99,5341;0,0000;0,0000;-1,9207;0,0000;-104,0400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;22177,3165
1666;2;10;CrocodileAgent;0,0000;0,0000;926,0609;-0,0541;0,0000;-275,6852;0,0000;-5,3090;0,0000;-76,0950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1104475,8076
1666;2;10;COLDPower18;0,0000;0,0000;0,0000;0,0000;48,2664;-166,0258;0,0000;-5,7931;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-644,5736
1666;2;10;EWIIS3;0,7917;0,0000;2890,3724;0,0000;0,0000;-71,3144;7,5894;0,0000;0,0000;-0,3000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1479480,9788
1666;2;10;Bunnie;0,0000;0,0000;10861,6015;-3,4719;10,7686;-1856,4151;1,6321;0,0000;0,0000;-686,1250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;200294,7500
1667;2;11;default broker;0,0000;0,0000;0,0000;-13,5007;110,4473;0,0000;0,0000;-189,7563;0,0000;-104,0400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;21980,4668
1667;2;11;CrocodileAgent;0,0000;0,0000;1698,3959;-0,0109;0,0000;-91,5345;0,0000;-47,8306;0,0000;-76,0950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1105958,7325
1667;2;11;COLDPower18;0,0000;0,0000;0,0000;0,0000;214,8283;-179,3966;209,9549;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-399,1871
1667;2;11;EWIIS3;0,7917;0,0000;3171,7641;0,0000;0,0000;0,0000;0,0000;-1268,8634;0,0000;-0,3000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1477577,5863
1667;2;11;Bunnie;0,0000;0,0000;10268,4807;-3,1981;186,2468;-1949,1475;0,0000;-171,5361;0,0000;-686,1250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;207939,4709
1668;2;12;default broker;0,0000;0,0000;0,0000;-8,8155;108,8229;0,0000;11,5934;0,0000;0,0000;-104,0400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;21988,0276
1668;2;12;CrocodileAgent;0,0000;0,0000;1492,6772;-0,0035;0,0000;-195,2327;0,0000;-14,1449;0,0000;-76,0950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1107165,9336
1668;2;12;COLDPower18;0,0000;0,0000;0,0000;0,0000;120,6111;-102,0921;0,0000;-18,3851;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-399,0532
1668;2;12;EWIIS3;0,7917;0,0000;3011,0737;0,0000;26,7347;-98,8119;0,0000;-4,3853;0,0000;-0,3000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1474642,4834
1668;2;12;Bunnie;0,0000;0,0000;8904,6458;-2,5721;227,3966;-1813,2430;0,0000;-8,6608;0,0000;-686,1250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;214560,9125
1669;2;13;default broker;0,0000;0,0000;0,0000;-12,5112;105,8247;0,0000;3,1236;0,0000;0,0000;-102,5100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;21981,9547
1669;2;13;CrocodileAgent;10,0000;0,0000;1454,1407;-0,0117;0,0000;-30,5546;0,0000;-5,6523;0,0000;-60,7950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1108533,0607
1669;2;13;COLDPower18;0,0000;0,0000;0,0000;0,0000;241,3240;-25,2225;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-182,9517
1669;2;13;EWIIS3;0,7917;0,0000;3065,8229;0,0000;0,0000;-511,2742;0,0000;-1,2402;0,0000;-0,3300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1472088,7132
1669;2;13;Bunnie;0,0000;0,0000;10231,8181;-3,2754;296,4648;-2075,7343;0,0000;-1,5078;0,0000;-702,9250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;222305,7529
1670;2;14;default broker;0,0000;0,0000;0,0000;-7,9963;88,3510;-1,6024;0,0000;-179,3174;0,0000;-102,5100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;21778,8796
1670;2;14;CrocodileAgent;0,0000;0,0000;807,2095;-0,0034;0,0000;-155,9468;256,2288;0,0000;0,0000;-60,7950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1109379,7539
1670;2;14;COLDPower18;0,0000;0,0000;0,0000;0,0000;168,2481;-101,0264;273,0418;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;157,3117
1670;2;14;EWIIS3;0,8708;0,0000;3144,1987;0,0000;0,0000;-533,2172;40,5694;0,0000;0,0000;-0,3300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1469436,6216
1670;2;14;Bunnie;0,0000;0,0000;12277,8493;-3,3756;300,9965;-2111,4396;0,0000;-1374,7527;0,0000;-702,9250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;230692,1057
1671;2;15;default broker;0,0000;0,0000;0,0000;-6,6388;72,6880;-2,7463;0,0000;-214,8242;0,0000;-102,5100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;21524,8483
1671;2;15;CrocodileAgent;0,0000;0,0000;789,2083;-0,0021;0,0000;0,0000;0,0000;-589,1125;0,0000;-60,7950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1109519,0527
1671;2;15;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;157,3117
1671;2;15;EWIIS3;0,8708;0,0000;2924,0909;0,0000;0,0000;0,0000;0,0000;-1791,8086;0,0000;-0,3300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1468303,7985
1671;2;15;Bunnie;0,0000;0,0000;10227,8483;-3,1324;0,0000;-1286,7703;0,0000;-3049,7738;0,0000;-702,9250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;235877,3526
1672;2;16;default broker;0,0000;0,0000;0,0000;-4,3320;44,7906;-2,8982;0,0000;-115,4832;0,0000;-102,5100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;21344,4155
1672;2;16;CrocodileAgent;0,0000;0,0000;652,3338;-0,0010;0,0000;-84,7781;0,0000;-61,7479;0,0000;-60,7950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1109964,0645
1672;2;16;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;157,3117
1672;2;16;EWIIS3;0,8708;0,0000;2922,4333;0,0000;0,0000;-27,6566;0,0000;-1456,9209;0,0000;-0,3300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1466865,4019
1672;2;16;Bunnie;0,0000;0,0000;9686,2572;-2,3951;0,0000;-1593,7872;0,0000;-789,4157;0,0000;-702,9250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;242475,0869
1673;2;17;default broker;0,0000;0,0000;0,3314;-2,5227;14,5782;-2,1166;0,0000;-17,2005;0,0000;-102,5100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;21234,9752
1673;2;17;CrocodileAgent;0,0000;0,0000;963,1532;-0,0001;0,0000;-165,4602;407,3122;0,0000;0,0000;-60,7950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1111108,2746
1673;2;17;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;157,3117
1673;2;17;EWIIS3;0,8708;0,0000;2679,4190;0,0000;0,0000;-122,8698;0,0000;-926,6467;0,0000;-0,3300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1465234,9585
1673;2;17;Bunnie;0,0000;0,0000;12050,4172;-2,2137;0,0000;-1358,2181;0,0000;-3635,7444;0,0000;-702,9250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;248826,4029
1674;2;18;default broker;0,0000;0,0000;0,0000;-2,3474;11,4373;-1,7877;0,0000;-2,7283;0,0000;-102,5100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;21137,0391
1674;2;18;CrocodileAgent;0,0000;0,0000;1270,1730;0,0000;0,0000;0,0000;0,0000;-448,0774;0,0000;-60,7950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1111869,5751
1674;2;18;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;157,3117
1674;2;18;EWIIS3;0,8708;0,0000;2167,4329;0,0000;0,0000;-97,1833;0,0000;-884,9915;0,0000;-0,3300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1464049,1596
1674;2;18;Bunnie;0,0000;0,0000;10874,8066;-2,3474;0,0000;-1011,6076;0,0000;-4933,1316;0,0000;-702,9250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;253051,1979
1675;2;19;default broker;0,0000;0,0000;0,1788;-2,2947;10,6614;-1,6911;0,0026;0,0000;0,0000;-101,4900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;21042,4060
1675;2;19;CrocodileAgent;0,0000;0,0000;944,8502;0,0000;0,0000;-156,8619;3,3544;0,0000;0,0000;-48,6350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1112612,2829
1675;2;19;COLDPower18;0,0000;0,0000;0,0000;0,0000;189,5120;-115,3665;2,1612;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;233,6185
1675;2;19;EWIIS3;0,8708;0,0000;1579,1677;0,0000;0,0000;-202,8705;7,7735;0,0000;0,0000;-0,3300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1462664,5481
1675;2;19;Bunnie;0,0000;0,0000;10347,5012;-2,2947;278,8012;-2198,1773;0,0000;-9,0774;0,0000;-716,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;260751,8459
1676;2;20;default broker;0,0000;0,0000;0,0000;-2,6927;5,8115;-1,2559;13,1235;0,0000;0,0000;-101,4900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;20955,9025
1676;2;20;CrocodileAgent;0,0000;0,0000;773,9872;-0,9343;0,0000;-132,0666;246,9602;0,0000;0,0000;-48,6350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1113451,5943
1676;2;20;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-213,8621;714,2628;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;734,0192
1676;2;20;EWIIS3;0,8708;0,0000;1297,4288;0,0000;0,0000;-100,6340;607,7652;0,0000;0,0000;-0,3300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1460859,4472
1676;2;20;Bunnie;0,0000;0,0000;15218,7330;-2,6927;306,4237;-2191,0260;0,0000;-2314,4919;0,0000;-716,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;271052,6870
1677;2;21;default broker;0,0000;0,0000;0,0000;-1,8504;6,1466;-1,0916;4,1144;0,0000;0,0000;-101,4900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;20861,7315
1677;2;21;CrocodileAgent;0,0000;0,0000;1026,3810;-0,8371;0,0000;-127,6340;175,6690;0,0000;0,0000;-48,6350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1114476,5382
1677;2;21;COLDPower18;0,0000;0,0000;0,0000;0,0000;180,2473;-96,6939;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;817,5726
1677;2;21;EWIIS3;0,8708;0,0000;1004,3443;0,0000;0,0000;-395,5818;657,1168;0,0000;0,0000;-0,3300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1459593,0272
1677;2;21;Bunnie;0,0000;0,0000;11499,2609;-9,2648;286,3551;-1909,2835;0,0000;-1063,8255;0,0000;-716,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;279139,8242
1678;2;22;default broker;0,0000;0,0000;0,5400;-3,1079;6,4503;-0,5681;0,0000;-3,7118;0,0000;-101,4900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;20759,8440
1678;2;22;CrocodileAgent;0,0000;0,0000;802,1071;-1,0914;0,0000;-143,5407;0,0000;-69,4738;0,0000;-48,6350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1115015,9044
1678;2;22;COLDPower18;0,0000;0,0000;0,0000;0,0000;206,9851;-98,6628;20,8845;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;946,7795
1678;2;22;EWIIS3;0,8708;0,0000;969,4955;0,0000;10,0400;-390,4923;0,0000;-170,8800;0,0000;-0,3300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1459174,3231
1678;2;22;Bunnie;0,0000;0,0000;7485,3894;-3,1079;266,0189;-2126,7317;0,0000;-290,7956;0,0000;-716,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;283754,4923
1679;2;23;default broker;0,0000;0,0000;0,0000;-1,7590;7,6600;-0,8541;0,0000;-0,2902;0,0000;-101,4900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;20663,1107
1679;2;23;CrocodileAgent;0,0000;0,0000;607,1653;-0,7981;0,0000;-157,8883;0,0000;-12,9110;0,0000;-48,6350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1115402,8374
1679;2;23;COLDPower18;0,0000;0,0000;0,0000;0,0000;165,9836;-52,9805;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1059,7827
1679;2;23;EWIIS3;0,8708;0,0000;968,5500;0,0000;1,5020;-255,8981;0,0000;-67,4686;0,0000;-0,3300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1458527,0969
1679;2;23;Bunnie;0,0000;0,0000;8197,7851;-1,7590;286,6885;-2344,1086;0,0000;-23,5798;0,0000;-716,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;289153,4135
1680;3;0;default broker;0,0000;0,0000;0,0000;-1,6262;5,7489;-0,6302;0,0000;-0,0285;0,0000;-101,4900;0,0000;0,0000;0,0000;0,0000;2,4094;0,0000;20567,4942
1680;3;0;CrocodileAgent;0,0000;0,0000;363,6687;-0,6919;0,0000;-179,2409;0,0000;-3,2444;0,0000;-48,6350;0,0000;0,0000;0,0000;0,0000;130,6974;0,0000;1115665,3914
1680;3;0;COLDPower18;0,0000;0,0000;0,0000;0,0000;141,5474;-87,7072;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,1305;0,0000;1113,7534
1680;3;0;EWIIS3;0,8708;0,0000;960,9570;0,0000;2,5206;-142,7100;0,0000;-6,1410;0,0000;-0,3300;0,0000;0,0000;0,0000;0,0000;0,0000;-341,5747;-1458053,5042
1680;3;0;Bunnie;0,0000;0,0000;7518,8049;-1,6262;259,0214;-2074,5515;7,6955;0,0000;0,0000;-716,1050;0,0000;0,0000;0,0000;0,0000;34,4626;0,0000;294181,1151
1681;3;1;default broker;0,0000;0,0000;0,0000;-1,7592;7,6813;-0,8764;0,0497;0,0000;0,0000;-101,8600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;20470,7296
1681;3;1;CrocodileAgent;5,0000;0,0000;338,3090;-0,8415;0,0000;-145,8949;230,7684;0,0000;0,0000;-35,5800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1116057,1523
1681;3;1;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-60,8669;224,3033;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1277,1898
1681;3;1;EWIIS3;0,8708;0,0000;983,5650;0,0000;0,0000;-89,4610;574,7836;0,0000;0,0000;-0,3300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1456584,0758
1681;3;1;Bunnie;0,0000;0,0000;9324,3211;-1,7592;147,3020;-2069,3506;0,0000;-1050,0433;0,0000;-728,7900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;299802,7951
1682;3;2;default broker;0,0000;0,0000;0,0000;-1,0518;4,8752;-0,6077;0,2371;0,0000;0,0000;-101,8600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;20372,3225
1682;3;2;CrocodileAgent;0,0000;0,0000;348,2926;0,0000;0,0000;-162,5562;0,0000;-52,5600;0,0000;-35,5800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1116154,7488
1682;3;2;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-20,3457;0,0000;-10,5442;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1246,2998
1682;3;2;EWIIS3;0,8708;-15297,4290;913,5060;0,0000;0,0000;-109,4938;0,0000;-91,2365;0,0000;-0,3300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1455870,7593
1682;3;2;Bunnie;0,0000;0,0000;7444,0514;-1,0518;194,6555;-1784,5256;22,8332;0,0000;0,0000;-728,7900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;304949,9679
1683;3;3;default broker;0,0000;0,0000;0,0000;-2,5044;4,1276;-0,6342;0,0000;-0,7015;0,0000;-101,8600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;20270,7501
1683;3;3;CrocodileAgent;0,0000;0,0000;430,7562;0,0000;0,0000;-144,8589;0,0000;-16,9136;0,0000;-35,5800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1116388,1525
1683;3;3;COLDPower18;0,0000;0,0000;0,0000;0,0000;168,1008;-98,4706;0,0000;-6,1898;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1309,7402
1683;3;3;EWIIS3;0,8708;0,0000;897,6060;0,0000;1,4003;-372,4743;0,0000;-38,1091;0,0000;-0,3300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1470679,2246
1683;3;3;Bunnie;0,0000;0,0000;8465,9363;-2,5044;271,0044;-2102,2714;25,3739;0,0000;0,0000;-728,7900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;310878,7165
1684;3;4;default broker;0,0000;0,0000;0,0000;0,0000;6,1387;-1,2491;0,9464;0,0000;0,0000;-101,8600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;20174,7260
1684;3;4;CrocodileAgent;0,0000;0,0000;314,1176;0,0000;0,0000;-149,6767;0,0000;-21,5364;0,0000;-35,5800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1116495,4770
1684;3;4;COLDPower18;0,0000;0,0000;0,0000;0,0000;144,5623;-32,1517;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1422,1508
1684;3;4;EWIIS3;0,8708;0,0000;1301,5800;0,0000;3,2975;-258,1237;0,0000;-42,3697;0,0000;-0,3300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1469674,2996
1684;3;4;Bunnie;0,0000;0,0000;7909,7657;0,0000;44,8685;-2096,8996;14,9692;0,0000;0,0000;-728,7900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;316022,6304
1685;3;5;default broker;0,0000;0,0000;0,0000;-2,8126;7,2713;-1,4631;0,0000;-1,1590;0,0000;-101,8600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;20074,7027
1685;3;5;CrocodileAgent;0,0000;0,0000;390,6702;0,0000;0,0000;-143,2711;0,0000;-27,9414;0,0000;-35,5800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1116679,3546
1685;3;5;COLDPower18;0,0000;0,0000;0,0000;0,0000;156,3521;-112,7369;0,0000;-7,2900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1458,4760
1685;3;5;EWIIS3;0,8708;0,0000;1641,4770;0,0000;0,0000;-423,4740;0,0000;-55,1655;0,0000;-0,3300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1468510,9213
1685;3;5;Bunnie;0,0000;0,0000;7147,9351;-2,8126;181,4240;-2351,4701;0,0000;-36,7892;0,0000;-728,7900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;320232,1275
1686;3;6;default broker;0,0000;0,0000;0,0000;-3,4672;15,9242;-2,2795;0,0000;-1,8218;0,0000;-101,8600;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;19981,1984
1686;3;6;CrocodileAgent;0,0000;0,0000;278,4136;-0,0002;0,0000;-140,5018;440,8658;0,0000;0,0000;-35,5800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1117222,5520
1686;3;6;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1458,4760
1686;3;6;EWIIS3;0,8708;0,0000;1997,8551;0,0000;0,0000;-240,0404;0,0000;-35,9924;0,0000;-0,3300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1466788,5581
1686;3;6;Bunnie;0,0000;0,0000;9633,2826;-3,1683;0,0000;-787,0742;0,0000;-9027,5235;0,0000;-728,7900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;319318,8541
1687;3;7;default broker;0,0000;0,0000;0,0000;-5,7517;47,2489;-0,7170;4,8100;0,0000;0,0000;-102,8800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;19923,9086
1687;3;7;CrocodileAgent;5,0000;0,0000;332,2270;-0,0027;0,0000;-102,9263;0,0000;-11,6108;0,0000;-27,7650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1117417,4743
1687;3;7;COLDPower18;0,0000;0,0000;0,0000;0,0000;18,2414;-51,0868;0,0000;-27,1226;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1398,5081
1687;3;7;EWIIS3;0,8708;0,0000;2655,7703;0,0000;12,1509;-322,5701;0,0000;-11,5351;0,0000;-0,3450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1464454,2163
1687;3;7;Bunnie;0,0000;0,0000;8711,0877;-2,7074;139,0051;-2438,6317;9,5535;0,0000;0,0000;-735,5700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;325001,5914
1688;3;8;default broker;0,0000;0,0000;0,0000;-5,8987;105,4974;-1,5747;0,0000;-192,1715;0,0000;-102,8800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;19726,8811
1688;3;8;CrocodileAgent;0,0000;0,0000;322,0545;-0,0021;0,0000;-131,4295;241,3166;0,0000;0,0000;-27,7650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1117821,6487
1688;3;8;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-123,9727;621,5092;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1896,0446
