game;timeslot;broker;netDemand;mktQty;mktCost;imbalance;imbalanceCost;mktImbCost;estCost
PowerTAC_2018_Finals_9;1390;VidyutVanika;-5340.128;1414.564;-192.874;-3925.564;51.806;-93.049;-154.247
PowerTAC_2018_Finals_9;1390;COLDPower18;0.000;450.251;-314.263;450.251;-5.942;10.673;0.000
PowerTAC_2018_Finals_9;1390;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;1391;CrocodileAgent;-73.030;453.727;-14.789;380.697;-11.479;-1.705;0.000
PowerTAC_2018_Finals_9;1391;Bunnie;-36898.821;47099.675;-1901.761;10200.854;-307.592;-45.697;0.000
PowerTAC_2018_Finals_9;1391;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1391;AgentUDE;-0.937;-560.701;-12.696;-561.638;16.935;2.516;-5.055
PowerTAC_2018_Finals_9;1391;EWIIS3;-0.112;23119.290;-1004.862;23119.178;-697.126;-103.568;0.000
PowerTAC_2018_Finals_9;1391;VidyutVanika;-4510.152;1159.056;-154.874;-3351.096;101.047;15.012;-116.164
PowerTAC_2018_Finals_9;1391;COLDPower18;0.000;1073.902;-296.047;1073.902;-32.382;-4.811;0.000
PowerTAC_2018_Finals_9;1391;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1392;CrocodileAgent;-58.840;448.099;-11.752;389.259;-7.212;-4.775;0.000
PowerTAC_2018_Finals_9;1392;Bunnie;-52525.820;51846.242;-2030.974;-679.578;12.592;8.336;-22.046
PowerTAC_2018_Finals_9;1392;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1392;AgentUDE;0.000;-1951.429;-113.471;-1951.429;36.157;23.938;-63.306
PowerTAC_2018_Finals_9;1392;EWIIS3;0.000;23119.290;-956.455;23119.290;-428.370;-283.607;0.000
PowerTAC_2018_Finals_9;1392;VidyutVanika;-4496.065;1125.737;-223.215;-3370.328;62.448;41.344;-109.337
PowerTAC_2018_Finals_9;1392;COLDPower18;0.000;1470.111;-101.903;1470.111;-27.239;-18.034;0.000
PowerTAC_2018_Finals_9;1392;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1393;CrocodileAgent;-59.560;237.310;-7.359;177.750;-2.799;-2.476;0.000
PowerTAC_2018_Finals_9;1393;Bunnie;-48522.808;46657.291;-2102.147;-1865.518;29.375;25.986;-68.473
PowerTAC_2018_Finals_9;1393;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1393;AgentUDE;0.000;-1966.974;-147.387;-1966.974;30.973;27.399;-72.197
PowerTAC_2018_Finals_9;1393;EWIIS3;0.000;23119.290;-1082.697;23119.290;-364.043;-322.039;0.000
PowerTAC_2018_Finals_9;1393;VidyutVanika;-3964.832;1186.633;-204.272;-2778.198;43.746;38.699;-101.973
PowerTAC_2018_Finals_9;1393;COLDPower18;0.000;0.000;-268.374;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1393;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1394;CrocodileAgent;-43.590;434.287;-11.286;390.697;-10.670;-1.299;0.000
PowerTAC_2018_Finals_9;1394;Bunnie;-56332.324;57461.662;-2039.017;1129.338;-30.844;-3.755;0.000
PowerTAC_2018_Finals_9;1394;SPOT;-332.220;0.000;0.000;-332.220;9.073;1.105;-9.712
PowerTAC_2018_Finals_9;1394;AgentUDE;0.000;-1582.013;-38.812;-1582.013;43.207;5.260;-46.250
PowerTAC_2018_Finals_9;1394;EWIIS3;0.000;23119.290;-644.187;23119.290;-631.418;-76.873;0.000
PowerTAC_2018_Finals_9;1394;VidyutVanika;-4045.880;1245.291;-189.669;-2800.589;76.488;9.312;-81.875
PowerTAC_2018_Finals_9;1394;COLDPower18;0.000;8696.745;-169.173;8696.745;-237.520;-28.917;0.000
PowerTAC_2018_Finals_9;1394;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1395;CrocodileAgent;-20.050;403.442;-12.688;383.392;-2.307;-0.367;0.000
PowerTAC_2018_Finals_9;1395;Bunnie;-67770.241;52270.631;-2100.628;-15499.610;93.246;14.837;-526.965
PowerTAC_2018_Finals_9;1395;SPOT;-310.140;0.000;0.000;-310.140;1.866;0.297;-10.544
PowerTAC_2018_Finals_9;1395;AgentUDE;0.000;-1188.638;-30.870;-1188.638;7.151;1.138;-40.412
PowerTAC_2018_Finals_9;1395;EWIIS3;0.000;23119.290;-933.925;23119.290;-139.087;-22.131;0.000
PowerTAC_2018_Finals_9;1395;VidyutVanika;-4164.420;1247.103;-207.914;-2917.317;17.551;2.793;-99.185
PowerTAC_2018_Finals_9;1395;COLDPower18;0.000;2827.920;-205.719;2827.920;-17.013;-2.707;0.000
PowerTAC_2018_Finals_9;1395;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1396;CrocodileAgent;-23.740;374.654;-11.902;350.914;-3.420;-0.438;0.000
PowerTAC_2018_Finals_9;1396;Bunnie;-58292.265;45664.908;-1925.599;-12627.357;123.061;15.776;-445.801
PowerTAC_2018_Finals_9;1396;SPOT;-325.350;139.455;-0.145;-185.895;1.812;0.232;-6.563
PowerTAC_2018_Finals_9;1396;AgentUDE;0.000;-793.248;-30.479;-793.248;7.731;0.991;-28.005
PowerTAC_2018_Finals_9;1396;EWIIS3;0.000;23119.290;-919.723;23119.290;-225.310;-28.884;0.000
PowerTAC_2018_Finals_9;1396;VidyutVanika;-5358.199;1575.405;-199.481;-3782.794;36.865;4.726;-133.549
PowerTAC_2018_Finals_9;1396;COLDPower18;0.000;4185.211;-199.333;4185.211;-40.787;-5.229;0.000
PowerTAC_2018_Finals_9;1396;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1397;CrocodileAgent;-22.030;286.387;-9.234;264.357;-4.649;-1.748;0.000
PowerTAC_2018_Finals_9;1397;Bunnie;-55230.054;56913.559;-2184.431;1683.505;-29.607;-11.133;0.000
PowerTAC_2018_Finals_9;1397;SPOT;-305.380;181.424;-1.000;-123.956;2.180;0.820;-4.578
PowerTAC_2018_Finals_9;1397;AgentUDE;0.000;-1115.729;-62.461;-1115.729;19.622;7.378;-41.211
PowerTAC_2018_Finals_9;1397;EWIIS3;0.000;23119.290;-1127.610;23119.290;-406.590;-152.887;0.000
PowerTAC_2018_Finals_9;1397;VidyutVanika;-5960.766;1799.386;-203.870;-4161.380;73.185;27.519;-153.705
PowerTAC_2018_Finals_9;1397;COLDPower18;0.000;0.000;-263.771;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1397;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1398;CrocodileAgent;-46.340;365.233;-11.921;318.893;-5.728;-1.626;0.000
PowerTAC_2018_Finals_9;1398;Bunnie;-49691.969;50729.093;-2187.768;1037.124;-18.631;-5.288;0.000
PowerTAC_2018_Finals_9;1398;SPOT;-267.690;226.844;-0.964;-40.846;0.734;0.208;-1.676
PowerTAC_2018_Finals_9;1398;AgentUDE;165.230;-402.218;-23.988;-236.988;4.257;1.208;-9.722
PowerTAC_2018_Finals_9;1398;EWIIS3;0.000;23119.290;-1278.501;23119.290;-415.307;-117.873;0.000
PowerTAC_2018_Finals_9;1398;VidyutVanika;-7374.346;1792.571;-276.594;-5581.775;100.269;28.458;-228.989
PowerTAC_2018_Finals_9;1398;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1398;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1399;CrocodileAgent;-42.390;239.477;-8.986;197.087;-3.956;-1.898;0.000
PowerTAC_2018_Finals_9;1399;Bunnie;-54542.217;57242.521;-2312.732;2700.304;-54.195;-26.006;0.000
PowerTAC_2018_Finals_9;1399;SPOT;-189.110;293.339;-2.733;104.229;-2.092;-1.004;0.000
PowerTAC_2018_Finals_9;1399;AgentUDE;196.600;-994.410;-38.863;-797.810;16.012;7.683;-33.601
PowerTAC_2018_Finals_9;1399;EWIIS3;0.000;23119.290;-1203.694;23119.290;-464.003;-222.654;0.000
PowerTAC_2018_Finals_9;1399;VidyutVanika;-9145.904;1983.249;-274.613;-7162.655;143.754;68.981;-301.664
PowerTAC_2018_Finals_9;1399;COLDPower18;0.000;2044.378;-72.895;2044.378;-41.031;-19.689;0.000
PowerTAC_2018_Finals_9;1399;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1400;CrocodileAgent;-16.280;235.290;-7.670;219.010;-1.536;-0.137;0.000
PowerTAC_2018_Finals_9;1400;Bunnie;-55559.846;54841.472;-2406.126;-718.374;5.038;0.448;-6.465
PowerTAC_2018_Finals_9;1400;SPOT;0.000;372.597;-0.194;372.597;-2.613;-0.232;0.000
PowerTAC_2018_Finals_9;1400;AgentUDE;2404.302;-1569.997;-61.714;834.305;-5.851;-0.520;0.000
PowerTAC_2018_Finals_9;1400;EWIIS3;-10884.007;18704.621;-1214.325;7820.614;-54.847;-4.877;0.000
PowerTAC_2018_Finals_9;1400;VidyutVanika;-13391.249;3189.261;-255.651;-10201.989;71.548;6.362;-422.042
PowerTAC_2018_Finals_9;1400;COLDPower18;0.000;8839.031;-258.676;8839.031;-61.989;-5.512;0.000
PowerTAC_2018_Finals_9;1400;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1401;CrocodileAgent;-11.920;39.320;-1.166;27.400;4.218;1.775;0.000
PowerTAC_2018_Finals_9;1401;Bunnie;-59048.065;8027.296;-288.368;-51020.769;-7854.410;-3305.568;-3918.690
PowerTAC_2018_Finals_9;1401;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;1401;AgentUDE;3218.570;-2034.723;-85.767;1183.847;182.248;76.700;0.000
PowerTAC_2018_Finals_9;1401;EWIIS3;-9305.340;24409.105;-1312.980;15103.765;2325.154;978.553;0.000
PowerTAC_2018_Finals_9;1401;VidyutVanika;-11459.381;3044.924;-393.058;-8414.457;-1295.366;-545.161;-444.063
PowerTAC_2018_Finals_9;1401;COLDPower18;0.000;0.000;-379.649;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;1401;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;1402;CrocodileAgent;-14.150;171.878;-5.546;157.728;-1.279;-0.622;0.000
PowerTAC_2018_Finals_9;1402;Bunnie;-50501.973;49171.087;-2259.416;-1330.887;10.795;5.250;-51.034
PowerTAC_2018_Finals_9;1402;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1402;AgentUDE;3752.161;-2377.773;-85.531;1374.388;-11.148;-5.422;0.000
PowerTAC_2018_Finals_9;1402;EWIIS3;-9601.040;21484.717;-1066.858;11883.677;-96.392;-46.879;0.000
PowerTAC_2018_Finals_9;1402;VidyutVanika;-12046.353;2700.200;-181.543;-9346.153;75.810;36.869;-358.383
PowerTAC_2018_Finals_9;1402;COLDPower18;0.000;5544.213;-114.761;5544.213;-44.971;-21.871;0.000
PowerTAC_2018_Finals_9;1402;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1403;CrocodileAgent;-15.400;114.068;-0.693;98.668;-1.426;-0.218;0.000
PowerTAC_2018_Finals_9;1403;Bunnie;-49835.638;52354.501;-2359.245;2518.864;-36.400;-5.555;0.000
PowerTAC_2018_Finals_9;1403;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1403;AgentUDE;4002.012;-3334.738;-70.905;667.274;-9.643;-1.471;0.000
PowerTAC_2018_Finals_9;1403;EWIIS3;-9661.750;19720.899;-979.334;10059.149;-145.365;-22.182;0.000
PowerTAC_2018_Finals_9;1403;VidyutVanika;-11338.038;2356.673;-242.403;-8981.365;129.790;19.806;-383.679
PowerTAC_2018_Finals_9;1403;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1403;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1404;CrocodileAgent;-13.443;222.519;-8.310;209.075;-4.365;-1.449;0.000
PowerTAC_2018_Finals_9;1404;Bunnie;-48580.366;48007.635;-2275.784;-572.731;11.958;3.970;-5.155
PowerTAC_2018_Finals_9;1404;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1404;AgentUDE;604.156;-3594.648;-121.704;-2990.493;62.439;20.731;-129.622
PowerTAC_2018_Finals_9;1404;EWIIS3;-9555.313;23928.426;-1096.858;14373.112;-300.097;-99.637;0.000
PowerTAC_2018_Finals_9;1404;VidyutVanika;-11157.747;2412.249;-246.585;-8745.499;182.598;60.625;-379.072
PowerTAC_2018_Finals_9;1404;COLDPower18;0.000;6698.677;-450.552;6698.677;-139.862;-46.436;0.000
PowerTAC_2018_Finals_9;1404;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1405;CrocodileAgent;-14.744;104.527;-3.401;89.783;7.273;3.546;0.000
PowerTAC_2018_Finals_9;1405;Bunnie;-55037.910;44310.201;-2084.728;-10727.709;-869.018;-423.701;-423.701
PowerTAC_2018_Finals_9;1405;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;1405;AgentUDE;3027.958;-3201.057;-103.260;-173.099;-14.022;-6.837;-6.837
PowerTAC_2018_Finals_9;1405;EWIIS3;-10001.440;22735.630;-1153.886;12734.190;1031.557;502.948;0.000
PowerTAC_2018_Finals_9;1405;VidyutVanika;-11283.849;2664.625;-233.770;-8619.225;-698.217;-340.424;-340.424
PowerTAC_2018_Finals_9;1405;COLDPower18;0.000;6054.062;-338.085;6054.062;490.421;239.111;0.000
PowerTAC_2018_Finals_9;1405;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;1406;CrocodileAgent;-122.330;0.000;0.000;-122.330;-18.274;-8.855;-8.855
PowerTAC_2018_Finals_9;1406;Bunnie;-52452.663;9911.789;-290.475;-42540.875;-6354.922;-3079.444;-3583.548
PowerTAC_2018_Finals_9;1406;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;1406;AgentUDE;2483.951;-1979.126;-163.099;504.825;75.413;36.543;0.000
PowerTAC_2018_Finals_9;1406;EWIIS3;-10414.310;24960.453;-1811.214;14546.143;2172.960;1052.964;0.000
PowerTAC_2018_Finals_9;1406;VidyutVanika;-23339.784;46694.810;-3425.126;23355.026;3488.865;1690.621;0.000
PowerTAC_2018_Finals_9;1406;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;1406;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;1407;CrocodileAgent;-130.540;16.191;-0.184;-114.349;3.387;0.538;-7.722
PowerTAC_2018_Finals_9;1407;Bunnie;-54467.806;47657.014;-1931.794;-6810.793;201.707;32.058;-459.944
PowerTAC_2018_Finals_9;1407;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1407;AgentUDE;336.200;-1257.524;-126.231;-921.324;27.286;4.337;-62.219
PowerTAC_2018_Finals_9;1407;EWIIS3;-10551.933;29344.886;-2054.110;18792.953;-556.568;-88.458;0.000
PowerTAC_2018_Finals_9;1407;VidyutVanika;-23653.977;48006.977;-2861.986;24353.000;-721.233;-114.629;0.000
PowerTAC_2018_Finals_9;1407;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1407;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1408;CrocodileAgent;-123.390;155.711;-4.983;32.321;-1.785;-0.069;0.000
PowerTAC_2018_Finals_9;1408;Bunnie;-46513.555;52435.637;-2405.441;5922.082;-327.086;-12.716;0.000
PowerTAC_2018_Finals_9;1408;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1408;AgentUDE;180.516;-432.078;-87.287;-251.562;13.894;0.540;-10.037
PowerTAC_2018_Finals_9;1408;EWIIS3;-10669.380;31500.295;-1319.671;20830.915;-1150.524;-44.729;0.000
PowerTAC_2018_Finals_9;1408;VidyutVanika;-23875.081;47596.102;-1939.478;23721.022;-1310.149;-50.935;0.000
PowerTAC_2018_Finals_9;1408;COLDPower18;0.000;6622.262;-220.662;6622.262;-365.758;-14.220;0.000
PowerTAC_2018_Finals_9;1408;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1409;CrocodileAgent;-74.790;62.345;-1.588;-12.445;0.470;0.028;-0.629
PowerTAC_2018_Finals_9;1409;Bunnie;-50171.862;50444.995;-2721.181;273.133;-10.323;-0.604;0.000
PowerTAC_2018_Finals_9;1409;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1409;AgentUDE;28.977;396.237;-75.517;425.213;-16.071;-0.940;0.000
PowerTAC_2018_Finals_9;1409;EWIIS3;-9966.920;25991.851;-2227.634;16024.931;-605.682;-35.427;0.000
PowerTAC_2018_Finals_9;1409;VidyutVanika;-22887.945;44035.410;-1821.246;21147.464;-799.295;-46.752;0.000
PowerTAC_2018_Finals_9;1409;COLDPower18;0.000;0.000;-309.565;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1409;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1410;CrocodileAgent;-78.360;105.413;-3.944;27.053;-1.196;-0.179;0.000
PowerTAC_2018_Finals_9;1410;Bunnie;-43203.147;53461.503;-2561.837;10258.356;-453.356;-67.827;0.000
PowerTAC_2018_Finals_9;1410;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1410;AgentUDE;-0.644;556.548;-98.841;555.904;-24.568;-3.676;0.000
PowerTAC_2018_Finals_9;1410;EWIIS3;-7738.823;24082.511;-1469.567;16343.688;-722.290;-108.063;0.000
PowerTAC_2018_Finals_9;1410;VidyutVanika;-17915.199;35113.123;-1717.764;17197.924;-760.042;-113.711;0.000
PowerTAC_2018_Finals_9;1410;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1410;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1411;CrocodileAgent;-71.691;129.204;-0.623;57.513;-2.876;-0.183;0.000
PowerTAC_2018_Finals_9;1411;Bunnie;-46661.234;56346.575;-2872.050;9685.340;-484.393;-30.854;0.000
PowerTAC_2018_Finals_9;1411;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1411;AgentUDE;0.000;514.620;-81.488;514.620;-25.738;-1.639;0.000
PowerTAC_2018_Finals_9;1411;EWIIS3;-5271.415;19350.880;-1001.753;14079.465;-704.156;-44.852;0.000
PowerTAC_2018_Finals_9;1411;VidyutVanika;-12768.897;26920.468;-959.852;14151.571;-707.762;-45.081;0.000
PowerTAC_2018_Finals_9;1411;COLDPower18;0.000;1172.812;-337.094;1172.812;-58.656;-3.736;0.000
PowerTAC_2018_Finals_9;1411;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1412;CrocodileAgent;-3886.340;94.713;-3.272;-3791.627;132.266;7.337;-139.995
PowerTAC_2018_Finals_9;1412;Bunnie;-44091.331;53779.661;-2572.917;9688.330;-337.965;-18.747;0.000
PowerTAC_2018_Finals_9;1412;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1412;AgentUDE;-41.967;304.369;-80.543;262.402;-9.154;-0.508;0.000
PowerTAC_2018_Finals_9;1412;EWIIS3;-0.872;22922.379;-888.658;22921.507;-799.588;-44.354;0.000
PowerTAC_2018_Finals_9;1412;VidyutVanika;-12416.439;20704.373;-754.913;8287.935;-289.114;-16.038;0.000
PowerTAC_2018_Finals_9;1412;COLDPower18;0.000;-2002.392;-419.709;-2002.392;69.851;3.875;-73.932
PowerTAC_2018_Finals_9;1412;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1413;CrocodileAgent;-3304.540;2250.756;-82.275;-1053.784;41.427;2.921;-39.075
PowerTAC_2018_Finals_9;1413;Bunnie;-41654.408;42698.968;-2072.786;1044.560;-41.064;-2.895;0.000
PowerTAC_2018_Finals_9;1413;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1413;AgentUDE;-44.518;200.197;-76.160;155.680;-6.120;-0.432;0.000
PowerTAC_2018_Finals_9;1413;EWIIS3;-0.345;22922.379;-909.083;22922.034;-901.124;-63.534;0.000
PowerTAC_2018_Finals_9;1413;VidyutVanika;-12085.030;16070.134;-365.969;3985.104;-156.665;-11.046;0.000
PowerTAC_2018_Finals_9;1413;COLDPower18;0.000;-720.744;-386.869;-720.744;28.334;1.998;-26.726
PowerTAC_2018_Finals_9;1413;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1414;CrocodileAgent;-3256.260;2009.006;-61.004;-1247.254;46.854;7.718;-39.138
PowerTAC_2018_Finals_9;1414;Bunnie;-43196.805;44265.653;-1779.378;1068.848;-40.152;-6.614;0.000
PowerTAC_2018_Finals_9;1414;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1414;AgentUDE;-77.210;136.981;-39.345;59.771;-2.245;-0.370;0.000
PowerTAC_2018_Finals_9;1414;EWIIS3;0.000;22922.379;-919.416;22922.379;-861.087;-141.849;0.000
PowerTAC_2018_Finals_9;1414;VidyutVanika;-11940.021;15758.348;-353.469;3818.327;-143.437;-23.629;0.000
PowerTAC_2018_Finals_9;1414;COLDPower18;0.000;-1718.602;-291.847;-1718.602;64.560;10.635;-53.929
PowerTAC_2018_Finals_9;1414;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1415;CrocodileAgent;-3437.510;2384.846;-80.210;-1052.664;8.747;5.329;-36.224
PowerTAC_2018_Finals_9;1415;Bunnie;-48883.348;38348.770;-1749.276;-10534.578;87.536;53.332;-362.515
PowerTAC_2018_Finals_9;1415;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1415;AgentUDE;-95.507;81.308;-41.604;-14.199;0.118;0.072;-0.128
PowerTAC_2018_Finals_9;1415;EWIIS3;-0.028;22922.379;-1206.038;22922.351;-190.470;-116.047;0.000
PowerTAC_2018_Finals_9;1415;VidyutVanika;-13046.786;16680.848;-485.258;3634.062;-30.197;-18.398;0.000
PowerTAC_2018_Finals_9;1415;COLDPower18;0.000;-4536.193;-359.683;-4536.193;37.693;22.965;-156.099
PowerTAC_2018_Finals_9;1415;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1416;CrocodileAgent;-2456.200;1706.692;-52.903;-749.508;18.207;10.933;-24.537
PowerTAC_2018_Finals_9;1416;Bunnie;-51805.312;50660.017;-1968.269;-1145.295;27.821;16.707;-37.493
PowerTAC_2018_Finals_9;1416;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1416;AgentUDE;-62.160;161.022;-94.340;98.862;-2.402;-1.442;0.000
PowerTAC_2018_Finals_9;1416;EWIIS3;0.000;22922.379;-1115.695;22922.379;-556.828;-334.380;0.000
PowerTAC_2018_Finals_9;1416;VidyutVanika;-9349.614;13992.646;-382.887;4643.032;-112.788;-67.730;0.000
PowerTAC_2018_Finals_9;1416;COLDPower18;0.000;0.000;-3.375;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1416;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1417;CrocodileAgent;-2476.520;1568.601;-42.753;-907.919;15.867;16.861;-26.766
PowerTAC_2018_Finals_9;1417;Bunnie;-54562.955;48594.916;-1754.261;-5968.038;104.301;110.830;-175.945
PowerTAC_2018_Finals_9;1417;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1417;AgentUDE;-109.410;161.071;-54.911;51.661;-0.903;-0.959;0.000
PowerTAC_2018_Finals_9;1417;EWIIS3;0.000;22922.379;-1100.711;22922.379;-400.604;-425.682;0.000
PowerTAC_2018_Finals_9;1417;VidyutVanika;-10366.724;13422.696;-331.111;3055.972;-53.408;-56.751;0.000
PowerTAC_2018_Finals_9;1417;COLDPower18;0.000;1026.190;-105.480;1026.190;-17.934;-19.057;0.000
PowerTAC_2018_Finals_9;1417;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1418;CrocodileAgent;-2902.740;2827.579;-80.485;-75.161;2.662;0.191;-2.465
PowerTAC_2018_Finals_9;1418;Bunnie;-39117.914;55426.921;-1944.197;16309.007;-577.520;-41.551;0.000
PowerTAC_2018_Finals_9;1418;SPOT;359.180;0.000;0.000;359.180;-12.719;-0.915;0.000
PowerTAC_2018_Finals_9;1418;AgentUDE;-92.360;161.144;-73.493;68.784;-2.436;-0.175;0.000
PowerTAC_2018_Finals_9;1418;EWIIS3;0.000;22922.379;-1176.058;22922.379;-811.706;-58.400;0.000
PowerTAC_2018_Finals_9;1418;VidyutVanika;-15777.394;11940.105;-304.556;-3837.289;135.883;9.776;-125.867
PowerTAC_2018_Finals_9;1418;COLDPower18;0.000;0.000;-76.920;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1418;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_9;1419;CrocodileAgent;-2980.130;3736.088;-72.244;755.958;-41.323;14.986;0.000
PowerTAC_2018_Finals_9;1419;Bunnie;-32563.242;65128.784;-2572.830;32565.541;-1780.143;645.590;0.000
PowerTAC_2018_Finals_9;1419;SPOT;323.240;0.000;0.000;323.240;-17.669;6.408;0.000
PowerTAC_2018_Finals_9;1419;AgentUDE;-71.200;169.002;-78.944;97.802;-5.346;1.939;0.000
PowerTAC_2018_Finals_9;1419;EWIIS3;0.000;22922.379;-1331.111;22922.379;-1253.015;454.421;0.000
PowerTAC_2018_Finals_9;1419;VidyutVanika;-13372.894;11717.620;-358.482;-1655.274;90.483;-32.815;-64.788
PowerTAC_2018_Finals_9;1419;COLDPower18;0.000;0.000;-196.895;0.000;-0.000;0.000;0.000
PowerTAC_2018_Finals_9;1419;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_9;1420;CrocodileAgent;-3731.560;325.100;-12.114;-3406.460;109.451;-65.753;-172.188
PowerTAC_2018_Finals_9;1420;Bunnie;-36001.209;54457.395;-2099.435;18456.186;-593.008;356.249;0.000
PowerTAC_2018_Finals_9;1420;SPOT;339.060;325.350;-12.409;664.410;-21.348;12.825;0.000
PowerTAC_2018_Finals_9;1420;AgentUDE;-80.930;-864.695;-30.516;-945.625;30.383;-18.253;-47.799
