ts;dow;hod;broker;ttx-sc;ttx-sd;ttx-uc;ttx-ud;mtx-c;mtx-d;btx-c;btx-d;dtx-c;dtx-d;ctx-c;ctx-d;bce-c;bce-d;bank-c;bank-d;cash
1144;7;16;EWIIS3;0,5146;0,0000;1264,7083;0,0000;0,0000;-145,7750;0,0000;-603,8132;0,0000;-0,1950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-686326,4120
1144;7;16;Bunnie;0,0000;0,0000;9508,6767;-0,0113;0,0000;-263,8607;0,0000;-6742,5290;0,0000;-760,2150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-2978865,7831
1145;7;17;default broker;0,0000;0,0000;0,0000;-4,2586;30,6456;-37,7779;48,8346;0,0000;0,0000;-106,1650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;64779,9311
1145;7;17;EWIIS3;0,5146;0,0000;1109,7262;0,0000;0,0000;0,0000;0,0000;-1616,4028;0,0000;-0,1950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-686832,7691
1145;7;17;Bunnie;0,0000;0,0000;8971,8809;-2,1751;0,0000;-714,7355;0,0000;-6396,2865;0,0000;-760,2150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-2977767,3143
1146;7;18;default broker;0,0000;0,0000;0,1722;-2,2403;28,1836;-40,9694;25,1295;0,0000;0,0000;-106,1650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;64684,0417
1146;7;18;EWIIS3;0,5146;0,0000;868,1351;0,0000;0,0000;0,0000;0,0000;-1530,2167;0,0000;-0,1950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-687494,5312
1146;7;18;Bunnie;0,0000;0,0000;11495,7578;-2,2403;0,0000;-872,5819;0,0000;-10418,0379;0,0000;-760,2150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-2978324,6317
1147;7;19;default broker;0,0000;0,0000;0,2599;-1,2959;25,2917;-29,6597;0,0000;-12,7628;0,0000;-106,4400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;64559,4349
1147;7;19;EWIIS3;0,5146;0,0000;668,4333;0,0000;0,0000;-131,8917;0,0000;-163,5340;0,0000;-0,2100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-687121,2190
1147;7;19;Bunnie;0,0000;0,0000;12068,6464;-1,2959;0,0000;-855,9247;0,0000;-10737,5987;0,0000;-759,9250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-2978610,7296
1148;7;20;default broker;0,0000;0,0000;0,4648;-1,7972;20,4858;-0,8400;0,0000;-0,3070;0,0000;-106,4400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;64471,0013
1148;7;20;EWIIS3;0,5542;0,0000;517,6813;0,0000;0,0000;-143,7199;141,6901;0,0000;0,0000;-0,2100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-686605,2233
1148;7;20;Bunnie;0,0000;0,0000;9290,6630;-1,7972;0,0000;-914,4357;0,0000;-5317,9020;0,0000;-759,9250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-2976314,1265
1149;7;21;default broker;0,0000;0,0000;0,0000;-2,1824;20,2740;-19,3079;2,7248;0,0000;0,0000;-106,4400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;64366,0697
1149;7;21;EWIIS3;0,5542;0,0000;393,0461;0,0000;0,0000;-194,9693;983,5846;0,0000;0,0000;-0,2100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-685423,2178
1149;7;21;Bunnie;0,0000;0,0000;7971,2645;-2,1824;0,0000;-851,3958;0,0000;-2708,9799;0,0000;-759,9250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-2972665,3450
1150;7;22;default broker;0,0000;0,0000;0,0000;-1,8011;16,2017;-17,0665;7,3025;0,0000;0,0000;-106,4400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;64264,2662
1150;7;22;EWIIS3;0,5542;0,0000;398,5990;0,0000;0,0000;0,0000;0,0000;-336,9649;0,0000;-0,2100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-685361,2395
1150;7;22;Bunnie;0,0000;0,0000;7925,3478;-1,8011;0,0000;-1039,6280;0,0000;-1441,6279;0,0000;-759,9250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-2967982,9793
1151;7;23;default broker;0,0000;0,0000;0,0000;-2,7000;6,0367;0,0000;21,7216;0,0000;0,0000;-106,4400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;64182,8846
1151;7;23;EWIIS3;0,5542;0,0000;378,0958;0,0000;0,0000;0,0000;0,0000;-290,3059;0,0000;-0,2100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-685273,1054
1151;7;23;Bunnie;0,0000;0,0000;7147,6582;-2,7000;0,0000;-1060,3563;0,0000;-713,6265;0,0000;-759,9250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-2963371,9289
1152;1;0;default broker;0,0000;0,0000;0,0000;-1,9539;5,1878;0,0000;0,0000;-3,9075;0,0000;-106,4400;0,0000;0,0000;0,0000;0,0000;6,5457;0,0000;64082,3167
1152;1;0;EWIIS3;0,5542;0,0000;627,1486;0,0000;0,0000;-99,0791;0,0000;-111,8821;0,0000;-0,2100;0,0000;0,0000;0,0000;0,0000;0,0000;-139,9240;-684996,4977
1152;1;0;Bunnie;0,0000;0,0000;7485,6926;-1,9539;0,0000;-711,7126;0,0000;-4754,2991;0,0000;-759,9250;0,0000;0,0000;0,0000;0,0000;0,0000;-605,1936;-2962719,3205
1153;1;1;default broker;0,0000;0,0000;0,0000;0,0000;5,6014;-0,3528;0,0000;-27,0384;0,0000;-106,0350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;63954,4920
1153;1;1;EWIIS3;0,5542;0,0000;658,0892;0,0000;0,0000;-815,9730;1824,1435;0,0000;0,0000;-0,2400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-683329,9239
1153;1;1;Bunnie;5,0000;0,0000;8114,0923;0,0000;0,0000;-740,1170;0,0000;-5376,1955;0,0000;-760,3000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-2961476,8407
1154;1;2;default broker;0,0000;0,0000;0,0000;-1,9885;4,7759;-1,0247;7,3165;0,0000;0,0000;-106,0350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;63857,5362
1154;1;2;EWIIS3;0,6333;-13430,6623;1870,5066;0,0000;0,0000;-228,2330;0,0000;-360,8770;0,0000;-0,2400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-682048,1339
1154;1;2;Bunnie;0,0000;0,0000;7044,2186;-1,9885;0,0000;-642,9073;0,0000;-5454,1156;0,0000;-760,3000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-2961291,9335
1155;1;3;default broker;0,0000;0,0000;0,0000;0,0000;4,9765;-0,9440;0,0000;-29,2352;0,0000;-106,0350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;63726,2985
1155;1;3;EWIIS3;0,6333;0,0000;1910,9522;0,0000;0,0000;-95,1407;0,0000;-954,6877;0,0000;-0,2400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-694617,2791
1155;1;3;Bunnie;0,0000;0,0000;9928,2427;-344,9706;0,0000;-629,0362;0,0000;-9310,3409;0,0000;-760,3000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-2962408,3385
1156;1;4;default broker;0,0000;0,0000;0,0000;-1,7019;5,7253;-1,0239;0,0000;-3,0192;0,0000;-106,0350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;63620,2438
1156;1;4;EWIIS3;0,6333;0,0000;2390,4478;0,0000;0,0000;-149,4208;0,0000;-1635,5390;0,0000;-0,2400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-694011,3978
1156;1;4;Bunnie;0,0000;0,0000;9367,1786;-126,3407;0,0000;-571,2315;0,0000;-14151,1259;0,0000;-760,3000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-2968650,1580
1157;1;5;default broker;0,0000;0,0000;0,0000;-3,2306;3,6437;-0,4745;37,0393;0,0000;0,0000;-106,0350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;63551,1867
1157;1;5;EWIIS3;0,6333;0,0000;3085,5361;0,0000;0,0000;0,0000;0,0000;-2308,0155;0,0000;-0,2400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-693233,4839
1157;1;5;Bunnie;0,0000;0,0000;8290,3605;-146,0005;0,0000;-507,1046;0,0000;-8077,5234;0,0000;-760,3000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-2969850,7260
1158;1;6;default broker;0,0000;0,0000;0,0000;-4,5717;10,5716;-1,2674;39,6873;0,0000;0,0000;-106,0350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;63489,5715
1158;1;6;EWIIS3;0,6333;0,0000;3548,9475;0,0000;0,0000;-40,3826;0,0000;-5126,9445;0,0000;-0,2400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-694851,4702
1158;1;6;Bunnie;0,0000;0,0000;9982,8271;-2,5848;0,0000;-542,8464;0,0000;-21538,5945;0,0000;-760,3000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-2982712,2246
1159;1;7;default broker;0,0000;0,0000;0,0000;-15,6806;134,2051;-0,8988;122,8376;0,0000;0,0000;-105,5900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;63624,4447
1159;1;7;EWIIS3;0,6333;0,0000;5037,3749;0,0000;0,0000;-90,7054;0,0000;-6022,6049;0,0000;-0,2700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-695927,0422
1159;1;7;Bunnie;0,0000;0,0000;9170,3965;-165,5674;0,0000;-490,0823;0,0000;-17197,8572;0,0000;-760,7150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-2992156,0501
1160;1;8;default broker;0,0000;0,0000;0,0647;-25,8326;161,7945;-2,7661;568,6490;0,0000;0,0000;-105,5900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;64220,7642
1160;1;8;EWIIS3;0,7125;0,0000;5936,4763;0,0000;0,0000;0,0000;0,0000;-9690,0499;0,0000;-0,2700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-699680,1733
1160;1;8;Bunnie;0,0000;0,0000;9843,9447;-3,2100;0,0000;-513,9426;0,0000;-22859,2539;0,0000;-760,7150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-3006449,2269
1161;1;9;default broker;0,0000;0,0000;0,0000;-32,2183;221,0782;-2,8350;851,6527;0,0000;0,0000;-105,5900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;65152,8518
1161;1;9;EWIIS3;0,7125;0,0000;5477,6623;0,0000;0,0000;0,0000;0,0000;-10080,0738;0,0000;-0,2700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-704282,1423
1161;1;9;Bunnie;0,0000;0,0000;8030,4995;-3,0513;0,0000;-495,9904;0,0000;-20005,4847;0,0000;-760,7150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-3019683,9689
1162;1;10;default broker;0,0000;0,0000;0,0000;-38,7735;198,7910;-0,6221;626,6274;0,0000;0,0000;-105,5900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;65833,2846
1162;1;10;EWIIS3;0,7125;0,0000;5559,7571;0,0000;0,0000;-23,2358;0,0000;-6722,3064;0,0000;-0,2700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-705467,4850
1162;1;10;Bunnie;0,0000;0,0000;10088,8739;-2,4643;0,0000;-471,5337;0,0000;-10477,3715;0,0000;-760,7150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-3021307,1794
1163;1;11;default broker;0,0000;0,0000;0,4835;-39,6575;421,2898;0,0000;655,9519;0,0000;0,0000;-105,5900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;66765,7623
1163;1;11;EWIIS3;0,7125;0,0000;5484,5566;0,0000;0,0000;0,0000;0,0000;-9917,2025;0,0000;-0,2700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-709899,6884
1163;1;11;Bunnie;0,0000;0,0000;10385,9864;-0,0311;0,0000;-538,1925;0,0000;-15399,1295;0,0000;-760,7150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-3027619,2611
1164;1;12;default broker;0,0000;0,0000;0,0000;-41,0513;415,7707;-0,3800;560,1027;0,0000;0,0000;-105,5900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;67594,6144
1164;1;12;EWIIS3;0,7125;0,0000;5802,0416;0,0000;0,0000;0,0000;0,0000;-9288,6659;0,0000;-0,2700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-713385,8702
1164;1;12;Bunnie;0,0000;0,0000;9653,3990;-0,0146;0,0000;-495,2750;0,0000;-12721,7768;0,0000;-760,7150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-3031943,6435
1165;1;13;default broker;0,0000;0,0000;0,4117;-38,7658;292,8574;-0,5476;540,5516;0,0000;0,0000;-105,6050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;68283,5167
1165;1;13;EWIIS3;0,7125;0,0000;5760,0376;0,0000;0,0000;-114,0175;0,0000;-7334,2270;0,0000;-0,2400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-715073,6045
1165;1;13;Bunnie;0,0000;0,0000;12438,4189;-3,1777;0,0000;-510,7114;0,0000;-16162,9463;0,0000;-760,7300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-3036942,7900
1166;1;14;default broker;0,0000;0,0000;0,0000;-30,9728;271,7459;-0,4757;433,2406;0,0000;0,0000;-105,6050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;68851,4496
1166;1;14;EWIIS3;0,6333;0,0000;5402,7619;0,0000;0,0000;0,0000;0,0000;-8439,0292;0,0000;-0,2400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-718109,4784
1166;1;14;Bunnie;0,0000;0,0000;13126,1643;-0,0284;0,0000;-345,5076;0,0000;-20719,7050;0,0000;-760,7300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-3045642,5968
1167;1;15;default broker;0,0000;0,0000;0,0000;-25,6642;155,3002;-0,9737;378,3538;0,0000;0,0000;-105,6050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;69252,8607
1167;1;15;EWIIS3;0,6333;0,0000;5116,4868;0,0000;0,0000;0,0000;0,0000;-6792,1161;0,0000;-0,2400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-719784,7144
1167;1;15;Bunnie;0,0000;0,0000;11790,3651;-3,1297;0,0000;-542,6476;0,0000;-13666,3617;0,0000;-760,7300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-3048825,1007
1168;1;16;default broker;0,0000;0,0000;0,0000;-12,5269;112,8395;-1,3843;81,7828;0,0000;0,0000;-105,6050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;69327,9668
1168;1;16;EWIIS3;0,6333;0,0000;5573,3730;0,0000;0,0000;-280,6640;0,0000;-5151,8706;0,0000;-0,2400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-719643,4826
1168;1;16;Bunnie;0,0000;0,0000;13366,9581;-0,0088;0,0000;-235,7410;0,0000;-18714,9681;0,0000;-760,7300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-3055169,5905
1169;1;17;default broker;0,0000;0,0000;0,5830;-2,1007;28,5560;-0,7562;0,0000;-22,8124;0,0000;-105,6050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;69225,8315
1169;1;17;EWIIS3;0,6333;0,0000;4706,8669;0,0000;0,0000;-372,8782;0,0000;-2915,2519;0,0000;-0,2400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-718224,3524
1169;1;17;Bunnie;0,0000;0,0000;11430,0649;-0,0021;0,0000;-200,8768;0,0000;-15124,4591;0,0000;-760,7300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-3059825,5937
1170;1;18;default broker;0,0000;0,0000;0,2957;0,0000;18,3036;-0,6627;0,0000;-44,3872;0,0000;-105,6050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;69093,7759
1170;1;18;EWIIS3;0,6333;0,0000;3923,7275;0,0000;0,0000;-180,2455;0,0000;-5035,3268;0,0000;-0,2400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-719515,8038
1170;1;18;Bunnie;0,0000;0,0000;10932,6340;0,0000;0,0000;-354,6965;0,0000;-19310,3975;0,0000;-760,7300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-3069318,7837
1171;1;19;default broker;0,0000;0,0000;0,9317;0,0000;37,3070;-1,2290;0,0000;-76,5253;0,0000;-104,1350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;68950,1252
1171;1;19;EWIIS3;0,6333;0,0000;2788,0855;0,0000;0,0000;-62,4750;0,0000;-4168,8364;0,0000;-0,2250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-720958,6214
1171;1;19;Bunnie;0,0000;0,0000;11365,0265;0,0000;0,0000;-511,9798;0,0000;-17579,1256;0,0000;-762,2150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-3076807,0777
1172;1;20;default broker;0,0000;0,0000;0,0000;0,0000;13,3262;-0,8819;0,0000;-30,5198;0,0000;-104,1350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;68827,9148
1172;1;20;EWIIS3;0,5937;0,0000;810,8545;0,0000;0,0000;0,0000;0,0000;-1054,1842;0,0000;-0,2250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-721201,5823
1172;1;20;Bunnie;0,0000;0,0000;9930,7798;0,0000;0,0000;-574,4814;0,0000;-7940,1436;0,0000;-762,2150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-3076153,1378
1173;1;21;default broker;0,0000;0,0000;0,6548;0,0000;14,3846;-1,4768;0,0000;-35,3750;0,0000;-104,1350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;68701,9674
1173;1;21;EWIIS3;0,5937;0,0000;586,8398;0,0000;0,0000;-128,4208;0,0000;-28,6050;0,0000;-0,2250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-720771,3996
1173;1;21;Bunnie;0,0000;0,0000;9134,4672;0,0000;0,0000;-560,4554;0,0000;-4625,9710;0,0000;-762,2150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-3072967,3120
1174;1;22;default broker;0,0000;0,0000;0,1726;0,0000;11,9561;-0,7144;0,0000;-24,1594;0,0000;-104,1350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;68585,0872
1174;1;22;EWIIS3;0,5937;0,0000;596,3376;0,0000;0,0000;-128,4208;0,0000;-56,2002;0,0000;-0,2250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-720359,3142
1174;1;22;Bunnie;0,0000;0,0000;8762,0690;0,0000;0,0000;-688,0624;0,0000;-5987,3990;0,0000;-762,2150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-3071642,9195
1175;1;23;default broker;0,0000;0,0000;0,0000;0,0000;24,1401;-1,6450;0,0000;-55,8871;0,0000;-104,1350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;68447,5603
1175;1;23;EWIIS3;0,5937;0,0000;594,5416;0,0000;0,0000;0,0000;0,0000;-745,3996;0,0000;-0,2250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-720509,8035
1175;1;23;Bunnie;0,0000;0,0000;8425,4946;0,0000;0,0000;-863,3486;0,0000;-4280,6237;0,0000;-762,2150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-3069123,6122
1176;2;0;default broker;0,0000;0,0000;0,0000;0,0000;8,8766;-0,6374;0,0000;-21,3927;0,0000;-104,1350;0,0000;0,0000;0,0000;0,0000;6,9803;0,0000;68337,2521
1176;2;0;EWIIS3;0,5937;0,0000;609,2429;0,0000;0,0000;-138,1920;32,2399;0,0000;0,0000;-0,2250;0,0000;0,0000;0,0000;0,0000;0,0000;-147,1055;-720153,2494
1176;2;0;Bunnie;0,0000;0,0000;7686,9995;0,0000;0,0000;-659,3714;0,0000;-5947,0074;0,0000;-762,2150;0,0000;0,0000;0,0000;0,0000;0,0000;-626,9918;-3069432,1983
1177;2;1;default broker;0,0000;0,0000;0,0000;0,0000;6,2859;0,0000;0,0000;-18,0171;0,0000;-104,7100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;68220,8108
1177;2;1;EWIIS3;0,5937;0,0000;605,2360;0,0000;0,0000;-88,5036;0,0000;-46,0757;0,0000;-0,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-719682,2539
1177;2;1;Bunnie;0,0000;0,0000;7588,4617;0,0000;0,0000;-753,7489;0,0000;-5518,9808;0,0000;-761,6100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-3068878,0763
1178;2;2;default broker;0,0000;0,0000;0,0000;0,0000;7,4812;0,0000;0,0000;-19,5273;0,0000;-104,7100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;68104,0548
1178;2;2;EWIIS3;0,6729;-13430,6623;645,7180;0,0000;0,0000;-205,8947;206,5895;0,0000;0,0000;-0,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-719035,4232
1178;2;2;Bunnie;0,0000;0,0000;6122,3154;0,0000;0,0000;-727,0621;0,0000;-3504,2617;0,0000;-761,6100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-3067748,6947
1179;2;3;default broker;0,0000;0,0000;0,0000;0,0000;5,9063;0,0000;0,0000;-16,0087;0,0000;-104,7100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;67989,2423
1179;2;3;EWIIS3;0,6729;0,0000;607,7156;0,0000;0,0000;-686,9276;1720,3927;0,0000;0,0000;-0,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-730824,4870
1179;2;3;Bunnie;0,0000;0,0000;8363,4063;0,0000;0,0000;-831,6735;0,0000;-4925,4941;0,0000;-761,6100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-3065904,0660
1180;2;4;default broker;0,0000;0,0000;0,0000;0,0000;6,9226;0,0000;0,0000;-20,1448;0,0000;-104,7100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;67871,3101
1180;2;4;EWIIS3;0,6729;0,0000;827,9357;0,0000;0,0000;-206,0562;491,4767;0,0000;0,0000;-0,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-729710,7128
1180;2;4;Bunnie;0,0000;0,0000;9419,9538;0,0000;0,0000;-818,3343;0,0000;-7418,0576;0,0000;-761,6100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-3065482,1141
1181;2;5;default broker;0,0000;0,0000;0,0000;0,0000;14,1612;-0,9362;0,0000;-31,0815;0,0000;-104,7100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;67748,7437
1181;2;5;EWIIS3;0,6729;0,0000;941,2014;0,0000;0,0000;-435,7539;1296,3161;0,0000;0,0000;-0,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-727908,5313
1181;2;5;Bunnie;0,0000;0,0000;7949,8583;0,0000;0,0000;-964,9692;0,0000;-4715,6224;0,0000;-761,6100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-3063974,4575
1182;2;6;default broker;0,0000;0,0000;0,0000;-2,0548;20,9419;-0,5223;0,0000;-20,2466;0,0000;-104,7100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;67642,1519
1182;2;6;EWIIS3;0,6729;0,0000;1171,2378;0,0000;0,0000;-57,6388;0,0000;-850,5952;0,0000;-0,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-727645,1096
1182;2;6;Bunnie;0,0000;0,0000;10490,3574;-0,0021;0,0000;-1404,0850;0,0000;-5778,7800;0,0000;-761,6100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-3061428,5772
1183;2;7;default broker;0,0000;0,0000;0,0000;-15,4784;117,3032;-0,4494;125,0120;0,0000;0,0000;-104,6550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;67763,8844
1183;2;7;EWIIS3;0,6729;0,0000;1439,8331;0,0000;0,0000;-91,6986;0,0000;-1406,1530;0,0000;-0,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-727702,7101
1183;2;7;Bunnie;0,0000;0,0000;9615,3747;-2,5979;0,0000;-1373,1429;0,0000;-7875,5030;0,0000;-761,6650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-3061826,1112
1184;2;8;default broker;0,0000;0,0000;0,0000;-26,3610;281,5223;0,0000;256,3016;0,0000;0,0000;-104,6550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;68170,6923
1184;2;8;EWIIS3;0,6729;0,0000;1807,2985;0,0000;0,0000;-90,2417;0,0000;-2642,8111;0,0000;-0,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-728628,0464
1184;2;8;Bunnie;0,0000;0,0000;8045,4672;-2,6311;0,0000;-1469,3099;0,0000;-4691,5101;0,0000;-761,6650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-3060705,7601
1185;2;9;default broker;0,0000;0,0000;0,4086;-33,4827;263,4627;0,0000;229,4211;0,0000;0,0000;-104,6550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;68525,8471
1185;2;9;EWIIS3;0,6729;0,0000;1825,0767;0,0000;0,0000;-122,4541;0,0000;-1756,5205;0,0000;-0,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-728681,5264
1185;2;9;Bunnie;0,0000;0,0000;9404,8020;-3,2766;0,0000;-1461,0839;0,0000;-6551,5961;0,0000;-761,6650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-3060078,5797
1186;2;10;default broker;0,0000;0,0000;0,0000;-36,0012;353,7413;0,0000;193,3823;0,0000;0,0000;-104,6550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;68932,3144
1186;2;10;EWIIS3;0,6729;0,0000;1964,6186;0,0000;0,0000;-124,1272;0,0000;-2143,7913;0,0000;-0,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-728984,4083
1186;2;10;Bunnie;0,0000;0,0000;11451,9829;-0,0541;0,0000;-1441,5341;0,0000;-3256,9410;0,0000;-761,6650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-3054086,7910
1187;2;11;default broker;0,0000;0,0000;0,0000;-40,1096;418,2418;0,0000;306,8763;0,0000;0,0000;-104,6550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;69512,6679
1187;2;11;EWIIS3;0,6729;0,0000;1947,6375;0,0000;0,0000;-60,5146;0,0000;-3076,5358;0,0000;-0,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-730173,4033
1187;2;11;Bunnie;0,0000;0,0000;12929,3403;-0,0361;0,0000;-1381,9015;0,0000;-7317,6525;0,0000;-761,6650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-3050618,7058
1188;2;12;default broker;0,0000;0,0000;0,0000;-39,7774;328,4913;0,0000;241,9327;0,0000;0,0000;-104,6550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;69938,6596
1188;2;12;EWIIS3;0,6729;0,0000;1987,8025;0,0000;0,0000;0,0000;0,0000;-2922,0738;0,0000;-0,2550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-731107,2566
