ts;dow;hod;broker;ttx-sc;ttx-sd;ttx-uc;ttx-ud;mtx-c;mtx-d;btx-c;btx-d;dtx-c;dtx-d;ctx-c;ctx-d;bce-c;bce-d;bank-c;bank-d;cash
1619;3;11;CrocodileAgent;0,0000;0,0000;1299,3643;-2,8207;0,0000;-55,6963;0,0000;-63,9818;0,0000;-104,2950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;855409,6001
1619;3;11;Bunnie;0,0000;0,0000;7525,8210;-3,0914;0,0000;-261,9735;0,0000;-4042,8543;0,0000;-660,6150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1846216,2784
1620;3;12;default broker;0,0000;0,0000;0,0000;-41,4851;185,0357;-1,7598;83,8499;0,0000;0,0000;-101,5750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-4971,2740
1620;3;12;CrocodileAgent;0,0000;0,0000;1073,8250;-2,4631;0,0000;-9,3363;0,0000;-203,1333;0,0000;-104,2950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;856164,1973
1620;3;12;Bunnie;0,0000;0,0000;8506,7707;-2,6980;0,0000;-644,5414;0,0000;-3020,1156;0,0000;-660,6150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1850395,0790
1621;3;13;default broker;0,0000;0,0000;0,0000;-38,0083;198,8501;-1,3291;81,6488;0,0000;0,0000;-102,0250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-4832,1375
1621;3;13;CrocodileAgent;5,0000;-1,5000;1121,8017;-2,9132;0,0000;-134,6814;369,0024;0,0000;0,0000;-91,4700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;857429,4369
1621;3;13;Bunnie;5,0000;0,0000;6805,6691;-3,1933;0,0000;-776,9216;0,0000;-1608,7947;0,0000;-672,9900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1854143,8486
1622;3;14;default broker;0,0000;0,0000;0,0000;-33,1485;101,8740;-2,1689;0,0000;-1,4330;0,0000;-102,0250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-4869,0389
1622;3;14;CrocodileAgent;0,0000;0,0000;509,7879;-2,7689;0,0000;-126,4347;0,0000;-6,0779;0,0000;-91,4700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;857712,4732
1622;3;14;Bunnie;0,0000;0,0000;7550,3622;-3,4202;0,0000;-1286,5286;2,0166;0,0000;0,0000;-672,9900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1859733,2886
1623;3;15;default broker;0,0000;0,0000;0,0000;-25,4469;126,5115;-2,0929;15,9662;0,0000;0,0000;-102,0250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-4856,1259
1623;3;15;CrocodileAgent;0,0000;0,0000;625,7985;-2,4472;0,0000;0,0000;0,0000;-277,6245;0,0000;-91,4700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;857966,7299
1623;3;15;Bunnie;0,0000;0,0000;8681,0526;-2,6848;0,0000;-1059,8447;0,0000;-1375,2301;0,0000;-672,9900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1865303,5916
1624;3;16;default broker;0,0000;0,0000;0,0000;-15,2705;72,6703;-1,3243;15,8777;0,0000;0,0000;-102,0250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-4886,1978
1624;3;16;CrocodileAgent;0,0000;0,0000;641,1310;-2,3689;0,0000;0,0000;0,0000;-301,7970;0,0000;-91,4700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;858212,2250
1624;3;16;Bunnie;0,0000;0,0000;8881,3751;-2,5991;0,0000;-907,6601;0,0000;-1767,8738;0,0000;-672,9900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1870833,8437
1625;3;17;default broker;0,0000;0,0000;0,0000;-5,1816;23,7669;-0,7591;0,0781;0,0000;0,0000;-102,0250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-4970,3186
1625;3;17;CrocodileAgent;0,0000;0,0000;962,7193;-2,9201;0,0000;-71,8723;0,0000;-8,0699;0,0000;-91,4700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;859000,6121
1625;3;17;Bunnie;0,0000;0,0000;8394,9549;-3,2054;112,6247;-1993,7937;1,6867;0,0000;0,0000;-672,9900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1876673,1210
1626;3;18;default broker;0,0000;0,0000;0,0000;-3,1672;24,0989;-1,4435;0,0000;-10,5127;0,0000;-102,0250;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-5063,3681
1626;3;18;CrocodileAgent;0,0000;0,0000;1288,2346;-2,8851;0,0000;-11,1868;0,0000;-266,3320;0,0000;-91,4700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;859916,9727
1626;3;18;Bunnie;0,0000;0,0000;7982,7400;-3,1672;0,0000;-1209,7491;0,0000;-598,5537;0,0000;-672,9900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1882171,4010
1627;3;19;default broker;0,0000;0,0000;0,0000;-2,7309;17,5017;-1,4275;0,0000;-10,2690;0,0000;-101,9650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-5162,2588
1627;3;19;CrocodileAgent;15,0000;-1,5000;1091,4778;-2,4877;0,0000;-52,8990;48,4417;0,0000;0,0000;-68,2700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;860946,7356
1627;3;19;Bunnie;0,0000;0,0000;8703,4597;-2,7309;18,0298;-1311,5052;0,0000;-1238,2842;0,0000;-696,2500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1887644,1202
1628;3;20;default broker;0,0000;0,0000;0,0000;-3,0505;13,7559;-0,9804;1,0192;0,0000;0,0000;-101,9650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-5253,4795
1628;3;20;CrocodileAgent;0,0000;0,0000;805,3043;-0,8596;0,0000;-29,9490;96,5714;0,0000;0,0000;-68,2700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;861749,5327
1628;3;20;Bunnie;0,0000;0,0000;8497,6356;-3,0505;8,6390;-1429,1648;0,0000;-649,7396;0,0000;-696,2500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1893372,1899
1629;3;21;default broker;0,0000;0,0000;0,0000;-2,5727;12,3473;-2,2873;0,1294;0,0000;0,0000;-101,9650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-5347,8279
1629;3;21;CrocodileAgent;0,0000;0,0000;793,7755;-0,6637;0,0000;-167,1443;0,0000;-8,9388;0,0000;-68,2700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;862298,2913
1629;3;21;Bunnie;0,0000;0,0000;7412,6764;-2,5727;148,8170;-1458,5949;3,4555;0,0000;0,0000;-696,2500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1898779,7212
1630;3;22;default broker;0,0000;0,0000;0,0929;-3,2016;12,3039;-0,6767;0,0000;-0,1210;0,0000;-101,9650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-5441,3954
1630;3;22;CrocodileAgent;0,0000;0,0000;747,8608;-0,8096;0,0000;-193,7106;0,0000;-57,2299;0,0000;-68,2700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;862726,1319
1630;3;22;Bunnie;0,0000;0,0000;6338,9444;-3,2016;257,5290;-1689,9742;0,0000;-88,0795;0,0000;-696,2500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1902898,6892
1631;3;23;default broker;0,0000;0,0000;0,0000;-3,2205;14,0339;-2,5805;0,0082;0,0000;0,0000;-101,9650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-5535,1194
1631;3;23;CrocodileAgent;0,0000;0,0000;458,3323;-0,8044;0,0000;-248,8394;1,7213;0,0000;0,0000;-68,2700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;862868,2716
1631;3;23;Bunnie;0,0000;0,0000;7645,6484;-3,2205;188,2317;-1679,4350;0,0000;-1,5646;0,0000;-696,2500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1908352,0992
1632;4;0;default broker;0,0000;0,0000;0,0000;-2,7665;9,1695;-1,7511;0,0000;-0,0818;0,0000;-101,9650;0,0000;0,0000;0,0000;0,0000;0,0000;-1,3821;-5633,8964
1632;4;0;CrocodileAgent;0,0000;0,0000;563,5724;-0,7768;0,0000;-221,0265;0,0000;-6,8630;0,0000;-68,2700;0,0000;0,0000;0,0000;0,0000;105,8991;0,0000;863240,8068
1632;4;0;Bunnie;0,0000;0,0000;5439,4351;-2,7665;176,7372;-1457,5167;3,9563;0,0000;0,0000;-696,2500;0,0000;0,0000;0,0000;0,0000;234,5631;0,0000;1912050,2578
1633;4;1;default broker;0,0000;0,0000;0,0000;-2,8078;8,7585;-1,5708;0,0000;-0,3557;0,0000;-101,6500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-5731,5222
1633;4;1;CrocodileAgent;25,0000;-3,0000;487,1366;-0,9991;0,0000;-275,2991;0,0000;-40,1933;0,0000;-49,7850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;863383,6669
1633;4;1;Bunnie;0,0000;0,0000;5414,8884;-2,8078;47,6350;-1374,6483;0,0000;-0,3074;0,0000;-715,0500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1915419,9677
1634;4;2;default broker;0,0000;0,0000;0,0000;-2,7139;5,7454;-1,3827;8,4510;0,0000;0,0000;-101,6500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-5823,0724
1634;4;2;CrocodileAgent;0,0000;0,0000;499,2641;0,0000;0,0000;-138,2636;195,2484;0,0000;0,0000;-49,7850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;863890,1309
1634;4;2;Bunnie;0,0000;0,0000;6120,6777;-2,7139;183,2278;-1321,9410;0,0000;-352,0811;0,0000;-715,0500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1919332,0871
1635;4;3;default broker;0,0000;0,0000;0,0000;-2,8125;9,1941;-1,9772;5,1351;0,0000;0,0000;-101,6500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-5915,1830
1635;4;3;CrocodileAgent;0,0000;0,0000;401,0575;0,0000;0,0000;-228,2329;410,6541;0,0000;0,0000;-49,7850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;864423,8246
1635;4;3;Bunnie;0,0000;0,0000;6716,2667;-2,8125;191,4384;-1559,8774;0,0000;-818,7394;0,0000;-715,0500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1923143,3130
1636;4;4;default broker;0,0000;0,0000;0,0000;-2,8510;6,8283;-1,3944;10,5443;0,0000;0,0000;-101,6500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-6003,7058
1636;4;4;CrocodileAgent;0,0000;0,0000;373,1604;0,0000;0,0000;-194,3250;420,5263;0,0000;0,0000;-49,7850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;864973,4013
1636;4;4;Bunnie;0,0000;0,0000;5650,6515;-2,8510;47,0131;-1285,3383;0,0000;-659,2280;0,0000;-715,0500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1926178,5103
1637;4;5;default broker;0,0000;0,0000;0,0000;-2,5769;11,5634;-2,2816;0,6981;0,0000;0,0000;-101,6500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-6097,9527
1637;4;5;CrocodileAgent;0,0000;0,0000;217,3888;0,0000;0,0000;-101,8153;24,0291;0,0000;0,0000;-49,7850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;865063,2189
1637;4;5;Bunnie;0,0000;0,0000;5187,5207;-2,5769;0,0000;-1564,7537;1,9491;0,0000;0,0000;-715,0500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1929085,5996
1638;4;6;default broker;0,0000;0,0000;0,0000;-3,4812;13,5779;-1,6037;0,0900;0,0000;0,0000;-101,6500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-6191,0197
1638;4;6;CrocodileAgent;0,0000;0,0000;198,8563;-0,0019;0,0000;-211,3469;0,0000;-29,3857;0,0000;-49,7850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;864971,5557
1638;4;6;Bunnie;0,0000;0,0000;5767,9999;-1,4600;36,2161;-1863,7169;0,0000;-28,7094;0,0000;-715,0500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1932280,8793
1639;4;7;default broker;0,0000;0,0000;0,0000;-14,1761;65,9401;-1,4204;27,8835;0,0000;0,0000;-100,6900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-6213,4825
1639;4;7;CrocodileAgent;25,0000;-2,5000;238,2935;-0,0134;0,0000;-56,9270;132,8023;0,0000;0,0000;-37,6800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;865270,5311
1639;4;7;Bunnie;5,0000;0,0000;6370,6196;-1,5569;0,0000;-242,2884;0,0000;-6400,2378;0,0000;-728,1150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1931284,3008
1640;4;8;default broker;0,0000;0,0000;0,0618;-24,4599;122,0950;-2,9307;23,1986;0,0000;0,0000;-100,6900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-6196,2077
1640;4;8;CrocodileAgent;0,0000;0,0000;226,9006;-0,0235;0,0000;-49,9312;110,6510;0,0000;0,0000;-37,6800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;865520,4480
1640;4;8;Bunnie;0,0000;0,0000;6430,1319;-2,4811;0,0000;-225,4229;0,0000;-6408,5232;0,0000;-728,1150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1930349,8904
1641;4;9;default broker;0,0000;0,0000;0,0000;-32,1029;116,8138;-3,2292;0,0000;-0,0800;0,0000;-100,6900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-6215,4961
1641;4;9;CrocodileAgent;0,0000;0,0000;259,7123;-0,0455;0,0000;-133,5506;0,0000;-1,0628;0,0000;-37,6800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;865607,8214
1641;4;9;Bunnie;0,0000;0,0000;6981,8324;-1,8937;0,0000;-1933,6484;0,7869;0,0000;0,0000;-728,1150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1934668,8526
1642;4;10;default broker;0,0000;0,0000;0,0000;-38,3815;214,8118;-4,7134;57,5258;0,0000;0,0000;-100,6900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-6086,9434
1642;4;10;CrocodileAgent;0,0000;0,0000;220,6796;-0,0484;0,0000;-57,4277;172,7280;0,0000;0,0000;-37,6800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;865906,0730
1642;4;10;Bunnie;0,0000;0,0000;8426,7371;-2,6159;0,0000;-353,2356;0,0000;-5106,8631;0,0000;-728,1150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1936904,7600
1643;4;11;default broker;0,0000;0,0000;0,0000;-38,8620;283,9987;-4,6569;30,1144;0,0000;0,0000;-100,6900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-5917,0392
1643;4;11;CrocodileAgent;0,0000;0,0000;378,9998;-0,0598;0,0000;-53,2969;181,6479;0,0000;0,0000;-37,6800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;866375,6840
1643;4;11;Bunnie;0,0000;0,0000;8425,7129;-0,0590;0,0000;-771,7857;0,0000;-282,2567;0,0000;-728,1150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1943548,2565
1644;4;12;default broker;0,0000;0,0000;0,0000;-42,8604;141,8074;-4,6138;0,0000;-3,3972;0,0000;-100,6900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-5926,7932
1644;4;12;CrocodileAgent;0,0000;0,0000;414,6370;-0,0496;0,0000;-51,8818;0,0000;-1,8091;0,0000;-37,6800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;866698,9006
1644;4;12;Bunnie;0,0000;0,0000;8316,1353;-2,8880;18,5039;-875,1999;0,0000;-1,8274;0,0000;-728,1150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1950274,8654
1645;4;13;default broker;0,0000;0,0000;0,0000;-38,7964;138,6058;-2,0136;365,6245;0,0000;0,0000;-100,6050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-5563,9778
1645;4;13;CrocodileAgent;35,0000;-2,0000;354,6193;-0,0396;0,0000;-51,1342;207,1836;0,0000;0,0000;-30,4050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;867212,1246
1645;4;13;Bunnie;15,0000;0,0000;8147,2104;-2,7692;24,7621;-1075,8917;0,0000;-1135,2486;0,0000;-735,4750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1955512,4535
1646;4;14;default broker;0,0000;0,0000;0,2460;-33,5266;285,5383;-1,3398;455,1681;0,0000;0,0000;-100,6050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-4958,4967
1646;4;14;CrocodileAgent;0,0000;0,0000;197,6113;-0,7766;0,0000;-11,6088;234,9061;0,0000;0,0000;-30,4050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;867601,8516
1646;4;14;Bunnie;0,0000;0,0000;8085,6515;-2,7047;287,7512;-1016,5196;0,0000;-709,7763;0,0000;-735,4750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1961421,3805
1647;4;15;default broker;0,0000;0,0000;0,0000;-26,0787;316,0356;-3,2341;0,0000;-0,2254;0,0000;-100,6050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-4772,6043
1647;4;15;CrocodileAgent;0,0000;0,0000;171,8519;-0,7334;0,0000;-9,2179;0,0000;-0,5634;0,0000;-30,4050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;867732,7838
1647;4;15;Bunnie;0,0000;0,0000;8560,5766;-2,5980;39,5218;-1370,0537;0,0000;-0,0044;0,0000;-735,4750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1967913,3478
1648;4;16;default broker;0,0000;0,0000;0,0000;-14,8673;93,7128;-2,9431;0,2239;0,0000;0,0000;-100,6050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-4797,0830
1648;4;16;CrocodileAgent;0,0000;0,0000;152,9696;-0,6851;0,0000;-11,2050;0,2667;0,0000;0,0000;-30,4050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;867843,7250
1648;4;16;Bunnie;0,0000;0,0000;8909,4529;-2,5173;24,6347;-1303,5636;0,0000;-0,4312;0,0000;-735,4750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1974805,4483
1649;4;17;default broker;0,0000;0,0000;0,0000;-5,0816;65,5374;-3,6789;39,9703;0,0000;0,0000;-100,6050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-4800,9409
1649;4;17;CrocodileAgent;0,0000;0,0000;322,7420;-0,7881;0,0000;-14,0259;16,6085;0,0000;0,0000;-30,4050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;868137,8565
1649;4;17;Bunnie;0,0000;0,0000;9100,2385;-3,0396;28,0899;-1405,8885;0,0000;-1303,9850;0,0000;-735,4750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1980485,3887
1650;4;18;default broker;0,0000;0,0000;0,0000;-3,3510;47,7308;-3,8244;33,0124;0,0000;0,0000;-100,6050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-4827,9780
1650;4;18;CrocodileAgent;0,0000;0,0000;358,6166;-0,9306;0,0000;-3,9847;0,0000;-28,2899;0,0000;-30,4050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;868432,8629
1650;4;18;Bunnie;0,0000;0,0000;8403,2193;-3,3510;0,0000;-1326,5586;0,0000;-754,2810;0,0000;-735,4750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1986068,9424
1651;4;19;default broker;0,0000;0,0000;0,2684;-2,7456;46,8661;-2,8188;0,0000;-0,0552;0,0000;-102,1750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-4888,6381
1651;4;19;CrocodileAgent;10,0000;-3,5000;332,9818;-0,9432;0,0000;-6,5619;0,0000;-0,2091;0,0000;-23,8550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;868740,7755
1651;4;19;Bunnie;15,0000;0,0000;8160,1571;-2,7456;0,0000;-1292,7287;0,0000;-5,2384;0,0000;-740,4550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1992202,9318
1652;4;20;default broker;0,0000;0,0000;0,1643;-2,5177;39,9336;-2,5485;0,0000;-0,0258;0,0000;-102,1750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-4955,8074
1652;4;20;CrocodileAgent;0,0000;0,0000;206,4178;-0,7856;0,0000;-4,6561;0,0000;-0,1749;0,0000;-23,8550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;868917,7217
1652;4;20;Bunnie;0,0000;0,0000;8414,3692;-2,5177;0,0000;-1205,1106;0,0000;-0,6683;0,0000;-740,4550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1998668,5494
1653;4;21;default broker;0,0000;0,0000;0,0000;-2,5331;23,0704;-2,6485;0,0000;-0,2145;0,0000;-102,1750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-5040,3081
1653;4;21;CrocodileAgent;0,0000;0,0000;193,7345;-0,7991;0,0000;-0,4882;0,0000;-0,8481;0,0000;-23,8550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;869085,4659
1653;4;21;Bunnie;0,0000;0,0000;6809,4459;-2,5331;132,1903;-992,6531;0,0000;-15,3265;0,0000;-740,4550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;2003859,2178
1654;4;22;default broker;0,0000;0,0000;0,0000;-2,7618;17,7966;-3,1253;0,0000;-0,1190;0,0000;-102,1750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-5130,6925
1654;4;22;CrocodileAgent;0,0000;0,0000;268,7070;-0,9080;0,0000;-11,1637;0,0000;-1,9173;0,0000;-23,8550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;869316,3289
1654;4;22;Bunnie;0,0000;0,0000;5870,9804;-2,7618;108,8386;-1252,9510;0,0000;-17,4168;0,0000;-740,4550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;2007825,4523
1655;4;23;default broker;0,0000;0,0000;0,0808;-1,6373;12,5935;-1,9095;0,2010;0,0000;0,0000;-102,1750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-5223,5390
1655;4;23;CrocodileAgent;0,0000;0,0000;144,9723;-0,4853;0,0000;-23,8908;0,0000;-4,5853;0,0000;-23,8550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;869408,4847
1655;4;23;Bunnie;0,0000;0,0000;5670,2428;-22,6743;538,3420;-1688,7971;0,0000;-85,1848;0,0000;-740,4550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;2011496,9259
1656;5;0;default broker;0,0000;0,0000;0,0000;-1,0996;15,1170;-2,4567;0,0000;-22,6931;0,0000;-102,1750;0,0000;0,0000;0,0000;0,0000;0,0000;-1,3096;-5338,1560
1656;5;0;CrocodileAgent;0,0000;0,0000;101,3995;-0,4349;0,0000;-38,0247;128,4089;0,0000;0,0000;-23,8550;0,0000;0,0000;0,0000;0,0000;106,6894;0,0000;869682,6678
1656;5;0;Bunnie;0,0000;0,0000;5761,0810;-1,0996;197,7749;-956,2029;0,0000;-770,6728;0,0000;-740,4550;0,0000;0,0000;0,0000;0,0000;247,2214;0,0000;2015234,5729
1657;5;1;default broker;0,0000;0,0000;0,0000;0,0000;10,0448;-1,0300;0,0000;-27,0587;0,0000;-102,6500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-5458,8499
1657;5;1;CrocodileAgent;25,0000;-0,5000;156,3025;0,0000;0,0000;-38,3579;47,3322;0,0000;0,0000;-19,3500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;869853,0947
1657;5;1;Bunnie;0,0000;0,0000;6668,0613;0,0000;136,5372;-889,2460;0,0000;-1678,7947;0,0000;-744,4850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;2018726,6458
1658;5;2;default broker;0,0000;0,0000;0,0000;-1,7923;11,3890;-0,1551;0,4490;0,0000;0,0000;-102,6500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-5551,6094
1658;5;2;CrocodileAgent;0,0000;0,0000;113,4937;0,0000;0,0000;-78,0214;0,0000;-7,4584;0,0000;-19,3500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;869861,7587
1658;5;2;Bunnie;0,0000;0,0000;5398,0663;-1,7923;88,6663;-512,1040;0,0000;-25,0240;0,0000;-744,4850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;2022929,9731
1659;5;3;default broker;0,0000;0,0000;0,0000;-3,2142;7,1561;-0,0505;0,0000;-1,7674;0,0000;-102,6500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-5652,1355
1659;5;3;CrocodileAgent;0,0000;0,0000;88,0361;0,0000;0,0000;-72,9075;0,0000;-25,1994;0,0000;-19,3500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;869832,3378
1659;5;3;Bunnie;0,0000;0,0000;5060,3148;-3,2142;252,6834;-1546,7189;0,0000;-178,0489;0,0000;-744,4850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;2025770,5042
1660;5;4;default broker;0,0000;0,0000;0,0000;-2,2557;7,6643;-0,1223;7,8042;0,0000;0,0000;-102,6500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-5741,6950
1660;5;4;CrocodileAgent;0,0000;0,0000;71,7999;0,0000;0,0000;-42,7375;105,2498;0,0000;0,0000;-19,3500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;869947,3001
1660;5;4;Bunnie;0,0000;0,0000;5934,7045;-2,2557;132,2426;-879,3945;0,0000;-301,3110;0,0000;-744,4850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;2029910,0050
1661;5;5;default broker;0,0000;0,0000;0,0000;-3,2186;7,0569;-0,3791;16,5368;0,0000;0,0000;-102,6500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-5824,3489
1661;5;5;CrocodileAgent;0,0000;0,0000;76,3583;0,0000;0,0000;-65,9541;138,1678;0,0000;0,0000;-19,3500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;870076,5220
1661;5;5;Bunnie;0,0000;0,0000;7024,6625;-3,8061;251,0172;-872,8886;0,0000;-1359,3848;0,0000;-744,4850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;2034205,1202
1662;5;6;default broker;0,0000;0,0000;0,0000;-4,0861;22,3370;-0,0490;2,7768;0,0000;0,0000;-102,6500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-5906,0202
1662;5;6;CrocodileAgent;0,0000;0,0000;96,1344;-0,0024;0,0000;-45,6611;134,7812;0,0000;0,0000;-19,3500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;870242,4242
1662;5;6;Bunnie;0,0000;0,0000;6805,5003;-2,0159;240,3755;-1253,1448;0,0000;-1162,7855;0,0000;-744,4850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;2038088,5648
1663;5;7;default broker;0,0000;0,0000;0,0000;-14,9425;65,5617;-0,4880;33,3394;0,0000;0,0000;-102,5450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-5925,0947
1663;5;7;CrocodileAgent;30,0000;-2,5000;105,1258;-0,0182;0,0000;-52,7054;159,7602;0,0000;0,0000;-15,5000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;870466,5866
