game;timeslot;broker;netDemand;mktQty;mktCost;imbalance;imbalanceCost;mktImbCost;estCost
PowerTAC_2018_Finals_101;1004;default broker;219.530;-153.178;-5.340;66.352;-0.372;-2.725;0.000
PowerTAC_2018_Finals_101;1005;CrocodileAgent;-5870.387;0.000;0.000;-5870.387;-874.054;-319.999;-319.999
PowerTAC_2018_Finals_101;1005;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_101;1005;Bunnie;-37135.690;20218.975;-737.035;-16916.714;-2518.764;-922.142;-922.142
PowerTAC_2018_Finals_101;1005;EWIIS3;-4.081;0.000;0.000;-4.081;-0.608;-0.222;-0.222
PowerTAC_2018_Finals_101;1005;default broker;226.410;-152.110;-7.937;74.300;11.063;4.050;0.000
PowerTAC_2018_Finals_101;1006;CrocodileAgent;-5437.538;11358.094;-344.995;5920.556;-163.444;-118.744;0.000
PowerTAC_2018_Finals_101;1006;COLDPower18;0.000;5000.000;-182.403;5000.000;-138.031;-100.281;0.000
PowerTAC_2018_Finals_101;1006;Bunnie;-36453.204;32538.297;-1680.667;-3914.907;108.076;78.518;-144.164
PowerTAC_2018_Finals_101;1006;EWIIS3;-6.642;21037.031;-742.731;21030.389;-580.570;-421.791;0.000
PowerTAC_2018_Finals_101;1006;default broker;217.910;-177.307;-6.068;40.603;-1.121;-0.814;0.000
PowerTAC_2018_Finals_101;1007;CrocodileAgent;-7955.820;13747.231;-424.499;5791.411;-102.164;-18.957;0.000
PowerTAC_2018_Finals_101;1007;COLDPower18;0.000;405.307;-226.012;405.307;-7.150;-1.327;0.000
PowerTAC_2018_Finals_101;1007;Bunnie;-38771.304;31872.940;-1724.028;-6898.364;121.691;22.580;-239.632
PowerTAC_2018_Finals_101;1007;EWIIS3;-1.069;19644.727;-520.050;19643.658;-346.525;-64.299;0.000
PowerTAC_2018_Finals_101;1007;default broker;196.570;-134.162;-4.489;62.408;-1.101;-0.204;0.000
PowerTAC_2018_Finals_101;1008;CrocodileAgent;-10121.530;14302.088;-454.185;4180.558;-62.690;-27.702;0.000
PowerTAC_2018_Finals_101;1008;COLDPower18;0.000;5000.000;-145.458;5000.000;-74.978;-33.132;0.000
PowerTAC_2018_Finals_101;1008;Bunnie;-49756.189;42545.106;-1620.732;-7211.083;108.135;47.784;-269.506
PowerTAC_2018_Finals_101;1008;EWIIS3;0.000;18212.016;-497.444;18212.016;-273.101;-120.680;0.000
PowerTAC_2018_Finals_101;1008;default broker;202.710;-184.204;-6.103;18.506;-0.278;-0.123;0.000
PowerTAC_2018_Finals_101;1009;CrocodileAgent;-7258.140;13444.193;-416.426;6186.053;-109.389;-107.067;0.000
PowerTAC_2018_Finals_101;1009;COLDPower18;0.000;2165.693;-261.819;2165.693;-38.296;-37.484;0.000
PowerTAC_2018_Finals_101;1009;Bunnie;-54759.000;46047.204;-1789.341;-8711.795;154.052;150.783;-313.692
PowerTAC_2018_Finals_101;1009;EWIIS3;0.000;18212.016;-663.766;18212.016;-322.046;-315.211;0.000
PowerTAC_2018_Finals_101;1009;default broker;195.930;-252.270;-7.738;-56.340;0.996;0.975;-2.029
PowerTAC_2018_Finals_101;1010;CrocodileAgent;-6276.320;13946.117;-429.178;7669.797;-117.040;-55.235;0.000
PowerTAC_2018_Finals_101;1010;COLDPower18;0.000;-16.752;-294.225;-16.752;0.256;0.121;-0.612
PowerTAC_2018_Finals_101;1010;Bunnie;-57317.711;46825.652;-1854.317;-10492.059;160.107;75.560;-383.472
PowerTAC_2018_Finals_101;1010;EWIIS3;-3.145;18212.016;-756.330;18208.871;-277.865;-131.134;0.000
PowerTAC_2018_Finals_101;1010;default broker;206.810;-159.337;-7.604;47.473;-0.724;-0.342;0.000
PowerTAC_2018_Finals_101;1011;CrocodileAgent;-5672.140;6394.053;-140.063;721.913;0.272;-5.906;0.000
PowerTAC_2018_Finals_101;1011;COLDPower18;0.000;1283.744;-39.843;1283.744;0.484;-10.503;0.000
PowerTAC_2018_Finals_101;1011;Bunnie;-60623.726;46356.209;-1779.913;-14267.517;-5.374;116.731;-590.184
PowerTAC_2018_Finals_101;1011;EWIIS3;-12.580;18212.016;-761.792;18199.436;6.855;-148.901;0.000
PowerTAC_2018_Finals_101;1011;default broker;0.000;-151.197;-9.230;-151.197;-0.057;1.237;-6.254
PowerTAC_2018_Finals_101;1012;CrocodileAgent;-6395.090;11369.238;-415.999;4974.148;-41.516;-37.456;0.000
PowerTAC_2018_Finals_101;1012;COLDPower18;0.000;3022.730;-63.032;3022.730;-25.229;-22.761;0.000
PowerTAC_2018_Finals_101;1012;Bunnie;-50866.575;39814.702;-1477.832;-11051.873;92.243;83.222;-478.142
PowerTAC_2018_Finals_101;1012;EWIIS3;-12.580;18212.016;-827.310;18199.436;-151.899;-137.044;0.000
PowerTAC_2018_Finals_101;1012;default broker;0.000;-155.701;-8.079;-155.701;1.300;1.172;-6.736
PowerTAC_2018_Finals_101;1013;CrocodileAgent;-5462.180;11081.428;-410.588;5619.248;23.849;-37.304;0.000
PowerTAC_2018_Finals_101;1013;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_101;1013;Bunnie;-49443.484;35350.733;-1341.959;-14092.751;-59.812;93.557;-644.998
PowerTAC_2018_Finals_101;1013;EWIIS3;-13.090;18212.016;-832.856;18198.926;77.239;-120.817;0.000
PowerTAC_2018_Finals_101;1013;default broker;331.720;-110.777;-5.908;220.943;0.938;-1.467;0.000
PowerTAC_2018_Finals_101;1014;CrocodileAgent;-4734.070;12046.509;-447.663;7312.439;-79.818;-241.898;0.000
PowerTAC_2018_Finals_101;1014;COLDPower18;0.000;7497.676;-118.719;7497.676;-81.840;-248.026;0.000
PowerTAC_2018_Finals_101;1014;Bunnie;-47681.968;36739.675;-1603.966;-10942.293;119.439;361.975;-442.482
PowerTAC_2018_Finals_101;1014;EWIIS3;-28.506;8231.663;-260.958;8203.157;-89.540;-271.364;0.000
PowerTAC_2018_Finals_101;1014;default broker;349.510;-278.263;-14.126;71.247;-0.778;-2.357;0.000
PowerTAC_2018_Finals_101;1015;CrocodileAgent;-4246.450;4463.148;-149.526;216.698;32.610;13.040;0.000
PowerTAC_2018_Finals_101;1015;COLDPower18;0.000;0.000;-410.984;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_101;1015;Bunnie;-64252.772;10917.735;-357.646;-53335.037;-8026.220;-3209.370;-3209.370
PowerTAC_2018_Finals_101;1015;EWIIS3;-29.605;18212.016;-849.275;18182.411;2736.213;1094.104;0.000
PowerTAC_2018_Finals_101;1015;default broker;484.890;-1075.431;-43.153;-590.541;-88.869;-35.535;-28.589
PowerTAC_2018_Finals_101;1016;CrocodileAgent;-4926.874;3858.398;-117.868;-1068.476;-177.212;-67.234;-54.290
PowerTAC_2018_Finals_101;1016;COLDPower18;0.000;4325.270;-204.542;4325.270;717.367;272.169;0.000
PowerTAC_2018_Finals_101;1016;Bunnie;-62179.408;15721.123;-496.601;-46458.285;-7705.334;-2923.405;-2923.405
PowerTAC_2018_Finals_101;1016;EWIIS3;-17.890;13.226;-0.458;-4.664;-0.774;-0.294;-0.237
PowerTAC_2018_Finals_101;1016;default broker;657.070;-1925.204;-109.529;-1268.134;-210.326;-79.798;-64.435
PowerTAC_2018_Finals_101;1017;CrocodileAgent;-4237.900;1911.252;-60.523;-2326.648;-356.491;-116.070;-116.070
PowerTAC_2018_Finals_101;1017;COLDPower18;0.000;5250.058;-249.634;5250.058;804.419;261.912;0.000
PowerTAC_2018_Finals_101;1017;Bunnie;-56569.563;22021.527;-696.425;-34548.036;-5293.486;-1723.511;-1723.511
PowerTAC_2018_Finals_101;1017;EWIIS3;-11.066;23.432;-0.131;12.366;1.895;0.617;0.000
PowerTAC_2018_Finals_101;1017;default broker;758.008;-2637.043;-150.940;-1879.036;-287.908;-93.740;-93.740
PowerTAC_2018_Finals_101;1018;CrocodileAgent;-5238.636;3214.713;-101.799;-2023.923;-404.178;-160.864;-136.268
PowerTAC_2018_Finals_101;1018;COLDPower18;0.000;0.000;-535.797;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_101;1018;Bunnie;-50626.157;14828.847;-470.595;-35797.310;-7148.730;-2845.217;-2845.217
PowerTAC_2018_Finals_101;1018;EWIIS3;-9.979;0.000;0.000;-9.979;-1.993;-0.793;-0.672
PowerTAC_2018_Finals_101;1018;default broker;3112.688;-3392.772;-247.808;-280.084;-55.933;-22.261;-18.858
PowerTAC_2018_Finals_101;1019;CrocodileAgent;-3970.701;1553.843;-49.205;-2416.858;-544.427;-217.546;-188.698
PowerTAC_2018_Finals_101;1019;COLDPower18;0.000;0.000;-582.774;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_101;1019;Bunnie;-51283.801;15391.446;-488.335;-35892.355;-8085.192;-3230.745;-3230.745
PowerTAC_2018_Finals_101;1019;EWIIS3;-7.829;0.000;0.000;-7.829;-1.764;-0.705;-0.611
PowerTAC_2018_Finals_101;1019;default broker;4117.640;-3681.002;-315.859;436.638;98.358;39.303;0.000
PowerTAC_2018_Finals_101;1020;CrocodileAgent;-5360.139;1235.106;-39.112;-4125.033;-996.315;-385.530;-335.653
PowerTAC_2018_Finals_101;1020;COLDPower18;0.000;-1093.063;-539.942;-1093.063;-264.006;-102.159;-88.942
PowerTAC_2018_Finals_101;1020;Bunnie;-55811.486;14277.018;-458.265;-41534.468;-10031.774;-3881.851;-3881.851
PowerTAC_2018_Finals_101;1020;EWIIS3;-14.714;0.000;0.000;-14.714;-3.554;-1.375;-1.197
PowerTAC_2018_Finals_101;1020;default broker;4301.570;-3775.536;-283.407;526.034;127.052;49.164;0.000
PowerTAC_2018_Finals_101;1021;CrocodileAgent;-5490.040;1258.613;-39.856;-4231.427;-864.559;-353.878;-303.325
PowerTAC_2018_Finals_101;1021;COLDPower18;0.000;402.871;-560.530;402.871;82.314;33.692;0.000
PowerTAC_2018_Finals_101;1021;Bunnie;-41956.824;12594.393;-421.521;-29362.431;-5999.287;-2455.610;-2104.809
PowerTAC_2018_Finals_101;1021;EWIIS3;-21.647;0.000;0.000;-21.647;-4.423;-1.810;-1.552
PowerTAC_2018_Finals_101;1021;default broker;4063.430;-3128.289;-225.208;935.141;191.067;78.207;0.000
PowerTAC_2018_Finals_101;1022;CrocodileAgent;-4194.763;0.000;0.000;-4194.763;-651.931;-261.519;-211.591
PowerTAC_2018_Finals_101;1022;COLDPower18;0.000;856.054;-463.824;856.054;133.044;53.370;0.000
PowerTAC_2018_Finals_101;1022;Bunnie;-56242.929;23831.817;-846.642;-32411.113;-5037.185;-2020.646;-1634.875
PowerTAC_2018_Finals_101;1022;EWIIS3;-8.942;0.000;0.000;-8.942;-1.390;-0.557;-0.451
PowerTAC_2018_Finals_101;1022;default broker;3099.180;-1695.415;-71.042;1403.765;218.167;87.517;0.000
PowerTAC_2018_Finals_101;1023;CrocodileAgent;-5427.180;0.000;0.000;-5427.180;-998.249;-375.559;-310.261
PowerTAC_2018_Finals_101;1023;COLDPower18;0.000;326.325;-477.407;326.325;60.023;22.582;0.000
PowerTAC_2018_Finals_101;1023;Bunnie;-53984.178;11580.395;-387.448;-42403.782;-7799.546;-2934.329;-2934.329
PowerTAC_2018_Finals_101;1023;EWIIS3;-2.163;0.000;0.000;-2.163;-0.398;-0.150;-0.124
PowerTAC_2018_Finals_101;1023;default broker;2248.020;-1472.985;-91.620;775.035;142.556;53.632;0.000
PowerTAC_2018_Finals_101;1024;CrocodileAgent;-4922.663;0.000;0.000;-4922.663;-938.102;-379.321;-319.681
PowerTAC_2018_Finals_101;1024;COLDPower18;0.000;293.693;-72.768;293.693;55.968;22.631;0.000
PowerTAC_2018_Finals_101;1024;Bunnie;-53571.605;14461.094;-487.783;-39110.511;-7453.215;-3013.699;-3013.699
PowerTAC_2018_Finals_101;1024;EWIIS3;-6.967;5831.000;-242.958;5824.033;1109.875;448.777;0.000
PowerTAC_2018_Finals_101;1024;default broker;1451.020;-884.632;-55.342;566.388;107.936;43.644;0.000
PowerTAC_2018_Finals_101;1025;CrocodileAgent;-4232.991;8115.847;-291.855;3882.856;-70.668;-29.723;0.000
PowerTAC_2018_Finals_101;1025;COLDPower18;0.000;5493.383;-235.838;5493.383;-99.979;-42.051;0.000
PowerTAC_2018_Finals_101;1025;Bunnie;-59369.338;50923.967;-2462.162;-8445.371;153.705;64.648;-419.274
PowerTAC_2018_Finals_101;1025;EWIIS3;-18.898;18212.016;-901.634;18193.118;-331.113;-139.266;0.000
PowerTAC_2018_Finals_101;1025;default broker;498.030;-255.778;-11.789;242.252;-4.409;-1.854;0.000
PowerTAC_2018_Finals_101;1026;CrocodileAgent;-3611.484;4108.029;-22.732;496.545;-10.051;-5.242;0.000
PowerTAC_2018_Finals_101;1026;COLDPower18;0.000;6428.342;-283.299;6428.342;-130.119;-67.859;0.000
PowerTAC_2018_Finals_101;1026;Bunnie;-51568.090;49092.879;-2497.197;-2475.211;50.102;26.129;-116.840
PowerTAC_2018_Finals_101;1026;EWIIS3;-15.515;18212.016;-885.139;18196.501;-368.323;-192.086;0.000
PowerTAC_2018_Finals_101;1026;default broker;311.947;-192.834;-11.045;119.113;-2.411;-1.257;0.000
PowerTAC_2018_Finals_101;1027;CrocodileAgent;-3893.750;0.000;0.000;-3893.750;-745.839;-259.573;-259.573
PowerTAC_2018_Finals_101;1027;COLDPower18;0.000;0.000;-57.747;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_101;1027;Bunnie;-56836.955;23946.617;-852.948;-32890.338;-6300.073;-2192.599;-2192.599
PowerTAC_2018_Finals_101;1027;EWIIS3;-19.594;2832.200;-118.008;2812.606;538.749;187.499;0.000
PowerTAC_2018_Finals_101;1027;default broker;310.240;-167.236;-17.018;143.004;27.392;9.533;0.000
PowerTAC_2018_Finals_101;1028;CrocodileAgent;-2696.332;0.000;0.000;-2696.332;-341.951;-138.865;-138.865
PowerTAC_2018_Finals_101;1028;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_101;1028;Bunnie;-40982.788;32056.139;-1170.875;-8926.649;-1132.086;-459.737;-459.737
PowerTAC_2018_Finals_101;1028;EWIIS3;-23.208;7796.880;-318.674;7773.672;985.864;400.357;0.000
PowerTAC_2018_Finals_101;1028;default broker;294.150;-135.054;-7.889;159.096;20.177;8.194;0.000
PowerTAC_2018_Finals_101;1029;CrocodileAgent;-2492.530;4105.900;-26.172;1613.370;-17.326;-49.660;0.000
PowerTAC_2018_Finals_101;1029;COLDPower18;0.000;1744.432;-304.298;1744.432;-18.733;-53.694;0.000
PowerTAC_2018_Finals_101;1029;Bunnie;-48668.007;41025.076;-2259.334;-7642.932;82.077;235.249;-377.574
PowerTAC_2018_Finals_101;1029;EWIIS3;-26.426;18212.016;-837.558;18185.590;-195.293;-559.752;0.000
PowerTAC_2018_Finals_101;1029;default broker;0.000;-226.188;-12.248;-226.188;2.429;6.962;-11.174
PowerTAC_2018_Finals_101;1030;CrocodileAgent;-2922.821;6161.485;-222.938;3238.664;-49.863;-27.869;0.000
PowerTAC_2018_Finals_101;1030;COLDPower18;0.000;1731.930;-246.744;1731.930;-26.665;-14.903;0.000
PowerTAC_2018_Finals_101;1030;Bunnie;-48054.877;40426.843;-2231.170;-7628.035;117.444;65.639;-266.229
PowerTAC_2018_Finals_101;1030;EWIIS3;-11.938;19644.727;-583.024;19632.789;-302.273;-168.939;0.000
PowerTAC_2018_Finals_101;1030;default broker;247.740;-178.693;-9.967;69.047;-1.063;-0.594;0.000
PowerTAC_2018_Finals_101;1031;CrocodileAgent;-3907.950;7448.290;-233.211;3540.340;-69.117;-6.229;0.000
PowerTAC_2018_Finals_101;1031;COLDPower18;0.000;2017.789;-111.034;2017.789;-39.392;-3.550;0.000
PowerTAC_2018_Finals_101;1031;Bunnie;-43758.880;40229.163;-2013.839;-3529.717;68.909;6.210;-122.890
PowerTAC_2018_Finals_101;1031;EWIIS3;-0.779;18212.016;-264.793;18211.237;-355.530;-32.042;0.000
PowerTAC_2018_Finals_101;1031;default broker;0.000;-229.634;-10.158;-229.634;4.483;0.404;-7.995
PowerTAC_2018_Finals_101;1032;CrocodileAgent;-3246.890;8675.458;-274.177;5428.568;-138.148;-40.485;0.000
PowerTAC_2018_Finals_101;1032;COLDPower18;0.000;5000.000;-77.606;5000.000;-127.241;-37.289;0.000
PowerTAC_2018_Finals_101;1032;Bunnie;-49245.633;48987.861;-1724.850;-257.771;6.560;1.922;-9.616
PowerTAC_2018_Finals_101;1032;EWIIS3;0.000;18212.016;-479.052;18212.016;-463.464;-135.822;0.000
PowerTAC_2018_Finals_101;1032;default broker;258.960;-124.089;-5.805;134.871;-3.432;-1.006;0.000
PowerTAC_2018_Finals_101;1033;CrocodileAgent;-3710.250;6617.377;-205.834;2907.127;-83.165;-18.500;0.000
PowerTAC_2018_Finals_101;1033;COLDPower18;0.000;6643.892;-104.636;6643.892;-190.063;-42.279;0.000
PowerTAC_2018_Finals_101;1033;Bunnie;-52144.515;53152.267;-2213.988;1007.752;-28.829;-6.413;0.000
PowerTAC_2018_Finals_101;1033;EWIIS3;0.000;19644.727;-719.452;19644.727;-561.980;-125.011;0.000
PowerTAC_2018_Finals_101;1033;default broker;325.260;-112.514;-3.581;212.746;-6.086;-1.354;0.000
PowerTAC_2018_Finals_101;1034;CrocodileAgent;-1216.816;5812.701;-172.532;4595.885;-84.948;-36.981;0.000
PowerTAC_2018_Finals_101;1034;COLDPower18;0.000;0.000;-277.052;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_101;1034;Bunnie;-60989.128;55241.703;-2179.713;-5747.424;106.232;46.247;-204.735
PowerTAC_2018_Finals_101;1034;EWIIS3;0.000;19644.727;-606.044;19644.727;-363.102;-158.072;0.000
PowerTAC_2018_Finals_101;1034;default broker;275.080;-131.015;-6.413;144.065;-2.663;-1.159;0.000
PowerTAC_2018_Finals_101;1035;CrocodileAgent;-1628.946;5615.666;-168.707;3986.720;-102.645;-58.057;0.000
PowerTAC_2018_Finals_101;1035;COLDPower18;0.000;3124.646;-290.528;3124.646;-80.450;-45.503;0.000
PowerTAC_2018_Finals_101;1035;Bunnie;-56188.880;58078.058;-2282.289;1889.177;-48.640;-27.511;0.000
PowerTAC_2018_Finals_101;1035;EWIIS3;0.000;18212.016;-518.134;18212.016;-468.902;-265.214;0.000
PowerTAC_2018_Finals_101;1035;default broker;0.000;-139.463;-6.957;-139.463;3.591;2.031;-4.774
PowerTAC_2018_Finals_101;1036;CrocodileAgent;-1359.078;6111.079;-186.487;4752.001;-119.138;-99.492;0.000
PowerTAC_2018_Finals_101;1036;COLDPower18;0.000;8819.451;-161.824;8819.451;-221.113;-184.651;0.000
PowerTAC_2018_Finals_101;1036;Bunnie;-55163.608;50293.559;-2185.913;-4870.050;122.097;101.963;-165.193
PowerTAC_2018_Finals_101;1036;EWIIS3;0.000;18212.016;-386.799;18212.016;-456.595;-381.302;0.000
PowerTAC_2018_Finals_101;1036;default broker;273.000;-87.445;-4.659;185.555;-4.652;-3.885;0.000
PowerTAC_2018_Finals_101;1037;CrocodileAgent;-1428.397;5692.733;-175.001;4264.336;-69.697;-52.086;0.000
PowerTAC_2018_Finals_101;1037;COLDPower18;0.000;6070.609;-124.846;6070.609;-99.219;-74.149;0.000
PowerTAC_2018_Finals_101;1037;Bunnie;-62601.335;50387.787;-2029.567;-12213.548;199.620;149.182;-412.221
PowerTAC_2018_Finals_101;1037;EWIIS3;-13.880;18212.016;-609.925;18198.136;-297.432;-222.280;0.000
PowerTAC_2018_Finals_101;1037;default broker;302.670;-98.115;-5.444;204.555;-3.343;-2.499;0.000
PowerTAC_2018_Finals_101;1038;CrocodileAgent;-1171.586;2639.324;-44.268;1467.738;-24.693;-5.068;0.000
PowerTAC_2018_Finals_101;1038;COLDPower18;0.000;5000.000;-192.343;5000.000;-84.118;-17.265;0.000
PowerTAC_2018_Finals_101;1038;Bunnie;-56860.840;48773.918;-1895.306;-8086.922;136.051;27.924;-380.134
PowerTAC_2018_Finals_101;1038;EWIIS3;-52.848;18212.016;-719.525;18159.168;-305.502;-62.704;0.000
PowerTAC_2018_Finals_101;1038;default broker;555.960;-251.907;-12.172;304.053;-5.115;-1.050;0.000
PowerTAC_2018_Finals_101;1039;CrocodileAgent;-1036.709;4952.481;-153.014;3915.772;-88.566;-7.441;0.000
PowerTAC_2018_Finals_101;1039;COLDPower18;0.000;6200.551;-242.244;6200.551;-140.242;-11.783;0.000
PowerTAC_2018_Finals_101;1039;Bunnie;-67991.860;62162.325;-2638.230;-5829.535;131.851;11.078;-234.181
PowerTAC_2018_Finals_101;1039;EWIIS3;-29.192;18212.016;-588.088;18182.824;-411.254;-34.554;0.000
PowerTAC_2018_Finals_101;1039;default broker;1611.190;-884.158;-30.984;727.032;-16.444;-1.382;0.000
PowerTAC_2018_Finals_101;1040;CrocodileAgent;-1308.969;1864.192;-58.042;555.224;95.544;33.294;0.000
PowerTAC_2018_Finals_101;1040;COLDPower18;0.000;5000.000;-178.948;5000.000;860.413;299.826;0.000
PowerTAC_2018_Finals_101;1040;Bunnie;-61912.746;18185.448;-563.832;-43727.297;-7524.709;-2622.120;-3150.372
PowerTAC_2018_Finals_101;1040;EWIIS3;-14.784;5220.786;-161.936;5206.002;895.863;312.179;0.000
PowerTAC_2018_Finals_101;1040;default broker;2555.170;-1512.899;-89.977;1042.271;179.357;62.500;0.000
PowerTAC_2018_Finals_101;1041;CrocodileAgent;-1463.697;4707.006;-166.565;3243.309;-83.025;-10.594;0.000
PowerTAC_2018_Finals_101;1041;COLDPower18;0.000;5000.000;-208.492;5000.000;-127.994;-16.333;0.000
PowerTAC_2018_Finals_101;1041;Bunnie;-58451.182;56509.285;-2341.023;-1941.898;49.710;6.343;-84.432
PowerTAC_2018_Finals_101;1041;EWIIS3;-18.782;18212.016;-679.584;18193.234;-465.724;-59.429;0.000
PowerTAC_2018_Finals_101;1041;default broker;3173.780;-2036.552;-75.767;1137.228;-29.112;-3.715;0.000
PowerTAC_2018_Finals_101;1042;CrocodileAgent;-1110.660;1505.740;-46.771;395.080;54.341;20.159;0.000
PowerTAC_2018_Finals_101;1042;COLDPower18;0.000;4083.700;-244.970;4083.700;561.688;208.367;0.000
PowerTAC_2018_Finals_101;1042;Bunnie;-53537.471;29763.585;-993.685;-23773.885;-3269.953;-1213.039;-1213.039
PowerTAC_2018_Finals_101;1042;EWIIS3;-5.393;2099.160;-86.338;2093.767;287.985;106.832;0.000
PowerTAC_2018_Finals_101;1042;default broker;3989.880;-2927.091;-113.342;1062.789;146.180;54.228;0.000
PowerTAC_2018_Finals_101;1043;CrocodileAgent;-691.600;1331.490;-40.350;639.890;128.282;47.113;0.000
PowerTAC_2018_Finals_101;1043;COLDPower18;0.000;3175.730;-287.306;3175.730;636.657;233.817;0.000
PowerTAC_2018_Finals_101;1043;Bunnie;-51778.065;19860.801;-635.449;-31917.265;-6398.640;-2349.948;-2349.948
PowerTAC_2018_Finals_101;1043;EWIIS3;-9.981;0.000;0.000;-9.981;-2.001;-0.735;-0.515
PowerTAC_2018_Finals_101;1043;default broker;4098.390;-3169.159;-233.800;929.231;186.288;68.416;0.000
PowerTAC_2018_Finals_101;1044;CrocodileAgent;-781.538;1691.983;-41.316;910.445;-27.830;-6.698;0.000
PowerTAC_2018_Finals_101;1044;COLDPower18;0.000;5708.913;-230.885;5708.913;-174.510;-42.002;0.000
PowerTAC_2018_Finals_101;1044;Bunnie;-50137.453;55214.486;-2555.506;5077.032;-155.195;-37.353;0.000
PowerTAC_2018_Finals_101;1044;EWIIS3;-12.768;18212.016;-765.499;18199.248;-556.314;-133.897;0.000
PowerTAC_2018_Finals_101;1044;default broker;4143.710;-3291.333;-126.416;852.377;-26.055;-6.271;0.000
PowerTAC_2018_Finals_101;1045;CrocodileAgent;-868.655;2907.820;-102.853;2039.165;-36.756;-2.526;0.000
PowerTAC_2018_Finals_101;1045;COLDPower18;0.000;5638.022;-228.300;5638.022;-101.626;-6.983;0.000
PowerTAC_2018_Finals_101;1045;Bunnie;-51468.373;43735.352;-2130.133;-7733.021;139.389;9.578;-314.590
PowerTAC_2018_Finals_101;1045;EWIIS3;-14.112;18212.016;-777.935;18197.904;-328.020;-22.540;0.000
PowerTAC_2018_Finals_101;1045;default broker;4089.640;-3830.923;-143.530;258.717;-4.663;-0.320;0.000
PowerTAC_2018_Finals_101;1046;CrocodileAgent;-811.349;0.000;0.000;-811.349;-115.156;-40.981;-40.981
PowerTAC_2018_Finals_101;1046;COLDPower18;0.000;4596.710;-287.940;4596.710;652.420;232.176;0.000
PowerTAC_2018_Finals_101;1046;Bunnie;-64505.620;39770.567;-1434.675;-24735.053;-3510.696;-1249.347;-1249.347
PowerTAC_2018_Finals_101;1046;EWIIS3;-13.350;0.000;0.000;-13.350;-1.895;-0.674;-0.674
PowerTAC_2018_Finals_101;1046;default broker;3356.160;-3103.171;-127.890;252.989;35.907;12.778;0.000
PowerTAC_2018_Finals_101;1047;CrocodileAgent;-822.278;2833.175;-103.468;2010.897;-29.276;-16.469;0.000
PowerTAC_2018_Finals_101;1047;COLDPower18;0.000;5344.329;-228.372;5344.329;-77.807;-43.769;0.000
PowerTAC_2018_Finals_101;1047;Bunnie;-62409.257;52675.396;-2367.453;-9733.861;141.714;79.719;-434.860
PowerTAC_2018_Finals_101;1047;EWIIS3;-15.451;18212.016;-822.154;18196.565;-264.921;-149.027;0.000
PowerTAC_2018_Finals_101;1047;default broker;2342.540;-1868.496;-71.068;474.044;-6.902;-3.882;0.000
PowerTAC_2018_Finals_101;1048;CrocodileAgent;-639.300;3168.186;-96.422;2528.886;-68.318;-38.483;0.000
PowerTAC_2018_Finals_101;1048;COLDPower18;0.000;5309.896;-189.168;5309.896;-143.447;-80.803;0.000
PowerTAC_2018_Finals_101;1048;Bunnie;-55315.506;55612.984;-2253.767;297.477;-8.036;-4.527;0.000
