ts;dow;hod;broker;ttx-sc;ttx-sd;ttx-uc;ttx-ud;mtx-c;mtx-d;btx-c;btx-d;dtx-c;dtx-d;ctx-c;ctx-d;bce-c;bce-d;bank-c;bank-d;cash
1432;7;16;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-181,5420;0,0000;-159,1199;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-12001,3998
1432;7;16;EWIIS3;0,2771;0,0000;0,0143;0,0000;0,0798;-714,8092;0,0000;-635,2908;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1115915,2701
1432;7;16;VidyutVanika;0,0000;0,0000;6581,2236;-62,1377;69,8588;-1252,3084;0,0000;-203,3652;0,0000;-610,3950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;377627,4317
1432;7;16;AgentUDE;17,5298;0,0000;1309,4448;0,0000;71,0541;-237,9457;22,4665;0,0000;0,0000;-7,6700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;67029,2750
1432;7;16;Bunnie;0,0000;0,0000;3823,4516;0,0000;179,4541;-723,1008;105,1968;0,0000;0,0000;-99,0800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1205160,6805
1433;7;17;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25957,4548
1433;7;17;CrocodileAgent;0,0000;0,0000;1439,9044;0,0000;0,0000;-251,3276;0,0000;-49,6056;0,0000;-149,3100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;348983,6912
1433;7;17;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-78435,1535
1433;7;17;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-183,8542;0,0000;-132,5179;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-12317,7719
1433;7;17;EWIIS3;0,2771;0,0000;0,3233;0,0000;26,0041;-844,7749;0,0000;-529,0543;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1117262,5999
1433;7;17;VidyutVanika;0,0000;0,0000;6028,6550;-18,3916;43,3063;-1108,4030;0,0000;-146,7947;0,0000;-610,3950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;381815,4086
1433;7;17;AgentUDE;17,5298;0,0000;1299,0168;0,0000;95,0737;-251,6297;0,0000;-0,5542;0,0000;-7,6700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;68181,0413
1433;7;17;Bunnie;0,0000;0,0000;3740,1262;0,0000;126,1582;-741,1019;51,4819;0,0000;0,0000;-99,0800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1202083,0961
1434;7;18;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25957,4548
1434;7;18;CrocodileAgent;0,0000;0,0000;1265,6301;0,0000;0,0000;-185,9100;0,0000;-52,0116;0,0000;-149,3100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;349862,0898
1434;7;18;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-78435,1535
1434;7;18;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-165,9732;0,0000;-170,0321;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-12653,7773
1434;7;18;EWIIS3;0,2771;0,0000;0,0000;0,0000;2,2233;-676,1341;0,0000;-678,8597;0,0000;-0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1118615,1982
1434;7;18;VidyutVanika;0,0000;0,0000;4686,5673;-8,5336;5,9251;-1062,8461;0,0000;-461,7195;0,0000;-610,3950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;384364,4067
1434;7;18;AgentUDE;17,5298;0,0000;1046,6572;-0,6509;108,4751;-224,6182;0,0000;-34,8775;0,0000;-7,6700;0,0000;0,0000;0,1285;0,0000;0,0000;0,0000;69086,0152
1434;7;18;Bunnie;0,0000;0,0000;3718,3435;0,0000;130,3550;-671,9519;37,1227;0,0000;0,0000;-99,0800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1198968,3068
1435;7;19;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25957,4398
1435;7;19;CrocodileAgent;0,0000;-11,0000;1334,1810;0,0000;0,0000;-247,0678;0,0000;-91,4262;0,0000;-149,3850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;350697,3918
1435;7;19;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-78435,1685
1435;7;19;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-188,7348;0,0000;-194,3908;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-13036,9029
1435;7;19;EWIIS3;0,2771;0,0000;0,0000;0,0000;4,4526;-922,2112;0,0000;-776,1127;0,0000;-0,0900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1120308,8825
1435;7;19;VidyutVanika;40,0000;-1,0000;4531,4557;-8,7139;2,8469;-955,2479;0,0000;-325,5929;0,0000;-606,8400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;387041,3146
1435;7;19;AgentUDE;41,6183;-149,7222;707,4175;0,0000;82,1460;-238,8535;0,0000;-48,2486;0,0000;-8,5650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;69471,8076
1435;7;19;Bunnie;0,0000;0,0000;3706,4863;0,0000;125,3086;-686,1592;154,8501;0,0000;0,0000;-101,6500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1195769,4710
1436;7;20;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25957,4248
1436;7;20;CrocodileAgent;0,0000;0,0000;1519,2245;0,0000;0,7529;-217,1377;0,0000;-68,2866;0,0000;-149,3850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;351782,5599
1436;7;20;SPOT;0,0100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-78435,1735
1436;7;20;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-167,6428;0,0000;-161,1879;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-13365,7336
1436;7;20;EWIIS3;0,2375;0,0000;0,2834;0,0000;0,0000;-821,0737;0,0000;-643,5183;0,0000;-0,0900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1121773,0436
1436;7;20;VidyutVanika;0,0000;0,0000;4475,2998;-4,7325;2,9122;-630,0548;0,0000;-64,8027;0,0000;-606,8400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;390213,0965
1436;7;20;AgentUDE;19,7385;0,0000;621,7415;0,0000;0,0000;-86,6449;1,3527;0,0000;0,0000;-8,5650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;70019,4304
1436;7;20;Bunnie;0,0000;0,0000;3585,7109;0,0000;79,0484;-578,2853;92,7726;0,0000;0,0000;-101,6500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1192691,8745
1437;7;21;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25957,4098
1437;7;21;CrocodileAgent;0,0000;0,0000;1674,1800;0,0000;0,0000;-199,1234;0,0000;-8,2234;0,0000;-149,3850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;353100,0081
1437;7;21;SPOT;0,0100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-78435,1785
1437;7;21;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-99,4606;0,0000;-117,0243;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-13582,2185
1437;7;21;EWIIS3;0,2375;0,0000;0,0000;0,0000;29,4020;-965,6307;0,0000;-467,2238;0,0000;-0,0900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1123176,3486
1437;7;21;VidyutVanika;0,0000;0,0000;4303,1270;-7,0515;2,6700;-697,0237;0,0000;-83,5990;0,0000;-606,8400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;393124,3793
1437;7;21;AgentUDE;19,7385;0,0000;602,3135;0,0000;0,0000;0,0000;78,8201;0,0000;0,0000;-8,5650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;70711,7375
1437;7;21;Bunnie;0,0000;0,0000;3067,8442;0,0000;146,6138;-574,3954;37,8507;0,0000;0,0000;-101,6500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1190115,6112
1438;7;22;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25957,3948
1438;7;22;CrocodileAgent;0,0000;0,0000;1175,6074;0,0000;0,0000;-242,5534;0,0000;-115,4175;0,0000;-149,3850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;353768,2595
1438;7;22;SPOT;0,0100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-78435,1835
1438;7;22;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-90,5673;0,0000;-142,6993;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-13815,4850
1438;7;22;EWIIS3;0,2375;0,0000;0,0000;0,0000;71,2034;-888,4070;0,0000;-569,7323;0,0000;-0,0900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1124563,1370
1438;7;22;VidyutVanika;0,0000;0,0000;4058,7699;-7,4432;0,5326;-611,5835;0,0000;-82,6445;0,0000;-606,8400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;395875,1706
1438;7;22;AgentUDE;19,7385;0,0000;546,7345;0,0000;0,0000;0,0000;96,8895;0,0000;0,0000;-8,5650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;71366,5350
1438;7;22;Bunnie;0,0000;0,0000;2789,5686;0,0000;138,1219;-589,8800;0,0000;-11,0969;0,0000;-101,6500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1187890,5476
1439;7;23;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25957,3798
1439;7;23;CrocodileAgent;0,0000;0,0000;1264,0977;0,0000;0,0000;-237,0309;8,0502;0,0000;0,0000;-149,3850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;354653,9914
1439;7;23;SPOT;0,0100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-78435,1885
1439;7;23;COLDPower18;0,0000;0,0000;0,0000;0,0000;108,7166;-65,2140;0,0000;-16,6081;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-13788,5906
1439;7;23;EWIIS3;0,2375;0,0000;0,3856;0,0000;2,1536;-672,4461;0,0000;-222,3207;0,0000;-0,0900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1125455,2170
1439;7;23;VidyutVanika;0,0000;0,0000;3784,9817;-7,9451;0,0000;-781,7510;54,6508;0,0000;0,0000;-606,8400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;398318,2670
1439;7;23;AgentUDE;19,7385;0,0000;548,7277;0,0000;0,0000;0,0000;39,6779;0,0000;0,0000;-8,5650;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;71966,1142
1439;7;23;Bunnie;0,0000;0,0000;2537,6129;0,0000;164,1596;-584,2692;0,0000;-7,4550;0,0000;-101,6500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1185882,1493
1440;1;0;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;2,3684;0,0000;25959,7333
1440;1;0;CrocodileAgent;0,0000;0,0000;1348,5254;0,0000;0,0000;-209,2552;0,0000;-10,9682;0,0000;-149,3850;0,0000;0,0000;0,0000;0,0000;32,4490;0,0000;355665,3573
1440;1;0;SPOT;0,0100;-4734,3016;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;-14,3133;-78449,5068
1440;1;0;COLDPower18;0,0000;0,0000;0,0000;0,0000;146,0281;-63,4701;0,0000;-0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-2,5012;-13708,5338
1440;1;0;EWIIS3;0,2375;0,0000;0,0000;0,0000;30,3233;-679,2352;0,0000;-107,8899;0,0000;-0,0900;0,0000;0,0000;0,0000;0,0000;0,0000;-205,5177;-1126417,3891
1440;1;0;VidyutVanika;0,0000;0,0000;5707,3375;-7,0153;0,8049;-656,7354;43,0774;0,0000;0,0000;-606,8400;0,0000;0,0000;0,0000;0,0000;36,7525;0,0000;402835,6486
1440;1;0;AgentUDE;19,7385;0,0000;705,9827;0,0000;0,0000;0,0000;24,7719;0,0000;0,0000;-8,5650;0,0000;0,0000;0,0000;0,0000;6,6341;0,0000;72714,6763
1440;1;0;Bunnie;0,0000;0,0000;2269,0893;0,0000;167,6212;-495,2869;17,2730;0,0000;0,0000;-101,6500;0,0000;0,0000;0,0000;0,0000;0,0000;-216,0678;-1184241,1704
1441;1;1;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25959,7333
1441;1;1;CrocodileAgent;5,0000;-10,5000;1078,6823;0,0000;0,0000;-220,0494;0,0000;-20,9051;0,0000;-149,6550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;356347,9300
1441;1;1;SPOT;0,0100;-150,7152;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-83334,5135
1441;1;1;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-13708,5338
1441;1;1;EWIIS3;0,2375;-18937,2062;0,0000;0,0000;19,3743;-751,7430;0,0000;-238,0491;0,0000;-0,1350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1127387,7044
1441;1;1;VidyutVanika;45,0000;-0,5000;4480,9287;0,0000;0,4873;-682,7407;31,7662;0,0000;0,0000;-601,3000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;406109,2901
1441;1;1;AgentUDE;52,0040;-152,0616;635,2601;0,0000;0,0000;0,0000;55,1584;0,0000;0,0000;-9,4800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;73295,5572
1441;1;1;Bunnie;0,0000;0,0000;1924,4176;0,0000;152,6729;-583,1842;3,0176;0,0000;0,0000;-105,9900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1182850,2366
1442;1;2;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25959,7333
1442;1;2;CrocodileAgent;0,0000;0,0000;1268,5768;0,0000;0,0000;-161,7672;0,0000;-2,3010;0,0000;-149,6550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;357302,7837
1442;1;2;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-83334,5135
1442;1;2;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-92,4871;0,0000;-41,3131;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-13842,3340
1442;1;2;EWIIS3;0,3562;0,0000;0,0000;0,0000;33,6482;-646,7317;0,0000;-174,9885;0,0000;-0,1350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1147112,7613
1442;1;2;VidyutVanika;0,0000;0,0000;5049,7453;-7,3478;0,2519;-609,1158;85,5332;0,0000;0,0000;-601,3000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;410027,0568
1442;1;2;AgentUDE;21,9122;0,0000;541,5775;0,0000;0,0000;0,0000;35,3405;0,0000;0,0000;-9,4800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;73884,9074
1442;1;2;Bunnie;0,0000;0,0000;2207,7210;0,0000;146,6451;-470,8599;20,6312;0,0000;0,0000;-105,9900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1181052,0893
1443;1;3;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25959,7333
1443;1;3;CrocodileAgent;0,0000;0,0000;1270,1987;0,0000;0,0000;-220,1474;4,5647;0,0000;0,0000;-149,6550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;358207,7447
1443;1;3;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-83334,5135
1443;1;3;COLDPower18;0,0000;0,0000;0,0000;0,0000;141,7443;-89,7076;0,0000;-2,0955;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-13792,3927
1443;1;3;EWIIS3;0,3562;0,0000;0,0000;0,0000;2,1611;-668,2005;154,6505;0,0000;0,0000;-0,1350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1147623,9289
1443;1;3;VidyutVanika;0,0000;0,0000;4591,8078;-12,0190;133,9842;-766,0505;0,0000;-51,3743;0,0000;-601,3000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;413322,1050
1443;1;3;AgentUDE;21,9122;0,0000;519,5121;0,0000;0,0000;0,0000;0,0000;-28,6083;0,0000;-9,4800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;74388,2435
1443;1;3;Bunnie;0,0000;0,0000;2933,0378;0,0000;165,7172;-616,9230;0,0000;-59,6999;0,0000;-105,9900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1178735,9471
1444;1;4;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25959,7333
1444;1;4;CrocodileAgent;0,0000;0,0000;1066,4649;0,0000;0,0000;-308,7298;0,0000;-12,5276;0,0000;-149,6550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;358803,2972
1444;1;4;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-83334,5135
1444;1;4;COLDPower18;0,0000;0,0000;0,0000;0,0000;83,9399;-54,1378;0,0000;-0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-13762,5907
1444;1;4;EWIIS3;0,3562;0,0000;0,0000;0,0000;242,9578;-877,0718;0,0000;-49,8600;0,0000;-0,1350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1148307,6818
1444;1;4;VidyutVanika;0,0000;0,0000;4579,7198;-8,0006;114,7029;-738,0171;13,9888;0,0000;0,0000;-601,3000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;416683,1987
1444;1;4;AgentUDE;21,9122;0,0000;660,5835;0,0000;0,0000;-10,7022;8,4610;0,0000;0,0000;-9,4800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;75059,0179
1444;1;4;Bunnie;0,0000;0,0000;3031,4344;0,0000;181,1254;-615,6346;21,6476;0,0000;0,0000;-105,9900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1176223,3644
1445;1;5;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25959,7333
1445;1;5;CrocodileAgent;0,0000;0,0000;856,8324;0,0000;0,0000;-225,2547;0,0000;-24,7427;0,0000;-149,6550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;359260,4772
1445;1;5;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-83334,5135
1445;1;5;COLDPower18;0,0000;0,0000;0,0000;0,0000;89,7756;-42,6265;4,9872;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-13710,4544
1445;1;5;EWIIS3;0,3562;0,0000;0,0000;0,0000;25,3123;-772,4605;0,0000;-154,3954;0,0000;-0,1350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1149209,0041
1445;1;5;VidyutVanika;0,0000;0,0000;3923,8706;-7,2528;94,7650;-862,5473;0,0000;-14,1340;0,0000;-601,3000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;419216,6003
1445;1;5;AgentUDE;21,9122;0,0000;839,3202;0,0000;0,0000;-11,9248;31,9227;0,0000;0,0000;-9,4800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;75930,7683
1445;1;5;Bunnie;0,0000;0,0000;3367,2000;0,0000;180,5323;-647,4809;66,8310;0,0000;0,0000;-105,9900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1173362,2719
1446;1;6;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25959,7333
1446;1;6;CrocodileAgent;0,0000;0,0000;1081,1679;0,0000;0,0000;-301,1003;5,8642;0,0000;0,0000;-149,6550;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;359896,7540
1446;1;6;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-83334,5135
1446;1;6;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-56,6467;5,5961;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-13761,5049
1446;1;6;EWIIS3;0,3562;0,0000;0,0000;0,0000;35,6989;-870,5935;39,4334;0,0000;0,0000;-0,1350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1150004,2440
1446;1;6;VidyutVanika;0,0000;0,0000;4431,9947;-19,9044;119,8011;-868,4680;0,0000;-9,4264;0,0000;-601,3000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;422269,2973
1446;1;6;AgentUDE;21,9122;0,0000;1265,7557;0,0000;0,0000;0,0000;0,0000;-13,4526;0,0000;-9,4800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;77195,5035
1446;1;6;Bunnie;0,0000;0,0000;3734,7133;0,0000;172,0509;-767,9549;0,0000;-21,7488;0,0000;-105,9900;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1170351,2015
1447;1;7;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25959,7333
1447;1;7;CrocodileAgent;0,0000;0,0000;834,5380;0,0000;0,0000;-37,4105;49,0323;0,0000;0,0000;-149,4750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;360593,4388
1447;1;7;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-83334,5135
1447;1;7;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-13761,5049
1447;1;7;EWIIS3;0,3562;0,0000;0,0000;0,0000;18,7175;-998,8787;1769,0301;0,0000;0,0000;-0,1200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1149215,1389
1447;1;7;VidyutVanika;5,0000;-0,5000;3874,6113;-59,4951;134,1408;-1041,2554;0,0000;-12,6571;0,0000;-590,6500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;424578,4918
1447;1;7;AgentUDE;21,9122;-63,8064;1872,2937;0,0000;0,0000;0,0000;0,0000;-727,7052;0,0000;-9,9100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;78288,2878
1447;1;7;Bunnie;0,0000;0,0000;4096,1415;0,0000;66,4418;-775,5981;0,0000;-1155,7006;0,0000;-116,4050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1168236,3218
1448;1;8;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25959,7333
1448;1;8;CrocodileAgent;0,0000;0,0000;1554,2065;0,0000;0,0000;-249,3483;0,0000;-2,9940;0,0000;-149,4750;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;361745,8280
1448;1;8;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-83334,5135
1448;1;8;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-189,1246;0,0000;-49,7606;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-14000,3902
1448;1;8;EWIIS3;0,3167;0,0000;0,3518;0,0000;0,2661;-815,6273;0,0000;-198,6595;0,0000;-0,1200;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1150228,6110
1448;1;8;VidyutVanika;0,0000;0,0000;5668,2678;-110,7390;195,1539;-1335,0177;21,0939;0,0000;0,0000;-590,6500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;428426,6008
1448;1;8;AgentUDE;22,7186;0,0000;2208,0044;0,0000;368,4205;-509,2226;18,4453;0,0000;0,0000;-9,9100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;80386,7438
1448;1;8;Bunnie;0,0000;0,0000;3403,3588;0,0000;154,6106;-699,9622;91,4633;0,0000;0,0000;-116,4050;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-1165403,2563
1449;1;9;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;25959,7333
