game;timeslot;broker;netDemand;mktQty;mktCost;imbalance;imbalanceCost;mktImbCost;estCost
PowerTAC_2018_Finals_7;1643;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1643;AgentUDE;2986.792;-2872.940;-169.058;113.852;0.500;-4.415;0.000
PowerTAC_2018_Finals_7;1643;EWIIS3;-1.318;21163.102;-1245.753;21161.784;93.021;-820.656;0.000
PowerTAC_2018_Finals_7;1643;VidyutVanika;-38918.646;39413.588;-2192.005;494.942;2.176;-19.194;0.000
PowerTAC_2018_Finals_7;1643;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1643;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1644;CrocodileAgent;-17.580;43.578;-1.359;25.998;3.100;1.471;0.000
PowerTAC_2018_Finals_7;1644;Bunnie;-18066.218;1962.352;-61.207;-16103.866;-1920.146;-911.478;-911.478
PowerTAC_2018_Finals_7;1644;SPOT;-0.170;0.000;0.000;-0.170;-0.020;-0.010;-0.010
PowerTAC_2018_Finals_7;1644;AgentUDE;3028.117;-1053.368;-64.010;1968.149;234.672;111.397;0.000
PowerTAC_2018_Finals_7;1644;EWIIS3;-0.889;21163.102;-1201.451;21162.213;2523.279;1197.780;0.000
PowerTAC_2018_Finals_7;1644;VidyutVanika;-49466.365;38579.097;-2106.735;-10887.267;-1298.145;-616.219;-616.219
PowerTAC_2018_Finals_7;1644;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1644;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1645;CrocodileAgent;-26.410;0.000;0.000;-26.410;-3.031;-1.485;-1.485
PowerTAC_2018_Finals_7;1645;Bunnie;-17410.875;1396.185;-44.347;-16014.690;-1838.045;-900.554;-900.554
PowerTAC_2018_Finals_7;1645;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1645;AgentUDE;665.687;-819.305;-58.700;-160.218;-18.389;-9.010;-9.010
PowerTAC_2018_Finals_7;1645;EWIIS3;0.000;21163.102;-1203.078;21163.102;2428.941;1190.065;0.000
PowerTAC_2018_Finals_7;1645;VidyutVanika;-44729.061;39433.571;-2177.243;-5295.490;-607.776;-297.781;-297.781
PowerTAC_2018_Finals_7;1645;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1645;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1646;CrocodileAgent;-40.330;0.000;0.000;-40.330;-0.008;1.661;-2.039
PowerTAC_2018_Finals_7;1646;Bunnie;-16265.172;983.660;-31.808;-15281.512;-3.026;629.552;-772.535
PowerTAC_2018_Finals_7;1646;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1646;AgentUDE;143.595;-907.481;-45.386;-757.285;-0.140;31.198;-38.283
PowerTAC_2018_Finals_7;1646;EWIIS3;-0.869;21163.102;-1123.363;21162.233;3.915;-871.820;0.000
PowerTAC_2018_Finals_7;1646;VidyutVanika;-34434.032;45333.902;-2248.434;10899.870;2.017;-449.042;0.000
PowerTAC_2018_Finals_7;1646;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1646;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1647;CrocodileAgent;-27.940;0.000;0.000;-27.940;-0.074;1.172;-1.692
PowerTAC_2018_Finals_7;1647;Bunnie;-16753.905;543.957;-17.892;-16209.948;-43.148;679.676;-1176.162
PowerTAC_2018_Finals_7;1647;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1647;AgentUDE;2011.149;-1834.857;-111.211;182.892;0.485;-7.669;0.000
PowerTAC_2018_Finals_7;1647;EWIIS3;-2.174;21163.102;-1294.315;21160.928;56.327;-887.268;0.000
PowerTAC_2018_Finals_7;1647;VidyutVanika;-39469.914;48159.144;-2726.189;8689.230;23.129;-364.335;0.000
PowerTAC_2018_Finals_7;1647;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1647;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1648;CrocodileAgent;-30.530;0.000;0.000;-30.530;-0.141;1.301;-1.698
PowerTAC_2018_Finals_7;1648;Bunnie;-16476.439;1971.339;-67.389;-14505.100;-67.152;618.257;-806.668
PowerTAC_2018_Finals_7;1648;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1648;AgentUDE;747.215;-1234.461;-67.457;-486.668;-2.253;20.743;-27.065
PowerTAC_2018_Finals_7;1648;EWIIS3;-1.553;21163.102;-1196.515;21161.549;97.953;-901.978;0.000
PowerTAC_2018_Finals_7;1648;VidyutVanika;-36559.003;42507.056;-2309.143;5948.054;27.532;-253.526;0.000
PowerTAC_2018_Finals_7;1648;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1648;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1649;CrocodileAgent;-24.710;0.000;0.000;-24.710;0.052;0.447;-1.334
PowerTAC_2018_Finals_7;1649;Bunnie;-15168.255;45.558;-1.547;-15122.697;31.971;273.325;-816.496
PowerTAC_2018_Finals_7;1649;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1649;AgentUDE;-22.065;-556.336;-33.271;-578.401;1.223;10.454;-31.229
PowerTAC_2018_Finals_7;1649;EWIIS3;0.000;21163.102;-1179.359;21163.102;-44.741;-382.499;0.000
PowerTAC_2018_Finals_7;1649;VidyutVanika;-33271.066;46923.734;-2448.190;13652.668;-28.863;-246.756;0.000
PowerTAC_2018_Finals_7;1649;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1649;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1650;CrocodileAgent;-20.930;0.000;0.000;-20.930;-0.110;0.918;-1.145
PowerTAC_2018_Finals_7;1650;Bunnie;-13849.155;1164.475;-41.033;-12684.681;-66.433;556.472;-693.746
PowerTAC_2018_Finals_7;1650;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1650;AgentUDE;-304.900;-454.004;-25.302;-758.899;-3.975;33.293;-41.505
PowerTAC_2018_Finals_7;1650;EWIIS3;0.000;21163.102;-1186.768;21163.102;110.836;-928.416;0.000
PowerTAC_2018_Finals_7;1650;VidyutVanika;-39830.091;44512.903;-2386.821;4682.812;24.525;-205.433;0.000
PowerTAC_2018_Finals_7;1650;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1650;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1651;CrocodileAgent;-18.480;0.000;0.000;-18.480;-0.149;0.821;-0.963
PowerTAC_2018_Finals_7;1651;Bunnie;-12421.329;1452.386;-52.503;-10968.944;-88.256;487.301;-571.491
PowerTAC_2018_Finals_7;1651;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1651;AgentUDE;-289.334;-461.299;-24.418;-750.633;-6.040;33.347;-39.109
PowerTAC_2018_Finals_7;1651;EWIIS3;-0.589;21163.102;-1157.745;21162.514;170.274;-940.155;0.000
PowerTAC_2018_Finals_7;1651;VidyutVanika;-42629.116;43233.267;-2244.378;604.150;4.861;-26.840;0.000
PowerTAC_2018_Finals_7;1651;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1651;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1652;CrocodileAgent;-1654.390;26.700;-0.483;-1627.690;9.553;1.048;-82.290
PowerTAC_2018_Finals_7;1652;Bunnie;-10270.589;12380.012;-803.786;2109.423;-12.380;-1.358;0.000
PowerTAC_2018_Finals_7;1652;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1652;AgentUDE;-289.604;-284.282;-26.409;-573.886;3.368;0.369;-29.013
PowerTAC_2018_Finals_7;1652;EWIIS3;-1.192;21163.102;-1208.364;21161.910;-124.196;-13.623;0.000
PowerTAC_2018_Finals_7;1652;VidyutVanika;-47034.044;40872.274;-1942.891;-6161.771;36.163;3.967;-311.514
PowerTAC_2018_Finals_7;1652;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1652;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1653;CrocodileAgent;-1626.790;0.000;0.000;-1626.790;-21.734;73.878;-89.564
PowerTAC_2018_Finals_7;1653;Bunnie;-8836.252;1134.632;-41.736;-7701.620;-102.896;349.759;-424.020
PowerTAC_2018_Finals_7;1653;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1653;AgentUDE;-369.314;-454.720;-25.663;-824.033;-11.009;37.422;-45.368
PowerTAC_2018_Finals_7;1653;EWIIS3;0.000;21163.102;-1190.623;21163.102;282.745;-961.094;0.000
PowerTAC_2018_Finals_7;1653;VidyutVanika;-43244.327;37265.246;-2057.830;-5979.081;-79.882;271.532;-329.184
PowerTAC_2018_Finals_7;1653;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1653;default broker;-0.189;0.000;0.000;-0.189;-0.003;0.009;-0.010
PowerTAC_2018_Finals_7;1654;CrocodileAgent;-1588.230;216.808;-2.082;-1371.422;-127.934;-58.721;-58.721
PowerTAC_2018_Finals_7;1654;Bunnie;-9262.824;9920.254;-777.709;657.430;61.329;28.149;0.000
PowerTAC_2018_Finals_7;1654;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1654;AgentUDE;-425.310;-185.906;-56.790;-617.815;-57.633;-26.453;-26.453
PowerTAC_2018_Finals_7;1654;EWIIS3;0.000;21163.102;-985.566;21163.102;1974.207;906.149;0.000
PowerTAC_2018_Finals_7;1654;VidyutVanika;-58179.249;31246.690;-1107.769;-26932.559;-2512.413;-1153.182;-1153.182
PowerTAC_2018_Finals_7;1654;COLDPower18;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_7;1654;default broker;-0.076;0.000;0.000;-0.076;-0.007;-0.003;-0.001
PowerTAC_2018_Finals_7;1655;CrocodileAgent;-1533.730;266.387;-3.031;-1267.343;11.281;9.603;-51.461
PowerTAC_2018_Finals_7;1655;Bunnie;-8965.399;9960.400;-762.110;995.001;-8.880;-7.540;0.000
PowerTAC_2018_Finals_7;1655;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1655;AgentUDE;-526.994;367.140;-54.717;-153.255;1.368;1.161;-1.379
PowerTAC_2018_Finals_7;1655;EWIIS3;-0.706;21163.102;-952.661;21162.396;-188.869;-160.361;0.000
PowerTAC_2018_Finals_7;1655;VidyutVanika;-37157.841;27540.897;-921.416;-9616.943;85.600;72.874;-390.497
PowerTAC_2018_Finals_7;1655;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1655;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1656;CrocodileAgent;-1759.590;342.993;-11.003;-1416.597;-0.230;1.964;-45.978
PowerTAC_2018_Finals_7;1656;Bunnie;-12421.163;11303.264;-734.377;-1117.900;-0.181;1.550;-36.283
PowerTAC_2018_Finals_7;1656;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1656;AgentUDE;-647.535;706.036;-67.242;59.132;0.010;-0.082;0.000
PowerTAC_2018_Finals_7;1656;EWIIS3;0.000;21163.102;-835.186;21163.102;3.436;-29.335;0.000
PowerTAC_2018_Finals_7;1656;VidyutVanika;-38171.298;27193.997;-800.235;-10977.300;-1.782;15.216;-356.285
PowerTAC_2018_Finals_7;1656;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1656;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1657;CrocodileAgent;-1545.160;433.040;-14.168;-1112.120;6.339;10.438;-37.583
PowerTAC_2018_Finals_7;1657;Bunnie;-14444.142;13756.585;-789.442;-687.557;3.919;6.453;-23.235
PowerTAC_2018_Finals_7;1657;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1657;AgentUDE;-783.427;713.610;-89.418;-69.818;0.398;0.655;-2.359
PowerTAC_2018_Finals_7;1657;EWIIS3;0.000;21163.102;-810.670;21163.102;-120.621;-198.630;0.000
PowerTAC_2018_Finals_7;1657;VidyutVanika;-37922.411;26244.282;-742.690;-11678.128;66.561;109.607;-394.653
PowerTAC_2018_Finals_7;1657;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1657;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1658;CrocodileAgent;-4057.340;3800.150;-102.161;-257.190;1.747;1.680;-9.113
PowerTAC_2018_Finals_7;1658;Bunnie;-14732.286;13996.968;-893.647;-735.318;4.995;4.802;-26.056
PowerTAC_2018_Finals_7;1658;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1658;AgentUDE;-310.693;1251.307;-88.487;940.614;-6.390;-6.143;0.000
PowerTAC_2018_Finals_7;1658;EWIIS3;0.000;21163.102;-848.213;21163.102;-143.765;-138.217;0.000
PowerTAC_2018_Finals_7;1658;VidyutVanika;-41908.277;27717.170;-836.218;-14191.107;96.403;92.683;-502.855
PowerTAC_2018_Finals_7;1658;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1658;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1659;CrocodileAgent;-4461.770;5173.680;-86.604;711.910;-7.501;-5.596;0.000
PowerTAC_2018_Finals_7;1659;Bunnie;-11883.756;12215.919;-868.637;332.162;-3.500;-2.611;0.000
PowerTAC_2018_Finals_7;1659;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1659;AgentUDE;-355.351;1252.707;-46.747;897.356;-9.455;-7.053;0.000
PowerTAC_2018_Finals_7;1659;EWIIS3;0.000;21163.102;-994.402;21163.102;-222.981;-166.341;0.000
PowerTAC_2018_Finals_7;1659;VidyutVanika;-39736.022;28247.109;-926.200;-11488.913;121.051;90.302;-462.113
PowerTAC_2018_Finals_7;1659;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1659;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1660;CrocodileAgent;-4318.460;1902.564;9.606;-2415.896;11.784;91.804;-106.997
PowerTAC_2018_Finals_7;1660;Bunnie;-16371.497;16438.505;-673.756;67.008;-0.327;-2.546;0.000
PowerTAC_2018_Finals_7;1660;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1660;AgentUDE;-333.264;1023.580;-94.394;690.316;-3.367;-26.232;0.000
PowerTAC_2018_Finals_7;1660;EWIIS3;0.000;21163.102;-1003.093;21163.102;-103.226;-804.198;0.000
PowerTAC_2018_Finals_7;1660;VidyutVanika;-51921.497;32589.135;-1240.621;-19332.362;94.296;734.630;-856.208
PowerTAC_2018_Finals_7;1660;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1660;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1661;CrocodileAgent;-5322.300;9362.963;-315.808;4040.663;-90.301;-13.537;0.000
PowerTAC_2018_Finals_7;1661;Bunnie;-13874.512;16426.633;-920.050;2552.121;-57.035;-8.550;0.000
PowerTAC_2018_Finals_7;1661;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1661;AgentUDE;-318.046;809.076;-48.307;491.029;-10.974;-1.645;0.000
PowerTAC_2018_Finals_7;1661;EWIIS3;0.000;21163.102;-813.397;21163.102;-472.954;-70.898;0.000
PowerTAC_2018_Finals_7;1661;VidyutVanika;-46236.378;36262.181;-1144.866;-9974.197;222.904;33.414;-364.501
PowerTAC_2018_Finals_7;1661;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1661;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1662;CrocodileAgent;-5925.260;0.000;0.000;-5925.260;14.986;208.419;-268.448
PowerTAC_2018_Finals_7;1662;Bunnie;-12814.608;2374.270;-13.020;-10440.338;26.406;367.236;-473.006
PowerTAC_2018_Finals_7;1662;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1662;AgentUDE;-115.667;339.030;-65.927;223.363;-0.565;-7.857;0.000
PowerTAC_2018_Finals_7;1662;EWIIS3;0.000;21163.102;-1049.463;21163.102;-53.527;-744.406;0.000
PowerTAC_2018_Finals_7;1662;VidyutVanika;-37779.549;35793.395;-1509.618;-1986.154;5.023;69.862;-89.984
PowerTAC_2018_Finals_7;1662;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1662;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1663;CrocodileAgent;-6993.080;0.000;0.000;-6993.080;-21.481;251.068;-345.405
PowerTAC_2018_Finals_7;1663;Bunnie;-14493.638;0.000;0.000;-14493.638;-44.520;520.356;-715.875
PowerTAC_2018_Finals_7;1663;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1663;AgentUDE;962.497;-1460.741;-111.042;-498.244;-1.530;17.888;-24.609
PowerTAC_2018_Finals_7;1663;EWIIS3;0.000;21163.102;-1097.561;21163.102;65.007;-759.806;0.000
PowerTAC_2018_Finals_7;1663;VidyutVanika;-33313.764;47223.264;-2316.932;13909.500;42.726;-499.384;0.000
PowerTAC_2018_Finals_7;1663;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1663;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1664;CrocodileAgent;-6013.140;0.000;0.000;-6013.140;49.322;205.279;-278.007
PowerTAC_2018_Finals_7;1664;Bunnie;-13281.901;13817.113;-595.111;535.212;-4.390;-18.271;0.000
PowerTAC_2018_Finals_7;1664;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1664;AgentUDE;2165.395;-3406.874;-146.861;-1241.479;10.183;42.382;-57.398
PowerTAC_2018_Finals_7;1664;EWIIS3;0.000;21163.102;-1132.486;21163.102;-173.589;-722.475;0.000
PowerTAC_2018_Finals_7;1664;VidyutVanika;-37009.930;46928.047;-2071.623;9918.117;-81.353;-338.589;0.000
PowerTAC_2018_Finals_7;1664;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1664;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1665;CrocodileAgent;-5975.700;0.000;0.000;-5975.700;-51.198;227.077;-293.314
PowerTAC_2018_Finals_7;1665;Bunnie;-13941.698;0.000;0.000;-13941.698;-119.448;529.785;-684.321
PowerTAC_2018_Finals_7;1665;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1665;AgentUDE;2913.834;-5024.774;-237.441;-2110.940;-18.086;80.216;-103.614
PowerTAC_2018_Finals_7;1665;EWIIS3;0.000;21163.102;-1190.599;21163.102;181.319;-804.198;0.000
PowerTAC_2018_Finals_7;1665;VidyutVanika;-36334.609;44791.524;-2111.070;8456.915;72.456;-321.363;0.000
PowerTAC_2018_Finals_7;1665;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1665;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1666;CrocodileAgent;-5564.240;332.375;-10.525;-5231.865;-24.924;200.507;-285.886
PowerTAC_2018_Finals_7;1666;Bunnie;-10612.952;0.000;0.000;-10612.952;-50.559;406.732;-579.926
PowerTAC_2018_Finals_7;1666;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1666;AgentUDE;3542.260;-1798.579;-293.203;1743.681;8.307;-66.825;0.000
PowerTAC_2018_Finals_7;1666;EWIIS3;0.000;21163.102;-1186.256;21163.102;100.819;-811.058;0.000
PowerTAC_2018_Finals_7;1666;VidyutVanika;-38706.122;42713.562;-2277.989;4007.440;19.091;-153.582;0.000
PowerTAC_2018_Finals_7;1666;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1666;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1667;CrocodileAgent;-6171.830;1469.615;-22.273;-4702.215;34.791;144.734;-215.992
PowerTAC_2018_Finals_7;1667;Bunnie;-11919.705;13328.209;-801.036;1408.504;-10.421;-43.354;0.000
PowerTAC_2018_Finals_7;1667;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1667;AgentUDE;899.008;-7690.744;-265.520;-6791.735;50.251;209.050;-311.973
PowerTAC_2018_Finals_7;1667;EWIIS3;-1.495;21163.102;-1028.796;21161.608;-156.570;-651.354;0.000
PowerTAC_2018_Finals_7;1667;VidyutVanika;-40679.250;41870.521;-1661.168;1191.271;-8.814;-36.667;0.000
PowerTAC_2018_Finals_7;1667;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1667;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1668;CrocodileAgent;-5632.530;60.246;-1.908;-5572.284;-78.132;222.525;-283.131
PowerTAC_2018_Finals_7;1668;Bunnie;-11546.710;0.000;0.000;-11546.710;-161.903;461.109;-586.695
PowerTAC_2018_Finals_7;1668;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1668;AgentUDE;3092.919;-7746.349;-369.299;-4653.431;-65.249;185.831;-236.443
PowerTAC_2018_Finals_7;1668;EWIIS3;-4.167;21163.102;-1129.075;21158.935;296.682;-844.965;0.000
PowerTAC_2018_Finals_7;1668;VidyutVanika;-37414.703;39839.916;-1984.278;2425.213;34.005;-96.849;0.000
PowerTAC_2018_Finals_7;1668;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1668;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1669;CrocodileAgent;-5744.670;0.000;0.000;-5744.670;30.941;6.569;-287.687
PowerTAC_2018_Finals_7;1669;Bunnie;-11202.420;13906.029;-564.555;2703.609;-14.562;-3.092;0.000
PowerTAC_2018_Finals_7;1669;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1669;AgentUDE;762.175;-3962.314;-191.354;-3200.139;17.236;3.659;-160.260
PowerTAC_2018_Finals_7;1669;EWIIS3;0.000;21163.102;-1199.405;21163.102;-113.985;-24.200;0.000
PowerTAC_2018_Finals_7;1669;VidyutVanika;-35082.007;42720.571;-2056.869;7638.565;-41.141;-8.735;0.000
PowerTAC_2018_Finals_7;1669;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1669;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1670;CrocodileAgent;-6070.760;2924.632;-92.613;-3146.128;20.880;37.247;-148.862
PowerTAC_2018_Finals_7;1670;Bunnie;-11772.392;15321.480;-1120.867;3549.088;-23.555;-42.017;0.000
PowerTAC_2018_Finals_7;1670;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1670;AgentUDE;-4369.084;-3147.183;-189.182;-7516.267;49.885;88.984;-355.639
PowerTAC_2018_Finals_7;1670;EWIIS3;-0.101;21163.102;-1135.810;21163.002;-140.456;-250.547;0.000
PowerTAC_2018_Finals_7;1670;VidyutVanika;-38798.145;47218.657;-2155.986;8420.512;-55.886;-99.690;0.000
PowerTAC_2018_Finals_7;1670;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1670;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1671;CrocodileAgent;-5950.284;0.000;0.000;-5950.284;-97.591;250.634;-304.537
PowerTAC_2018_Finals_7;1671;Bunnie;-12263.817;6617.235;-232.272;-5646.582;-92.610;237.841;-288.994
PowerTAC_2018_Finals_7;1671;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1671;AgentUDE;-4632.741;-6138.465;-297.304;-10771.207;-176.660;453.697;-551.273
PowerTAC_2018_Finals_7;1671;EWIIS3;-0.601;21163.102;-1185.971;21162.501;347.089;-891.392;0.000
PowerTAC_2018_Finals_7;1671;VidyutVanika;-44098.187;46453.166;-2276.731;2354.979;38.624;-99.195;0.000
PowerTAC_2018_Finals_7;1671;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1671;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1672;CrocodileAgent;-5851.880;5295.153;-154.657;-556.727;5.898;3.680;-25.735
PowerTAC_2018_Finals_7;1672;Bunnie;-14868.460;15420.575;-1001.817;552.115;-5.849;-3.650;0.000
PowerTAC_2018_Finals_7;1672;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1672;AgentUDE;-4158.157;-4104.332;-162.476;-8262.489;87.538;54.622;-381.937
PowerTAC_2018_Finals_7;1672;EWIIS3;-1.104;21163.102;-1027.186;21161.999;-224.203;-139.900;0.000
PowerTAC_2018_Finals_7;1672;VidyutVanika;-37245.476;44942.990;-1988.963;7697.514;-81.552;-50.887;0.000
PowerTAC_2018_Finals_7;1672;COLDPower18;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1672;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_7;1673;CrocodileAgent;-5299.330;6379.152;-182.653;1079.822;-17.346;-1.249;0.000
PowerTAC_2018_Finals_7;1673;Bunnie;-13579.360;14587.368;-999.049;1008.008;-16.193;-1.166;0.000
