ts;dow;hod;broker;ttx-sc;ttx-sd;ttx-uc;ttx-ud;mtx-c;mtx-d;btx-c;btx-d;dtx-c;dtx-d;ctx-c;ctx-d;bce-c;bce-d;bank-c;bank-d;cash
1493;5;5;VidyutVanika;0,0000;0,0000;147,8629;-7,0427;94,8270;-176,2434;0,0000;-3,6922;0,0000;-117,6450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;138517,6317
1493;5;5;AgentUDE;17,4672;0,0000;1064,7071;0,0000;83,2762;-358,0466;6,0750;0,0000;0,0000;-19,7400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;320978,7670
1493;5;5;Bunnie;0,0000;0,0000;4649,9653;0,0000;294,2285;-2002,1843;0,0000;-465,0395;0,0000;-724,7500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1495485,4679
1494;5;6;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11704,7914
1494;5;6;CrocodileAgent;0,0000;0,0000;22,7243;0,0000;0,0000;-14,1937;0,0000;-4,1319;0,0000;-4,0800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;238363,4257
1494;5;6;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-79014,9175
1494;5;6;COLDPower18;0,0000;0,0000;0,0000;0,0000;41,6461;-70,3725;0,0000;-32,8780;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;50263,2145
1494;5;6;EWIIS3;0,5146;0,0000;61,4940;0,0000;0,0000;-157,9694;0,0000;-78,2085;0,0000;-0,1950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-825935,1504
1494;5;6;VidyutVanika;0,0000;0,0000;140,8991;-12,5748;91,5997;-172,3139;0,0000;-3,9504;0,0000;-117,6450;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;138443,6464
1494;5;6;AgentUDE;17,4672;-4780,4752;1180,1036;0,0000;89,7196;-413,4150;3,2985;0,0000;0,0000;-19,7400;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;321836,2009
1494;5;6;Bunnie;0,0000;0,0000;5417,4712;0,0000;344,6803;-1895,4215;0,0000;-64,7930;0,0000;-724,7500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1498562,6548
1495;5;7;default broker;0,0000;0,0000;0,1193;0,0000;0,0000;0,0000;0,0000;-0,0247;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11704,8560
1495;5;7;CrocodileAgent;0,0000;0,0000;30,3269;0,0000;0,0000;-12,9374;21,9442;0,0000;0,0000;-3,4800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;238399,2794
1495;5;7;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-79014,9175
1495;5;7;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;50263,2145
1495;5;7;EWIIS3;0,5146;0,0000;77,6790;0,0000;0,0000;-110,1253;505,2551;0,0000;0,0000;-0,1950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-825462,0220
1495;5;7;VidyutVanika;5,0000;-72,0000;181,9468;-48,6982;124,9057;-213,5589;116,3981;0,0000;0,0000;-115,5850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;138422,0549
1495;5;7;AgentUDE;17,4672;-203,6368;1668,5666;0,0000;90,0651;-580,6428;0,0000;-71,2571;0,0000;-0,1150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;317976,1730
1495;5;7;Bunnie;0,0000;0,0000;6896,5786;0,0000;0,0000;-1179,9592;0,0000;-1713,4219;0,0000;-747,0350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1501818,8173
1496;5;8;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11704,8260
1496;5;8;CrocodileAgent;0,0000;0,0000;36,7511;0,0000;0,0000;-11,5666;0,0000;-2,2459;0,0000;-3,4800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;238418,7381
1496;5;8;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-79014,9175
1496;5;8;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-133,4909;0,0000;-91,8617;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;50037,8619
1496;5;8;EWIIS3;0,5146;0,0000;95,4681;0,0000;0,0000;-70,7645;0,0000;-68,6125;0,0000;-0,1950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-825505,6113
1496;5;8;VidyutVanika;0,0000;0,0000;141,1970;-20,0334;78,5964;-196,7539;18,4452;0,0000;0,0000;-115,5850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;138327,9211
1496;5;8;AgentUDE;0,0419;0,0000;68,7287;0,0000;119,4090;-588,1301;0,0000;-150,7202;0,0000;-0,1150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;317425,3874
1496;5;8;Bunnie;0,0000;0,0000;6640,8810;0,0000;13,0769;-1797,6553;11,2708;0,0000;0,0000;-747,0350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1505939,3558
1497;5;9;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11704,7960
1497;5;9;CrocodileAgent;0,0000;0,0000;33,3399;0,0000;0,0000;-2,3212;0,0000;-1,7944;0,0000;-3,4800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;238444,4824
1497;5;9;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-79014,9175
1497;5;9;COLDPower18;0,0000;0,0000;0,0000;0,0000;3,3657;-44,8612;0,0000;-88,3719;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;49907,9946
1497;5;9;EWIIS3;0,5146;0,0000;93,3660;0,0000;6,5124;-39,3407;0,0000;-72,8425;0,0000;-0,1950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-825517,5966
1497;5;9;VidyutVanika;0,0000;0,0000;111,3442;-109,5448;49,1041;-171,4084;0,0000;-45,7982;0,0000;-115,5850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;138046,0330
1497;5;9;AgentUDE;0,0419;0,0000;53,1723;0,0000;55,8631;-465,3224;0,0000;-94,9718;0,0000;-0,1150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;316974,0555
1497;5;9;Bunnie;0,0000;0,0000;6452,7511;0,0000;364,0596;-2013,1166;53,5501;0,0000;0,0000;-747,0350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1510049,5650
1498;5;10;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11704,7660
1498;5;10;CrocodileAgent;0,0000;0,0000;27,4679;0,0000;0,0000;-0,4369;0,0000;-0,9753;0,0000;-3,4800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;238467,0582
1498;5;10;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-79014,9175
1498;5;10;COLDPower18;0,0000;0,0000;0,0000;0,0000;138,3899;-119,4036;0,0000;-13,9478;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;49913,0331
1498;5;10;EWIIS3;0,5146;0,0000;92,2044;0,0000;14,0143;-46,8624;0,0000;-37,4020;0,0000;-0,1950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-825495,3227
1498;5;10;VidyutVanika;0,0000;0,0000;109,7470;-137,9046;55,9980;-183,9479;0,0000;-9,1770;0,0000;-115,5850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;137765,1636
1498;5;10;AgentUDE;0,0419;0,0000;45,0794;0,0000;145,9164;-465,4101;0,0000;-23,4295;0,0000;-0,1150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;316676,1387
1498;5;10;Bunnie;0,0000;0,0000;10484,9443;0,0000;211,2523;-1731,3629;62,5492;0,0000;0,0000;-747,0350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1518329,9129
1499;5;11;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11704,7360
1499;5;11;CrocodileAgent;0,0000;0,0000;32,9804;0,0000;0,0000;-3,9244;0,0000;-0,4547;0,0000;-3,4800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;238492,1794
1499;5;11;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-79014,9175
1499;5;11;COLDPower18;0,0000;0,0000;0,0000;0,0000;73,2287;-84,4712;0,0000;-32,7190;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;49869,0717
1499;5;11;EWIIS3;0,5146;0,0000;97,6122;0,0000;13,7935;-66,4371;0,0000;-70,9102;0,0000;-0,1950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-825520,9447
1499;5;11;VidyutVanika;0,0000;0,0000;183,9516;-151,4236;102,0955;-214,7184;0,0000;-4,0370;0,0000;-115,5850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;137565,4467
1499;5;11;AgentUDE;0,0419;0,0000;44,9374;0,0000;194,2493;-633,2575;0,0000;-24,6064;0,0000;-0,1150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;316257,3884
1499;5;11;Bunnie;0,0000;0,0000;9101,8268;0,0000;89,3186;-1613,3605;42,4644;0,0000;0,0000;-747,0350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1525203,1272
1500;5;12;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11704,7060
1500;5;12;CrocodileAgent;0,0000;0,0000;45,3126;0,0000;1,0079;0,0000;0,0000;-0,2941;0,0000;-3,4800;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;238534,7259
1500;5;12;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-79014,9175
1500;5;12;COLDPower18;0,0000;0,0000;0,0000;0,0000;85,4737;-261,3560;0,0000;-108,3162;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;49584,8732
1500;5;12;EWIIS3;0,5146;0,0000;95,5055;0,0000;9,2053;-133,9859;0,0000;-90,3482;0,0000;-0,1950;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-825640,2486
1500;5;12;VidyutVanika;0,0000;0,0000;133,8288;-147,3389;233,6526;-255,2905;0,0000;-8,6003;0,0000;-115,5850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;137406,1134
1500;5;12;AgentUDE;0,0419;0,0000;48,1892;0,0000;191,4435;-594,9640;0,0000;-17,1573;0,0000;-0,1150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;315884,8267
1500;5;12;Bunnie;0,0000;0,0000;9022,2390;0,0000;11,8210;-1327,9672;65,1589;0,0000;0,0000;-747,0350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1532227,3439
1501;5;13;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11704,6760
1501;5;13;CrocodileAgent;0,0000;-1,0000;43,2835;0,0000;0,0000;-2,7802;0,0000;-1,4535;0,0000;-2,6100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;238570,1657
1501;5;13;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-79014,9175
1501;5;13;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-79,3688;0,0000;-68,0067;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;49437,4978
1501;5;13;EWIIS3;0,5146;0,0000;97,1765;0,0000;2,6850;-114,1823;0,0000;-78,3266;0,0000;-0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-825732,5313
1501;5;13;VidyutVanika;0,0000;-1227,5000;135,4374;-135,6567;99,9337;-177,4189;0,0000;-45,5926;0,0000;-152,4100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;135902,9063
1501;5;13;AgentUDE;5,6304;0,0000;52,7036;0,0000;370,1606;-294,3113;0,0000;-9,5880;0,0000;-0,1300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;316009,2920
1501;5;13;Bunnie;0,0000;0,0000;9867,0539;0,0000;177,5792;-1581,8399;90,7460;0,0000;0,0000;-711,1100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1540069,7731
1502;5;14;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11704,6460
1502;5;14;CrocodileAgent;0,0000;0,0000;54,6505;0,0000;0,0000;-3,9891;0,0000;-3,9573;0,0000;-2,6100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;238614,2599
1502;5;14;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-79014,9175
1502;5;14;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-208,0579;0,0000;-87,5753;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;49141,8646
1502;5;14;EWIIS3;0,3958;0,0000;0,6690;0,0000;0,0000;-70,1090;0,0000;-100,0791;0,0000;-0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-825901,8045
1502;5;14;VidyutVanika;0,0000;0,0000;2117,2731;-107,0963;36,1071;-210,2977;0,0000;-77,6309;0,0000;-152,4100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;137508,8516
1502;5;14;AgentUDE;0,0559;0,0000;37,7534;0,0000;316,7456;-99,1410;0,0000;-9,5960;0,0000;-0,1300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;316254,9798
1502;5;14;Bunnie;0,0000;0,0000;8232,5637;0,0000;213,9780;-1967,8212;0,0000;-41,1253;0,0000;-711,1100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1545796,2582
1503;5;15;default broker;0,0000;0,0000;0,2351;0,0000;0,0000;0,0000;0,0043;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11704,8554
1503;5;15;CrocodileAgent;0,0000;0,0000;62,8811;0,0000;0,0000;-3,4393;0,0000;-1,6812;0,0000;-2,6100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;238669,4105
1503;5;15;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-79014,9175
1503;5;15;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-236,2732;0,0000;-52,1478;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;48853,4435
1503;5;15;EWIIS3;0,3958;0,0000;0,0000;0,0000;0,0000;-66,9668;0,0000;-52,0382;0,0000;-0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-826020,5637
1503;5;15;VidyutVanika;0,0000;0,0000;2121,4842;-88,4747;53,9657;-472,7278;0,0000;-13,2931;0,0000;-152,4100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;138957,3959
1503;5;15;AgentUDE;0,0559;0,0000;41,5090;0,0000;443,7481;-43,1724;0,0000;-2,9822;0,0000;-0,1300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;316694,0082
1503;5;15;Bunnie;0,0000;0,0000;8437,6782;0,0000;14,6859;-557,2922;36,2244;0,0000;0,0000;-711,1100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1553016,4444
1504;5;16;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11704,8254
1504;5;16;CrocodileAgent;0,0000;0,0000;63,2217;0,0000;0,0000;-2,5565;0,0000;-2,6515;0,0000;-2,6100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;238724,8142
1504;5;16;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-79014,9175
1504;5;16;COLDPower18;0,0000;0,0000;0,0000;0,0000;295,3746;-277,1135;0,0000;-119,4968;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;48752,2078
1504;5;16;EWIIS3;0,3958;0,0000;0,0000;0,0000;66,3740;-68,1690;0,0000;-137,6155;0,0000;-0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-826159,7284
1504;5;16;VidyutVanika;0,0000;0,0000;2123,7788;-50,0510;79,8193;-385,1042;0,0000;-35,5738;0,0000;-152,4100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;140537,8550
1504;5;16;AgentUDE;0,0559;0,0000;35,7540;0,0000;458,4542;-219,0465;0,0000;-4,8153;0,0000;-0,1300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;316964,2806
1504;5;16;Bunnie;0,0000;0,0000;7376,5184;0,0000;13,0781;-1202,5662;0,0000;-87,1296;0,0000;-711,1100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1558405,2353
1505;5;17;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11704,7954
1505;5;17;CrocodileAgent;0,0000;0,0000;72,7649;0,0000;0,0000;-3,5100;0,0000;-0,3913;0,0000;-2,6100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;238791,0677
1505;5;17;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-79014,9175
1505;5;17;COLDPower18;0,0000;0,0000;0,0000;0,0000;254,9738;-54,5846;0,0000;-2,7517;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;48949,8454
1505;5;17;EWIIS3;0,3958;0,0000;0,0244;0,0000;0,0000;-99,4415;0,0000;-16,4807;0,0000;-0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-826275,3803
1505;5;17;VidyutVanika;0,0000;0,0000;2000,6932;-8,6213;4,6636;-441,9707;0,0000;-3,6182;0,0000;-152,4100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;141936,5916
1505;5;17;AgentUDE;0,0559;0,0000;34,9848;0,0000;388,0823;-670,6753;0,0000;-0,3225;0,0000;-0,1300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;316716,2759
1505;5;17;Bunnie;0,0000;0,0000;9143,1743;0,0000;42,1950;-1174,7002;10,4061;0,0000;0,0000;-711,1100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1565715,2005
1506;5;18;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11704,7654
1506;5;18;CrocodileAgent;0,0000;0,0000;78,3193;0,0000;0,0000;-0,2832;0,0000;-3,5082;0,0000;-2,6100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;238862,9857
1506;5;18;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-79014,9175
1506;5;18;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-265,2540;0,0000;-175,1555;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;48509,4359
1506;5;18;EWIIS3;0,3958;0,0000;0,4480;0,0000;11,8144;-64,5664;0,0000;-200,1895;0,0000;-0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-826527,6280
1506;5;18;VidyutVanika;0,0000;0,0000;1587,7669;-10,7749;4,7928;-208,0278;0,0000;-55,0843;0,0000;-152,4100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;143102,8541
1506;5;18;AgentUDE;0,0559;0,0000;35,1108;0,0000;145,4433;-677,4126;0,0000;-2,3446;0,0000;-0,1300;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;316216,9986
1506;5;18;Bunnie;0,0000;0,0000;8077,4429;0,0000;109,0754;-2397,2830;0,0000;-510,7466;0,0000;-711,1100;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1570282,5792
1507;5;19;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11704,7654
1507;5;19;CrocodileAgent;10,0000;-493,5000;81,6766;0,0000;0,0000;-2,2914;0,0000;-1,6367;0,0000;-17,3850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;238439,8491
1507;5;19;SPOT;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-79014,9325
1507;5;19;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-343,5720;0,0000;-230,5245;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;47935,3393
1507;5;19;EWIIS3;0,3958;0,0000;0,2691;0,0000;9,2423;-19,6868;0,0000;-169,2824;0,0000;-0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-826706,8400
1507;5;19;VidyutVanika;0,0000;-1418,5000;1257,8816;-8,8031;3,0874;-197,6073;0,0000;-21,6042;0,0000;-195,0350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;142522,2735
1507;5;19;AgentUDE;0,0559;0,0000;29,9880;0,0000;340,6454;-37,9149;0,0000;-1,1900;0,0000;-1,5700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;316547,0130
1507;5;19;Bunnie;0,0000;0,0000;7658,6021;0,0000;124,9999;-2148,5649;0,0000;-267,7787;0,0000;-652,2850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1574997,5526
1508;5;20;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11704,7654
1508;5;20;CrocodileAgent;0,0000;0,0000;1583,2873;0,0000;0,0000;-19,6695;25,0268;0,0000;0,0000;-17,3850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;240011,1087
1508;5;20;SPOT;0,0100;0,0000;813,0654;0,0000;0,0000;0,0000;45,9183;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-78155,9537
1508;5;20;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-245,8033;0,0000;-91,2171;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;47598,3189
1508;5;20;EWIIS3;0,3958;0,0000;0,2258;0,0000;0,0000;-58,4046;0,0000;-77,4381;0,0000;-0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-826842,2111
1508;5;20;VidyutVanika;0,0000;0,0000;2545,5081;-8,6206;3,2191;-230,4556;0,0000;-7,3923;0,0000;-195,0350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;144629,4973
1508;5;20;AgentUDE;1,3972;0,0000;83,6995;0,0000;339,1930;-92,6961;1,8518;0,0000;0,0000;-1,5700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;316878,8884
1508;5;20;Bunnie;0,0000;0,0000;5756,8487;0,0000;167,4928;-1718,5226;0,0000;-93,9613;0,0000;-652,2850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1578457,1252
1509;5;21;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11704,7654
1509;5;21;CrocodileAgent;0,0000;0,0000;1269,9729;0,0000;0,0000;-23,8945;9,7597;0,0000;0,0000;-17,3850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;241249,5618
1509;5;21;SPOT;0,0100;0,0000;624,7905;0,0000;0,0000;0,0000;18,4620;0,0000;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-77512,7062
1509;5;21;COLDPower18;0,0000;0,0000;0,0000;0,0000;0,0000;-123,3759;0,0000;-46,8253;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;47428,1177
1509;5;21;EWIIS3;0,3958;0,0000;0,1964;0,0000;0,0000;-92,2744;0,0000;-40,5178;0,0000;-0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-826974,5610
1509;5;21;VidyutVanika;0,0000;0,0000;2213,3083;-5,9641;7,9269;-293,4644;0,0000;-4,3459;0,0000;-195,0350;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;146351,9229
1509;5;21;AgentUDE;1,3972;0,0000;68,2707;0,0000;331,0504;-10,7179;1,0465;0,0000;0,0000;-1,5700;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;317268,3655
1509;5;21;Bunnie;0,0000;0,0000;6812,3027;-0,1627;191,2459;-1579,7511;11,6942;0,0000;0,0000;-652,2850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;1583240,1691
1510;5;22;default broker;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;11704,7654
1510;5;22;CrocodileAgent;0,0000;0,0000;1334,7610;0,0000;0,0000;-55,8981;0,0000;-1,8307;0,0000;-17,3850;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;242509,2091
1510;5;22;SPOT;0,0100;0,0000;663,3514;0,0000;0,0000;-2,9443;0,0000;-3,3624;0,0000;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-76855,6666
1510;5;22;COLDPower18;0,0000;0,0000;0,0000;0,0000;156,4984;-84,8043;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;47499,8118
