game;timeslot;broker;netDemand;mktQty;mktCost;imbalance;imbalanceCost;mktImbCost;estCost
PowerTAC_2018_Finals_1;1219;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1220;CrocodileAgent;-3434.869;5993.527;-30.315;2558.658;-1.895;-115.371;0.000
PowerTAC_2018_Finals_1;1220;Bunnie;-18520.500;7671.595;-262.412;-10848.905;8.033;489.182;-2054.925
PowerTAC_2018_Finals_1;1220;SPOT;-0.358;0.000;0.000;-0.358;0.000;0.016;-0.068
PowerTAC_2018_Finals_1;1220;AgentUDE;-7915.489;11339.685;-1201.393;3424.197;-2.535;-154.399;0.000
PowerTAC_2018_Finals_1;1220;EWIIS3;-0.408;4542.574;-1032.508;4542.166;-3.363;-204.808;0.000
PowerTAC_2018_Finals_1;1220;VidyutVanika;-12391.279;15700.966;-3125.660;3309.687;-2.451;-149.235;0.000
PowerTAC_2018_Finals_1;1220;COLDPower18;0.000;-1216.966;-2155.417;-1216.966;0.901;54.874;-230.509
PowerTAC_2018_Finals_1;1220;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1221;CrocodileAgent;-3365.260;4333.082;-98.308;967.822;408.300;168.983;0.000
PowerTAC_2018_Finals_1;1221;Bunnie;-14819.532;7644.742;-910.465;-7174.790;-3026.862;-1252.725;-1252.725
PowerTAC_2018_Finals_1;1221;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1221;AgentUDE;-9233.655;7998.982;-1872.387;-1241.274;-523.662;-216.728;-216.728
PowerTAC_2018_Finals_1;1221;EWIIS3;-0.376;4542.574;-951.765;4542.198;1916.238;793.072;0.000
PowerTAC_2018_Finals_1;1221;VidyutVanika;-14590.955;14664.560;-2847.616;73.605;31.052;12.851;0.000
PowerTAC_2018_Finals_1;1221;COLDPower18;0.000;0.000;-1042.880;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1221;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1222;CrocodileAgent;-4117.770;3812.261;-8.847;-305.509;-63.218;-29.858;-29.858
PowerTAC_2018_Finals_1;1222;Bunnie;-15483.954;7416.209;-514.689;-8067.745;-1669.420;-788.484;-788.484
PowerTAC_2018_Finals_1;1222;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1222;AgentUDE;-9548.455;8463.602;-408.438;-1091.454;-225.849;-106.671;-106.671
PowerTAC_2018_Finals_1;1222;EWIIS3;0.000;4542.574;-448.731;4542.574;939.973;443.959;0.000
PowerTAC_2018_Finals_1;1222;VidyutVanika;-18559.021;14122.906;-774.676;-4436.115;-917.944;-433.554;-433.554
PowerTAC_2018_Finals_1;1222;COLDPower18;0.000;0.000;-532.054;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1222;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1223;CrocodileAgent;-3319.460;4222.475;-17.804;903.015;0.922;-28.635;0.000
PowerTAC_2018_Finals_1;1223;Bunnie;-15960.130;7276.298;-577.482;-8683.832;-8.864;275.364;-829.004
PowerTAC_2018_Finals_1;1223;SPOT;-0.284;0.000;0.000;-0.284;-0.000;0.009;-0.027
PowerTAC_2018_Finals_1;1223;AgentUDE;-8857.619;8907.495;-825.400;49.876;0.051;-1.582;0.000
PowerTAC_2018_Finals_1;1223;EWIIS3;-0.188;4542.574;-436.905;4542.386;4.636;-144.039;0.000
PowerTAC_2018_Finals_1;1223;VidyutVanika;-14516.273;18163.922;-1125.958;3647.649;3.723;-115.667;0.000
PowerTAC_2018_Finals_1;1223;COLDPower18;0.000;0.000;-404.958;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1223;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1224;CrocodileAgent;-4479.160;6502.800;-27.551;2023.640;365.464;166.955;0.000
PowerTAC_2018_Finals_1;1224;Bunnie;-23797.146;7952.024;-452.269;-15845.122;-2861.585;-1307.258;-1307.258
PowerTAC_2018_Finals_1;1224;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1224;AgentUDE;-10572.418;3961.673;-412.987;-6617.345;-1195.074;-545.946;-545.946
PowerTAC_2018_Finals_1;1224;EWIIS3;-0.217;4542.574;-378.820;4542.357;820.337;374.755;0.000
PowerTAC_2018_Finals_1;1224;VidyutVanika;-16339.420;18425.375;-921.511;2085.955;376.718;172.096;0.000
PowerTAC_2018_Finals_1;1224;COLDPower18;0.000;0.000;-308.276;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1224;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1225;CrocodileAgent;-4034.000;11090.118;-408.471;7056.118;651.652;304.856;0.000
PowerTAC_2018_Finals_1;1225;Bunnie;-23170.875;9261.645;-463.143;-13909.230;-1284.556;-600.942;-600.942
PowerTAC_2018_Finals_1;1225;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1225;AgentUDE;-9467.349;4620.136;-427.107;-4853.813;-448.263;-209.707;-209.707
PowerTAC_2018_Finals_1;1225;EWIIS3;0.000;4542.574;-202.563;4542.574;419.519;196.260;0.000
PowerTAC_2018_Finals_1;1225;VidyutVanika;-13172.430;18713.552;-684.359;5541.122;511.738;239.402;0.000
PowerTAC_2018_Finals_1;1225;COLDPower18;0.000;0.000;-220.263;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1225;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1226;CrocodileAgent;-4457.240;7391.960;-271.595;2934.720;-16.330;66.349;0.000
PowerTAC_2018_Finals_1;1226;Bunnie;-24027.243;21504.668;-369.415;-2522.575;13.975;-57.031;-0.000
PowerTAC_2018_Finals_1;1226;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1226;AgentUDE;-13011.423;7226.505;-377.466;-5778.318;32.152;-130.638;-273.331
PowerTAC_2018_Finals_1;1226;EWIIS3;0.000;4542.574;-196.247;4542.574;-25.276;102.700;0.000
PowerTAC_2018_Finals_1;1226;VidyutVanika;-15377.970;22809.215;-979.920;7431.245;-41.350;168.007;0.000
PowerTAC_2018_Finals_1;1226;COLDPower18;0.000;0.000;-295.142;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1226;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1227;CrocodileAgent;-4562.770;6941.416;-216.812;2378.646;192.160;89.610;0.000
PowerTAC_2018_Finals_1;1227;Bunnie;-25796.108;20515.581;-1092.641;-5280.527;-426.591;-198.931;-198.931
PowerTAC_2018_Finals_1;1227;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1227;AgentUDE;-12820.869;6633.880;-245.917;-6200.189;-500.886;-233.577;-233.577
PowerTAC_2018_Finals_1;1227;EWIIS3;0.000;4542.574;-74.290;4542.574;366.975;171.130;0.000
PowerTAC_2018_Finals_1;1227;VidyutVanika;-16110.760;14740.680;-668.680;-1370.080;-110.683;-51.614;-51.614
PowerTAC_2018_Finals_1;1227;COLDPower18;0.000;-511.239;-353.593;-511.239;-41.301;-19.260;-19.260
PowerTAC_2018_Finals_1;1227;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1228;CrocodileAgent;-5155.290;7436.137;-276.072;2280.847;-15.873;-9.055;0.000
PowerTAC_2018_Finals_1;1228;Bunnie;-22116.849;21748.186;-315.640;-368.663;2.556;1.464;-11.691
PowerTAC_2018_Finals_1;1228;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1228;AgentUDE;-13849.370;7019.142;-288.811;-6823.628;47.487;27.089;-296.423
PowerTAC_2018_Finals_1;1228;EWIIS3;0.000;4542.574;-4.611;4542.574;-31.613;-18.033;0.000
PowerTAC_2018_Finals_1;1228;VidyutVanika;-14906.690;17292.402;-879.466;2385.712;-16.603;-9.471;0.000
PowerTAC_2018_Finals_1;1228;COLDPower18;0.000;5000.000;-287.226;5000.000;-34.796;-19.849;0.000
PowerTAC_2018_Finals_1;1228;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1229;CrocodileAgent;-5012.240;3240.743;-67.513;-1771.497;24.778;0.567;-54.729
PowerTAC_2018_Finals_1;1229;Bunnie;-25231.373;26325.752;-694.477;1094.379;-15.367;-0.350;0.000
PowerTAC_2018_Finals_1;1229;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1229;AgentUDE;-14980.466;6957.633;-230.490;-8013.233;112.521;2.566;-353.125
PowerTAC_2018_Finals_1;1229;EWIIS3;0.000;4542.574;-15.892;4542.574;-63.786;-1.455;0.000
PowerTAC_2018_Finals_1;1229;VidyutVanika;-11364.420;18054.935;-918.471;6690.515;-93.947;-2.142;0.000
PowerTAC_2018_Finals_1;1229;COLDPower18;0.000;5000.000;-130.942;5000.000;-70.209;-1.601;0.000
PowerTAC_2018_Finals_1;1229;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1230;CrocodileAgent;-5686.280;8557.680;-313.524;2871.400;-38.169;-3.287;0.000
PowerTAC_2018_Finals_1;1230;Bunnie;-25625.401;23061.042;-723.046;-2564.358;34.048;2.936;-118.622
PowerTAC_2018_Finals_1;1230;SPOT;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1230;AgentUDE;-15007.962;7363.836;-247.306;-7641.127;101.571;8.748;-353.462
PowerTAC_2018_Finals_1;1230;EWIIS3;0.000;4542.574;-4.554;4542.574;-60.383;-5.201;0.000
PowerTAC_2018_Finals_1;1230;VidyutVanika;-11796.224;18311.278;-918.524;6515.054;-86.602;-7.459;0.000
PowerTAC_2018_Finals_1;1230;COLDPower18;0.000;5000.000;-118.430;5000.000;-66.463;-5.724;0.000
PowerTAC_2018_Finals_1;1230;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1231;CrocodileAgent;-7549.964;2415.372;-32.076;-5134.592;-564.748;-201.639;-305.806
PowerTAC_2018_Finals_1;1231;Bunnie;-25849.214;22466.779;-758.840;-3382.435;-372.030;-132.831;-132.831
PowerTAC_2018_Finals_1;1231;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1231;AgentUDE;-17352.075;7846.877;-402.059;-9518.398;-1046.918;-373.794;-566.897
PowerTAC_2018_Finals_1;1231;EWIIS3;0.000;4542.574;-65.366;4542.574;499.633;178.390;0.000
PowerTAC_2018_Finals_1;1231;VidyutVanika;-14009.866;20235.320;-1164.162;6225.454;684.731;244.478;0.000
PowerTAC_2018_Finals_1;1231;COLDPower18;0.000;4513.384;-36.621;4513.384;496.422;177.244;0.000
PowerTAC_2018_Finals_1;1231;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1232;CrocodileAgent;-11112.239;4003.068;-147.634;-7109.171;-854.040;-317.181;-317.181
PowerTAC_2018_Finals_1;1232;Bunnie;-25779.198;13885.779;-411.879;-11893.420;-1428.782;-530.634;-530.634
PowerTAC_2018_Finals_1;1232;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1232;AgentUDE;-20890.114;10307.523;-442.676;-10589.191;-1272.103;-472.445;-472.445
PowerTAC_2018_Finals_1;1232;EWIIS3;-0.528;4542.574;-132.535;4542.046;545.646;202.647;0.000
PowerTAC_2018_Finals_1;1232;VidyutVanika;-28856.694;19251.593;-1617.869;-9605.101;-1153.882;-428.539;-428.539
PowerTAC_2018_Finals_1;1232;COLDPower18;0.000;7663.406;-327.887;7663.406;920.622;341.909;0.000
PowerTAC_2018_Finals_1;1232;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1233;CrocodileAgent;-10462.510;2221.579;-60.589;-8240.931;-984.815;-444.843;-444.843
PowerTAC_2018_Finals_1;1233;Bunnie;-26976.236;24502.091;-843.219;-2474.145;-295.667;-133.554;-133.554
PowerTAC_2018_Finals_1;1233;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1233;AgentUDE;-22201.371;11135.138;-464.834;-11072.833;-1323.235;-597.709;-597.709
PowerTAC_2018_Finals_1;1233;EWIIS3;-1.550;4542.574;-41.783;4541.024;542.665;245.123;0.000
PowerTAC_2018_Finals_1;1233;VidyutVanika;-18972.276;21890.644;-1285.969;2918.368;348.753;157.533;0.000
PowerTAC_2018_Finals_1;1233;COLDPower18;0.000;0.000;-371.561;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1233;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1234;CrocodileAgent;-11104.410;2310.827;-62.303;-8793.583;-1015.991;-409.406;-409.406
PowerTAC_2018_Finals_1;1234;Bunnie;-20580.921;18397.469;-757.313;-2183.452;-252.271;-101.656;-101.656
PowerTAC_2018_Finals_1;1234;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1234;AgentUDE;-21675.177;12089.535;-467.897;-9592.242;-1108.267;-446.589;-446.589
PowerTAC_2018_Finals_1;1234;EWIIS3;0.000;4542.574;-56.738;4542.574;524.839;211.490;0.000
PowerTAC_2018_Finals_1;1234;VidyutVanika;-22603.773;18842.300;-1123.054;-3761.473;-434.592;-175.124;-175.124
PowerTAC_2018_Finals_1;1234;COLDPower18;0.000;0.000;-351.477;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1234;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1235;CrocodileAgent;-9048.170;1870.280;-10.208;-7177.890;-1244.551;-562.286;-562.286
PowerTAC_2018_Finals_1;1235;Bunnie;-20349.662;17114.899;-519.231;-3234.763;-560.865;-253.398;-253.398
PowerTAC_2018_Finals_1;1235;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1235;AgentUDE;-22936.492;11704.388;-525.799;-11238.704;-1948.643;-880.393;-880.393
PowerTAC_2018_Finals_1;1235;EWIIS3;-0.014;4542.574;-86.509;4542.559;787.620;355.845;0.000
PowerTAC_2018_Finals_1;1235;VidyutVanika;-11493.479;14587.638;-855.090;3094.159;536.486;242.383;0.000
PowerTAC_2018_Finals_1;1235;COLDPower18;0.000;0.000;-714.635;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1235;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1236;CrocodileAgent;-9016.930;1505.448;-2.877;-7511.482;-1810.667;-871.661;-871.661
PowerTAC_2018_Finals_1;1236;Bunnie;-19981.453;17022.240;-94.468;-2959.212;-713.328;-343.398;-343.398
PowerTAC_2018_Finals_1;1236;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1236;AgentUDE;-21029.172;13084.170;-540.366;-7951.602;-1916.759;-922.735;-922.735
PowerTAC_2018_Finals_1;1236;EWIIS3;0.000;4542.574;-18.798;4542.574;1095.002;527.138;0.000
PowerTAC_2018_Finals_1;1236;VidyutVanika;-11260.395;14461.129;-646.849;3200.734;771.547;371.426;0.000
PowerTAC_2018_Finals_1;1236;COLDPower18;0.000;0.000;-1058.294;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1236;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1237;CrocodileAgent;-9623.600;1750.261;-32.022;-7873.339;-1485.996;-685.072;-685.072
PowerTAC_2018_Finals_1;1237;Bunnie;-23256.491;17787.561;-441.171;-5468.929;-1032.193;-475.860;-475.860
PowerTAC_2018_Finals_1;1237;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1237;AgentUDE;-21372.210;13219.833;-560.313;-8158.977;-1539.907;-709.925;-709.925
PowerTAC_2018_Finals_1;1237;EWIIS3;0.000;4542.574;-33.849;4542.574;857.355;395.256;0.000
PowerTAC_2018_Finals_1;1237;VidyutVanika;-16240.687;14880.982;-620.004;-1359.705;-256.628;-118.310;-118.310
PowerTAC_2018_Finals_1;1237;COLDPower18;0.000;0.000;-730.677;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1237;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1238;CrocodileAgent;-9334.320;1961.490;-33.161;-7372.829;-2281.317;-912.999;-912.999
PowerTAC_2018_Finals_1;1238;Bunnie;-23384.729;24733.781;-739.006;1349.052;417.427;167.057;0.000
PowerTAC_2018_Finals_1;1238;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1238;AgentUDE;-21479.863;9979.521;-430.545;-11500.342;-3558.462;-1424.121;-1424.121
PowerTAC_2018_Finals_1;1238;EWIIS3;0.000;4542.574;-111.530;4542.574;1405.573;562.520;0.000
PowerTAC_2018_Finals_1;1238;VidyutVanika;-15039.147;13091.204;-837.306;-1947.943;-602.737;-241.219;-117.728
PowerTAC_2018_Finals_1;1238;COLDPower18;0.000;-1489.559;-1944.292;-1489.559;-460.903;-184.456;-90.024
PowerTAC_2018_Finals_1;1238;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1239;CrocodileAgent;-9862.800;1678.244;-15.009;-8184.556;-2976.156;-1306.088;-1306.088
PowerTAC_2018_Finals_1;1239;Bunnie;-19932.800;24948.128;-670.876;5015.328;1823.727;800.344;0.000
PowerTAC_2018_Finals_1;1239;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1239;AgentUDE;-22719.289;12299.427;-775.404;-10419.863;-3788.982;-1662.798;-1662.798
PowerTAC_2018_Finals_1;1239;EWIIS3;0.000;4542.574;-204.122;4542.574;1651.819;724.902;0.000
PowerTAC_2018_Finals_1;1239;VidyutVanika;-15596.203;13837.117;-1361.829;-1759.086;-639.658;-280.714;-259.649
PowerTAC_2018_Finals_1;1239;COLDPower18;0.000;-2964.085;-2650.096;-2964.085;-1077.832;-473.008;-437.511
PowerTAC_2018_Finals_1;1239;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1240;CrocodileAgent;-9723.570;1901.894;-24.577;-7821.676;-1576.035;-780.033;-780.033
PowerTAC_2018_Finals_1;1240;Bunnie;-20432.090;25224.151;-642.322;4792.060;965.580;477.898;0.000
PowerTAC_2018_Finals_1;1240;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1240;AgentUDE;-23828.609;14211.075;-754.486;-9617.535;-1937.893;-959.128;-959.128
PowerTAC_2018_Finals_1;1240;EWIIS3;-1.096;4542.574;-86.200;4541.478;915.089;452.908;0.000
PowerTAC_2018_Finals_1;1240;VidyutVanika;-14850.863;12352.079;-513.381;-2498.784;-503.495;-249.196;-249.196
PowerTAC_2018_Finals_1;1240;COLDPower18;0.000;-3212.341;-1728.539;-3212.341;-647.273;-320.357;-320.357
PowerTAC_2018_Finals_1;1240;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1241;CrocodileAgent;-8401.370;1333.489;-30.165;-7067.881;-2239.769;-935.471;-935.471
PowerTAC_2018_Finals_1;1241;Bunnie;-20650.244;22928.011;-676.417;2277.767;721.810;301.474;0.000
PowerTAC_2018_Finals_1;1241;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1241;AgentUDE;-20527.549;14748.159;-956.755;-5779.390;-1831.454;-764.932;-764.932
PowerTAC_2018_Finals_1;1241;EWIIS3;0.000;4542.574;-100.416;4542.574;1439.514;601.233;0.000
PowerTAC_2018_Finals_1;1241;VidyutVanika;-14601.900;10683.391;-604.389;-3918.509;-1241.752;-518.635;-518.635
PowerTAC_2018_Finals_1;1241;COLDPower18;0.000;-8267.884;-1785.220;-8267.884;-2620.042;-1094.298;-1094.298
PowerTAC_2018_Finals_1;1241;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1242;CrocodileAgent;-6261.071;1378.122;-28.436;-4882.949;-1119.709;-544.248;-544.248
PowerTAC_2018_Finals_1;1242;Bunnie;-22377.349;25419.284;-895.378;3041.935;697.546;339.051;0.000
PowerTAC_2018_Finals_1;1242;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1242;AgentUDE;-18338.782;13201.325;-804.486;-5137.458;-1178.070;-572.615;-572.615
PowerTAC_2018_Finals_1;1242;EWIIS3;0.000;4542.574;-40.159;4542.574;1041.658;506.310;0.000
PowerTAC_2018_Finals_1;1242;VidyutVanika;-11413.814;9625.678;-486.068;-1788.136;-410.038;-199.304;-199.304
PowerTAC_2018_Finals_1;1242;COLDPower18;0.000;-12248.427;-1731.709;-12248.427;-2808.687;-1365.196;-1365.196
PowerTAC_2018_Finals_1;1242;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1243;CrocodileAgent;-4622.580;1535.007;-0.419;-3087.573;-640.910;-321.316;-321.316
PowerTAC_2018_Finals_1;1243;Bunnie;-20988.562;23447.234;-343.947;2458.671;510.364;255.868;0.000
PowerTAC_2018_Finals_1;1243;SPOT;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1243;AgentUDE;-16810.275;12704.818;-517.142;-4105.457;-852.200;-427.245;-427.245
PowerTAC_2018_Finals_1;1243;EWIIS3;-0.803;4542.574;-83.541;4541.771;942.768;472.651;0.000
PowerTAC_2018_Finals_1;1243;VidyutVanika;-10900.179;8837.993;-390.657;-2062.186;-428.063;-214.607;-214.607
PowerTAC_2018_Finals_1;1243;COLDPower18;0.000;-3749.765;-1002.228;-3749.765;-778.366;-390.229;-390.229
PowerTAC_2018_Finals_1;1243;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1244;CrocodileAgent;-4234.363;1583.690;-11.731;-2650.673;-843.373;-348.375;-348.375
PowerTAC_2018_Finals_1;1244;Bunnie;-18538.099;19291.870;-324.344;753.771;239.830;99.067;0.000
PowerTAC_2018_Finals_1;1244;SPOT;-13.320;0.000;0.000;-13.320;-4.238;-1.751;-1.537
PowerTAC_2018_Finals_1;1244;AgentUDE;-17948.741;13904.361;-665.005;-4044.380;-1286.813;-531.549;-531.549
PowerTAC_2018_Finals_1;1244;EWIIS3;-3354.231;4542.574;-48.082;1188.343;378.099;156.183;0.000
PowerTAC_2018_Finals_1;1244;VidyutVanika;-5031.422;6623.761;-423.209;1592.339;506.640;209.280;0.000
PowerTAC_2018_Finals_1;1244;COLDPower18;0.000;-7328.293;-1486.281;-7328.293;-2331.666;-963.150;-963.150
PowerTAC_2018_Finals_1;1244;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1245;CrocodileAgent;-3462.410;1244.698;-2.354;-2217.712;-338.223;-132.181;-132.181
PowerTAC_2018_Finals_1;1245;Bunnie;-19075.490;16053.338;-735.324;-3022.153;-460.908;-180.127;-180.127
PowerTAC_2018_Finals_1;1245;SPOT;-15.340;0.000;0.000;-15.340;-2.340;-0.914;-0.914
PowerTAC_2018_Finals_1;1245;AgentUDE;-16740.374;15073.591;-567.668;-1666.783;-254.201;-99.344;-99.344
PowerTAC_2018_Finals_1;1245;EWIIS3;-2521.716;4413.515;-39.536;1891.799;288.518;112.756;0.000
PowerTAC_2018_Finals_1;1245;VidyutVanika;-5529.048;7546.397;-339.165;2017.349;307.666;120.239;0.000
PowerTAC_2018_Finals_1;1245;COLDPower18;0.000;1264.543;-740.818;1264.543;192.855;75.370;0.000
PowerTAC_2018_Finals_1;1245;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1246;CrocodileAgent;-3893.970;1326.493;-34.926;-2567.477;-291.989;-104.259;-104.259
PowerTAC_2018_Finals_1;1246;Bunnie;-19758.902;16094.783;-1087.988;-3664.119;-416.705;-148.791;-148.791
PowerTAC_2018_Finals_1;1246;SPOT;-21.270;13.591;-0.128;-7.679;-0.873;-0.312;-0.312
PowerTAC_2018_Finals_1;1246;AgentUDE;-18680.438;15293.154;-386.225;-3387.285;-385.222;-137.549;-137.549
PowerTAC_2018_Finals_1;1246;EWIIS3;-2650.152;4291.620;-35.858;1641.468;186.677;66.656;0.000
PowerTAC_2018_Finals_1;1246;VidyutVanika;-6691.440;7335.523;-338.337;644.083;73.249;26.155;0.000
PowerTAC_2018_Finals_1;1246;COLDPower18;0.000;3168.347;-101.151;3168.347;360.323;128.659;0.000
PowerTAC_2018_Finals_1;1246;default broker;0.000;0.000;0.000;0.000;0.000;0.000;0.000
PowerTAC_2018_Finals_1;1247;CrocodileAgent;-3958.380;1807.233;-46.331;-2151.147;-0.365;25.504;-96.764
PowerTAC_2018_Finals_1;1247;Bunnie;-17916.646;16583.202;-1155.344;-1333.444;-0.226;15.809;-59.982
PowerTAC_2018_Finals_1;1247;SPOT;-44.910;14.464;-0.660;-30.446;-0.005;0.361;-1.370
PowerTAC_2018_Finals_1;1247;AgentUDE;-15909.877;14815.164;-300.176;-1094.712;-0.186;12.979;-49.243
PowerTAC_2018_Finals_1;1247;EWIIS3;-2454.018;4382.087;-41.656;1928.069;0.327;-22.859;0.000
PowerTAC_2018_Finals_1;1247;VidyutVanika;-8672.595;8753.409;-417.874;80.814;0.014;-0.958;0.000
PowerTAC_2018_Finals_1;1247;COLDPower18;0.000;3377.854;-138.865;3377.854;0.574;-40.048;0.000
PowerTAC_2018_Finals_1;1247;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1248;CrocodileAgent;-3829.990;2084.135;-73.993;-1745.855;22.791;9.693;-72.172
PowerTAC_2018_Finals_1;1248;Bunnie;-21918.926;22989.497;-651.814;1070.571;-13.976;-5.944;0.000
PowerTAC_2018_Finals_1;1248;SPOT;-26.130;13.204;0.068;-12.926;0.169;0.072;-0.534
PowerTAC_2018_Finals_1;1248;AgentUDE;-15030.389;18611.599;-713.740;3581.209;-46.751;-19.883;0.000
PowerTAC_2018_Finals_1;1248;EWIIS3;-2510.670;4624.974;-10.881;2114.304;-27.601;-11.739;0.000
PowerTAC_2018_Finals_1;1248;VidyutVanika;-7619.460;10215.650;-434.613;2596.190;-33.892;-14.414;0.000
PowerTAC_2018_Finals_1;1248;COLDPower18;0.000;2892.615;-80.504;2892.615;-37.762;-16.060;0.000
PowerTAC_2018_Finals_1;1248;default broker;0.000;0.000;0.000;0.000;0.000;-0.000;0.000
PowerTAC_2018_Finals_1;1249;CrocodileAgent;-3669.440;1801.129;-55.453;-1868.311;15.339;0.287;-73.404
PowerTAC_2018_Finals_1;1249;Bunnie;-21780.706;22486.569;-618.071;705.863;-5.795;-0.109;0.000
PowerTAC_2018_Finals_1;1249;SPOT;-21.680;14.716;0.083;-6.964;0.057;0.001;-0.063
